6,2324.3,3,2324.5,10:51:17.614636582
8,2324.3,3,2324.5,10:51:17.615712939
6,2324.3,3,2324.5,10:51:17.617885722
5,2324.3,3,2324.5,10:51:17.618080226
5,2324.3,3,2324.5,10:51:17.620222000
4,2324.3,3,2324.5,10:51:17.969663794
1,2324.4,3,2324.5,10:51:20.095703070
1,2324.4,3,2324.5,10:51:20.095934872
2,2324.4,3,2324.5,10:51:20.275518413
1,2324.4,3,2324.5,10:51:21.043631745
2,2324.4,3,2324.5,10:51:22.118028718
3,2324.4,3,2324.5,10:51:22.118895600
3,2324.4,3,2324.5,10:51:22.119017717
3,2324.4,3,2324.5,10:51:22.136470331
3,2324.4,3,2324.5,10:51:22.328746299
4,2324.4,3,2324.5,10:51:22.537592572
4,2324.4,2,2324.5,10:51:22.537891035
4,2324.4,1,2324.5,10:51:22.537891035
4,2324.4,6,2324.6,10:51:22.537968832
4,2324.4,6,2324.6,10:51:22.537968832
4,2324.4,5,2324.6,10:51:22.538009911
4,2324.4,5,2324.6,10:51:22.538234812
4,2324.4,4,2324.6,10:51:22.538296439
4,2324.4,3,2324.6,10:51:22.538313603
4,2324.4,3,2324.6,10:51:22.538383759
5,2324.4,3,2324.6,10:51:22.538402879
5,2324.4,3,2324.6,10:51:22.538461904
1,2324.5,3,2324.6,10:51:22.538553115
1,2324.5,2,2324.6,10:51:22.538781908
1,2324.5,2,2324.6,10:51:22.538814164
1,2324.5,1,2324.6,10:51:22.539111377
1,2324.5,1,2324.6,10:51:22.539125483
1,2324.5,1,2324.6,10:51:22.539137748
1,2324.5,1,2324.6,10:51:22.539339291
1,2324.5,1,2324.6,10:51:22.539428650
1,2324.5,1,2324.6,10:51:22.539567284
1,2324.5,1,2324.6,10:51:22.539567284
2,2324.5,1,2324.6,10:51:22.540231143
2,2324.5,1,2324.6,10:51:22.540231143
2,2324.5,5,2324.7,10:51:22.544497108
2,2324.5,5,2324.7,10:51:22.544497108
2,2324.5,5,2324.7,10:51:22.544497108
3,2324.5,5,2324.7,10:51:22.544612383
3,2324.5,4,2324.7,10:51:22.544747275
3,2324.5,4,2324.7,10:51:22.544767830
3,2324.5,4,2324.7,10:51:22.544856037
3,2324.5,4,2324.7,10:51:22.544868632
3,2324.5,4,2324.7,10:51:22.544882754
3,2324.5,4,2324.7,10:51:22.544918044
3,2324.5,4,2324.7,10:51:22.544963703
3,2324.5,4,2324.7,10:51:22.545027195
3,2324.5,5,2324.7,10:51:22.545050018
4,2324.5,5,2324.7,10:51:22.545317425
4,2324.5,5,2324.7,10:51:22.545754087
4,2324.5,5,2324.7,10:51:22.545754087
4,2324.5,5,2324.7,10:51:22.546526566
4,2324.5,5,2324.7,10:51:22.546537344
4,2324.5,5,2324.7,10:51:22.547453049
4,2324.5,5,2324.7,10:51:22.557237147
4,2324.5,5,2324.7,10:51:22.557249384
4,2324.5,5,2324.7,10:51:22.587817181
4,2324.5,5,2324.7,10:51:22.667248205
4,2324.5,5,2324.7,10:51:22.697176590
4,2324.5,5,2324.7,10:51:22.697176590
5,2324.5,5,2324.7,10:51:22.862125132
5,2324.5,4,2324.7,10:51:22.862379731
5,2324.5,4,2324.7,10:51:22.862396532
1,2324.6,4,2324.7,10:51:22.862514953
1,2324.6,3,2324.7,10:51:22.862559176
1,2324.6,3,2324.7,10:51:22.862718948
1,2324.6,2,2324.7,10:51:22.862749948
1,2324.6,2,2324.7,10:51:22.862773257
1,2324.6,2,2324.7,10:51:22.863167661
2,2324.6,2,2324.7,10:51:22.864356767
2,2324.6,2,2324.7,10:51:22.864356767
2,2324.6,2,2324.7,10:51:22.912377197
3,2324.6,2,2324.7,10:51:22.913072827
3,2324.6,2,2324.7,10:51:22.913199927
3,2324.6,1,2324.7,10:51:22.913233041
3,2324.6,10,2324.8,10:51:22.913253567
3,2324.6,10,2324.8,10:51:22.913253567
3,2324.6,10,2324.8,10:51:22.913278828
3,2324.6,10,2324.8,10:51:22.913361390
3,2324.6,10,2324.8,10:51:22.913411231
3,2324.6,10,2324.8,10:51:22.913512417
3,2324.6,10,2324.8,10:51:22.913512417
3,2324.6,10,2324.8,10:51:22.913805175
3,2324.6,10,2324.8,10:51:22.913926747
3,2324.6,10,2324.8,10:51:22.914152296
3,2324.6,10,2324.8,10:51:22.914152296
3,2324.6,10,2324.8,10:51:22.914685046
3,2324.6,10,2324.8,10:51:22.914685046
3,2324.6,10,2324.8,10:51:22.915595585
3,2324.6,10,2324.8,10:51:22.916244443
3,2324.6,10,2324.8,10:51:22.928472540
3,2324.6,10,2324.8,10:51:22.928472540
3,2324.6,10,2324.8,10:51:22.932058479
3,2324.6,10,2324.8,10:51:22.932073702
1,2324.7,10,2324.8,10:51:23.011091938
1,2324.7,9,2324.8,10:51:23.011343637
1,2324.7,8,2324.8,10:51:23.011361506
1,2324.7,7,2324.8,10:51:23.011379506
1,2324.7,6,2324.8,10:51:23.011416954
1,2324.7,6,2324.8,10:51:23.011426250
1,2324.7,5,2324.8,10:51:23.011608586
1,2324.7,5,2324.8,10:51:23.011648405
1,2324.7,5,2324.8,10:51:23.011661941
1,2324.7,5,2324.8,10:51:23.011675691
1,2324.7,5,2324.8,10:51:23.011731536
1,2324.7,4,2324.8,10:51:23.011902509
1,2324.7,3,2324.8,10:51:23.011924308
1,2324.7,3,2324.8,10:51:23.012062925
1,2324.7,3,2324.8,10:51:23.012078013
1,2324.7,3,2324.8,10:51:23.012169771
1,2324.7,3,2324.8,10:51:23.012180894
3,2324.6,3,2324.8,10:51:23.082169906
3,2324.6,3,2324.8,10:51:23.082169906
3,2324.6,4,2324.8,10:51:23.082278020
3,2324.6,5,2324.8,10:51:23.082295655
3,2324.6,1,2324.7,10:51:23.082361577
3,2324.6,1,2324.7,10:51:23.082534975
3,2324.6,1,2324.7,10:51:23.082547811
2,2324.6,1,2324.7,10:51:23.082547811
2,2324.6,1,2324.7,10:51:23.082727744
2,2324.6,1,2324.7,10:51:23.083698887
2,2324.6,1,2324.7,10:51:23.083698887
2,2324.6,1,2324.7,10:51:23.165254669
2,2324.6,2,2324.7,10:51:23.165529919
2,2324.6,2,2324.7,10:51:23.165677352
3,2324.6,2,2324.7,10:51:23.167003159
3,2324.6,1,2324.7,10:51:23.167159975
3,2324.6,7,2324.8,10:51:23.167179744
3,2324.6,7,2324.8,10:51:23.167179744
3,2324.6,7,2324.8,10:51:23.168499422
3,2324.6,7,2324.8,10:51:23.168499422
3,2324.6,7,2324.8,10:51:23.175451946
4,2324.6,7,2324.8,10:51:23.243002230
4,2324.6,7,2324.8,10:51:23.243114571
4,2324.6,6,2324.8,10:51:23.414120136
4,2324.6,5,2324.8,10:51:23.414267487
5,2324.6,5,2324.8,10:51:23.414322502
5,2324.6,5,2324.8,10:51:23.414390526
5,2324.6,4,2324.8,10:51:23.414699047
1,2324.7,4,2324.8,10:51:23.414832160
1,2324.7,3,2324.8,10:51:23.414969571
1,2324.7,3,2324.8,10:51:23.414999207
1,2324.7,3,2324.8,10:51:23.415015927
1,2324.7,3,2324.8,10:51:23.415077951
1,2324.7,2,2324.8,10:51:23.415100880
1,2324.7,3,2324.8,10:51:23.415278141
1,2324.7,3,2324.8,10:51:23.415292195
1,2324.7,3,2324.8,10:51:23.415308109
4,2324.6,3,2324.8,10:51:23.415395240
4,2324.6,3,2324.8,10:51:23.415395240
3,2324.6,3,2324.8,10:51:23.415511454
4,2324.6,3,2324.8,10:51:23.415662135
5,2324.6,3,2324.8,10:51:23.466020800
6,2324.6,3,2324.8,10:51:23.471769907
6,2324.6,4,2324.8,10:51:23.663260510
5,2324.6,4,2324.8,10:51:24.886801586
5,2324.6,4,2324.8,10:51:25.877443104
5,2324.6,4,2324.8,10:51:25.956246698
5,2324.6,4,2324.8,10:51:26.362061714
5,2324.6,5,2324.8,10:51:26.385332015
5,2324.6,5,2324.8,10:51:26.385474176
5,2324.6,6,2324.8,10:51:26.586626410
4,2324.6,6,2324.8,10:51:26.586748152
3,2324.6,6,2324.8,10:51:26.586787919
3,2324.6,1,2324.7,10:51:26.586923626
3,2324.6,1,2324.7,10:51:26.587054913
3,2324.6,1,2324.7,10:51:26.587102713
3,2324.6,1,2324.7,10:51:26.588482776
3,2324.6,1,2324.7,10:51:26.588482776
4,2324.6,1,2324.7,10:51:26.830097125
4,2324.6,1,2324.7,10:51:26.830097125
4,2324.6,7,2324.8,10:51:26.830231493
4,2324.6,7,2324.8,10:51:26.830231493
4,2324.6,6,2324.8,10:51:26.830255625
4,2324.6,5,2324.8,10:51:26.830367217
4,2324.6,5,2324.8,10:51:26.830434851
4,2324.6,5,2324.8,10:51:26.834639451
4,2324.6,5,2324.8,10:51:26.834639451
5,2324.6,5,2324.8,10:51:26.929765384
5,2324.6,5,2324.8,10:51:26.929879251
7,2324.6,5,2324.8,10:51:26.931314061
7,2324.6,4,2324.8,10:51:26.931477226
1,2324.7,4,2324.8,10:51:26.931640666
2,2324.7,4,2324.8,10:51:26.931707244
2,2324.7,3,2324.8,10:51:26.931826631
2,2324.7,3,2324.8,10:51:26.931874370
2,2324.7,3,2324.8,10:51:26.931987938
2,2324.7,3,2324.8,10:51:26.932177217
3,2324.7,3,2324.8,10:51:26.932298827
2,2324.7,3,2324.8,10:51:26.932697884
2,2324.7,2,2324.8,10:51:26.940416884
3,2324.7,2,2324.8,10:51:26.982458814
3,2324.7,8,2324.9,10:51:26.982726390
3,2324.7,8,2324.9,10:51:26.982726390
4,2324.7,8,2324.9,10:51:26.982746343
4,2324.7,8,2324.9,10:51:26.982752839
4,2324.7,7,2324.9,10:51:26.982927556
5,2324.7,7,2324.9,10:51:26.982945579
5,2324.7,7,2324.9,10:51:26.983107348
6,2324.7,7,2324.9,10:51:26.983126635
6,2324.7,6,2324.9,10:51:26.983204547
6,2324.7,6,2324.9,10:51:26.983221274
6,2324.7,5,2324.9,10:51:26.983246858
1,2324.8,5,2324.9,10:51:26.983291467
1,2324.8,5,2324.9,10:51:26.983338610
1,2324.8,4,2324.9,10:51:26.983360700
1,2324.8,4,2324.9,10:51:26.983704324
1,2324.8,4,2324.9,10:51:26.983737079
1,2324.8,4,2324.9,10:51:26.983840742
1,2324.8,4,2324.9,10:51:26.983869904
1,2324.8,4,2324.9,10:51:26.983884967
1,2324.8,4,2324.9,10:51:26.983910520
2,2324.8,4,2324.9,10:51:26.983977433
2,2324.8,4,2324.9,10:51:26.984136412
2,2324.8,4,2324.9,10:51:26.984268680
2,2324.8,4,2324.9,10:51:26.984314733
2,2324.8,4,2324.9,10:51:26.984350286
2,2324.8,4,2324.9,10:51:26.984350286
2,2324.8,3,2324.9,10:51:26.984468384
2,2324.8,3,2324.9,10:51:26.984485462
2,2324.8,3,2324.9,10:51:26.984485462
2,2324.8,3,2324.9,10:51:26.984582727
3,2324.8,3,2324.9,10:51:26.986549485
3,2324.8,3,2324.9,10:51:26.986549485
3,2324.8,3,2324.9,10:51:26.999205794
3,2324.8,3,2324.9,10:51:27.032697250
3,2324.8,3,2324.9,10:51:27.032714515
3,2324.8,2,2324.9,10:51:27.051412651
3,2324.8,2,2324.9,10:51:27.051531108
2,2324.8,2,2324.9,10:51:27.073653640
2,2324.8,3,2324.9,10:51:27.073786603
2,2324.8,4,2324.9,10:51:27.073857878
1,2324.8,4,2324.9,10:51:27.073909402
5,2324.7,4,2324.9,10:51:27.074137781
5,2324.7,4,2324.9,10:51:27.074137781
5,2324.7,4,2324.9,10:51:27.074386973
4,2324.7,4,2324.9,10:51:27.076311156
4,2324.7,5,2324.9,10:51:27.091506128
3,2324.7,5,2324.9,10:51:27.091612428
3,2324.7,6,2324.9,10:51:27.091628498
3,2324.7,6,2324.9,10:51:27.091732557
3,2324.7,6,2324.9,10:51:27.091745005
4,2324.7,6,2324.9,10:51:27.144145511
5,2324.7,6,2324.9,10:51:27.439158407
5,2324.7,6,2324.9,10:51:27.975595642
5,2324.7,6,2324.9,10:51:28.406154451
5,2324.7,1,2324.8,10:51:28.621291895
4,2324.7,1,2324.8,10:51:28.621474974
3,2324.7,1,2324.8,10:51:28.621596297
3,2324.7,1,2324.8,10:51:28.622892337
3,2324.7,1,2324.8,10:51:28.622892337
4,2324.6,1,2324.8,10:51:29.110165421
3,2324.6,1,2324.8,10:51:29.110165421
3,2324.6,1,2324.8,10:51:29.110165421
3,2324.6,2,2324.8,10:51:29.110304592
3,2324.6,3,2324.8,10:51:29.110586843
3,2324.6,1,2324.7,10:51:29.110586843
3,2324.6,1,2324.7,10:51:29.110600878
3,2324.6,1,2324.7,10:51:29.110779266
3,2324.6,1,2324.7,10:51:29.110797308
3,2324.6,1,2324.7,10:51:29.110883682
3,2324.6,1,2324.7,10:51:29.110980130
3,2324.6,8,2324.8,10:51:29.111016077
3,2324.6,8,2324.8,10:51:29.111016077
3,2324.6,8,2324.8,10:51:29.111138237
3,2324.6,9,2324.8,10:51:29.111153540
3,2324.6,9,2324.8,10:51:29.111184893
3,2324.6,8,2324.8,10:51:29.111201144
3,2324.6,1,2324.7,10:51:29.111310570
3,2324.6,1,2324.7,10:51:29.111466801
3,2324.6,7,2324.8,10:51:29.111583311
3,2324.6,7,2324.8,10:51:29.111583311
3,2324.6,6,2324.8,10:51:29.111847429
