price,volume,timestamp
5141.5,3,08:10:00.014342861
5141.25,1,08:10:00.015154573
5141.25,1,08:10:01.828098702
5141.25,4,08:10:01.907959905
5141.5,5,08:10:07.680048108
5141.5,10,08:10:07.680307841
5141.5,16,08:10:07.680450150
5141.5,1,08:10:07.680601677
5141.75,3,08:10:07.806138471
5141.75,2,08:10:08.155101873
5141.75,2,08:10:08.155690787
5141.75,18,08:10:08.505174728
5141.75,2,08:10:08.689949943
5141.75,4,08:10:08.690149659
5141.75,3,08:10:08.690551910
5141.75,2,08:10:08.690949983
5141.75,3,08:10:09.391870823
5141.5,27,08:10:11.024681805
5141.5,5,08:10:15.700094006
5141.25,1,08:10:17.231411648
5141.25,2,08:10:17.444466992
5141.25,1,08:10:17.444637212
5141.25,1,08:10:17.444716330
5141.25,2,08:10:17.449249011
5141.25,6,08:10:18.228574448
5141.0,1,08:10:19.888478737
5141.0,2,08:10:19.888520543
5141.0,2,08:10:19.888704077
5141.0,3,08:10:19.888765553
5141.0,2,08:10:19.888823121
5141.0,3,08:10:20.013671145
5141.0,7,08:10:21.914538891
5141.0,2,08:10:21.914747481
5141.25,10,08:10:22.704878605
5141.25,6,08:10:22.708788379
5141.0,2,08:10:22.740960136
5141.25,1,08:10:25.600112847
5141.25,8,08:10:25.600248661
5141.25,2,08:10:25.604404338
5141.25,1,08:10:25.604592761
5141.25,2,08:10:25.604788020
5141.25,1,08:10:25.605118826
5141.25,1,08:10:26.775381797
5141.25,1,08:10:26.775583120
5141.25,1,08:10:30.523896313
5141.25,1,08:10:45.110126246
5141.25,1,08:10:46.335389025
5141.25,2,08:10:46.335446981
5141.25,10,08:10:46.335555983
5141.25,1,08:10:46.346250249
5141.25,1,08:10:46.346762071
5141.5,1,08:10:53.450987121
5141.5,2,08:10:53.451193946
5141.5,10,08:10:53.451376423
5141.5,3,08:10:53.452015117
5141.5,2,08:10:53.452368731
5141.25,2,08:10:53.482372770
5141.25,8,08:10:54.020197013
5141.25,1,08:10:54.663458927
5141.25,2,08:10:54.667414018
5141.25,1,08:10:54.667568075
5141.25,2,08:10:54.667638141
5141.25,1,08:10:54.667638141
5141.25,2,08:10:54.667677498
5141.0,1,08:10:54.679834587
5141.0,1,08:10:54.679935311
5141.0,1,08:10:54.688687574
5141.0,1,08:10:54.694678178
5141.0,1,08:10:54.696161683
5141.0,1,08:10:54.712135637
5141.0,10,08:10:54.713160054
5141.0,2,08:10:54.713196929
5141.0,1,08:10:54.713300272
5141.0,3,08:10:55.013675717
5140.75,1,08:10:55.015506304
5141.0,4,08:10:55.047993325
5141.0,2,08:10:55.048019814
5141.0,2,08:10:55.048146739
5141.0,15,08:10:55.048317676
5141.0,1,08:10:55.048497738
5141.0,7,08:10:55.048766008
5141.0,2,08:10:55.048884385
5141.0,1,08:10:55.048884385
5141.0,1,08:10:55.048996033
5141.0,1,08:10:55.049247862
5141.0,1,08:10:55.049441328
5141.25,1,08:10:59.996670763
5141.25,1,08:11:00.132341372
5141.0,10,08:11:03.177351219
5141.0,2,08:11:06.426925590
5141.0,3,08:11:06.655875349
5141.0,2,08:11:06.670739253
5141.0,4,08:11:07.019629694
5141.0,1,08:11:07.019817544
5141.0,3,08:11:08.013677133
5140.75,4,08:11:08.298519338
5140.75,2,08:11:08.298562014
5140.75,3,08:11:08.298614361
5140.75,16,08:11:08.298912261
5140.75,1,08:11:08.299081441
5140.5,1,08:11:08.320344352
5140.5,2,08:11:08.320361677
5140.5,1,08:11:08.320361677
5140.5,1,08:11:08.320365623
5140.5,1,08:11:08.320551598
5140.5,1,08:11:08.320627893
5140.5,1,08:11:08.321669066
5140.5,2,08:11:08.323565025
5140.5,4,08:11:08.331058286
5140.75,1,08:11:09.349225603
5140.75,35,08:11:09.812856641
5140.75,1,08:11:09.813495970
5140.75,1,08:11:10.000179770
5140.75,1,08:11:11.097521527
5141.0,3,08:11:16.013719074
5140.75,2,08:11:16.054097325
5140.75,10,08:11:16.990808174
5141.0,17,08:11:16.991190626
5141.0,4,08:11:16.991284541
5141.0,7,08:11:16.992199904
5141.25,1,08:11:22.376883105
5141.25,8,08:11:22.533229057
5141.25,3,08:11:24.657438013
5141.25,2,08:11:24.657499173
5141.25,1,08:11:24.657532895
5141.25,7,08:11:24.658320761
5141.25,2,08:11:24.660211222
5141.5,12,08:11:29.556245624
5141.5,7,08:11:29.557652796
5141.5,2,08:11:29.557952174
5141.5,2,08:11:29.558190579
5141.5,1,08:11:30.017224931
5141.5,1,08:11:30.017443928
5141.5,1,08:11:30.796285510
5141.5,1,08:11:40.006589963
5141.75,2,08:11:41.970896686
5141.75,2,08:11:48.178762357
5141.75,2,08:11:48.178815224
5141.75,1,08:11:48.179464191
5141.75,3,08:11:48.179464191
5141.75,4,08:11:48.179464191
5141.75,2,08:11:48.180183000
5141.75,3,08:11:48.180394305
5141.75,1,08:11:48.180639556
5141.75,4,08:11:48.180759456
5141.75,1,08:11:48.180867931
5141.75,1,08:11:48.180994693
5142.0,27,08:11:49.049289937
5142.0,6,08:11:49.049305883
5142.0,2,08:11:49.049411812
5142.0,1,08:11:49.049566272
5142.0,15,08:11:49.049594394
5142.0,3,08:11:49.050037527
5142.0,1,08:11:53.040693535
5142.0,1,08:11:54.916704274
5142.0,4,08:11:56.730926511
5142.0,2,08:11:56.731062604
5142.0,4,08:11:56.731062604
5142.0,1,08:11:56.731153440
5142.0,3,08:11:56.731199681
5142.0,2,08:11:56.731515071
5142.0,1,08:11:56.731736797
5142.0,5,08:11:56.735343042
5142.0,1,08:11:56.735541104
5142.0,5,08:11:56.898764255
5142.0,3,08:11:58.521139172
5142.0,1,08:12:00.167896005
5141.75,4,08:12:03.315224639
5141.75,1,08:12:07.479794728
5141.75,1,08:12:08.194349016
5141.75,16,08:12:09.417970241
5141.75,1,08:12:09.418045302
5141.75,1,08:12:09.418120599
5141.75,1,08:12:09.418157263
5141.75,1,08:12:09.418221414
5141.75,1,08:12:09.431314392
5141.5,4,08:12:09.587744221
5141.5,1,08:12:09.587924469
5141.5,1,08:12:09.587991021
5141.5,1,08:12:11.621108354
5141.5,1,08:12:11.624293542
5141.5,5,08:12:11.624524932
5141.5,4,08:12:11.624773638
5141.5,8,08:12:16.497794121
5141.5,1,08:12:17.604688059
5141.75,4,08:12:18.826460243
5141.5,1,08:12:20.070347314
5141.5,7,08:12:22.462301761
5141.5,1,08:12:22.462495714
5141.5,8,08:12:34.324661385
5141.5,1,08:12:34.325372712
5141.5,1,08:12:34.330623154
5141.5,11,08:12:39.416836482
5141.5,1,08:12:39.420509929
5141.75,11,08:12:40.431534396
5141.75,7,08:12:40.431913623
5141.75,1,08:12:40.432172682
5141.75,1,08:12:40.432210695
5141.75,4,08:12:40.432529943
5141.75,1,08:12:40.432737835
5141.75,1,08:12:40.433881954
5141.75,10,08:12:41.341388356
5141.75,1,08:12:41.751917440
5141.75,7,08:12:45.109794531
5141.75,4,08:12:45.110035087
5141.75,1,08:12:45.110235818
5141.75,1,08:12:45.110294874
5141.75,2,08:12:49.460487726
5141.75,1,08:12:49.460566895
5141.75,12,08:12:49.460977755
5141.75,2,08:12:49.461200400
5141.75,1,08:12:49.461895505
5141.75,5,08:12:49.525361975
5141.75,2,08:12:49.525579513
5141.75,2,08:12:49.526758403
5141.75,5,08:12:52.491377849
5141.75,1,08:12:52.491446474
5141.75,3,08:12:52.491446474
5141.75,3,08:12:52.491809342
5141.75,1,08:12:52.492024697
5141.75,1,08:12:52.492287535
5142.0,1,08:12:55.597421966
5142.0,20,08:12:57.791283995
5142.0,1,08:12:57.791421446
5142.0,7,08:12:57.833333332
5142.0,2,08:12:57.834157881
5142.0,2,08:12:57.834227296
5142.25,1,08:13:01.093451947
5142.25,36,08:13:02.436431493
5142.5,1,08:13:04.983002646
5142.5,2,08:13:04.983013289
5142.25,5,08:13:06.428425674
5142.25,1,08:13:06.429088968
5142.25,1,08:13:06.429179242
5142.25,2,08:13:06.429227537
5142.25,2,08:13:06.429579544
5142.25,2,08:13:06.429645674
5142.25,2,08:13:06.429825687
5142.25,1,08:13:06.445438091
5142.5,1,08:13:13.964647193
5142.5,7,08:13:15.134487933
5142.5,2,08:13:15.134667667
5142.5,3,08:13:15.134667667
5142.5,1,08:13:15.134667667
5142.5,2,08:13:15.134825433
5142.5,5,08:13:15.134825433
5142.5,4,08:13:15.134825433
5142.5,1,08:13:15.134874450
5142.5,3,08:13:15.134950345
5142.5,10,08:13:15.135025386
5142.5,2,08:13:15.135025386
5142.5,2,08:13:15.135050165
5142.5,2,08:13:15.135266047
5142.5,1,08:13:15.135266047
5142.5,1,08:13:15.135400722
5142.75,1,08:13:15.135545509
5142.75,4,08:13:15.135545509
5142.75,1,08:13:15.135964854
5142.75,2,08:13:15.136227155
5142.75,1,08:13:15.136284871
5142.75,1,08:13:15.139934072
5142.75,16,08:13:15.140196631
5142.75,1,08:13:15.140225952
5142.75,1,08:13:15.140339542
5142.75,1,08:13:15.140382858
5142.75,1,08:13:15.140484127
5142.5,2,08:13:15.143614456
5142.5,18,08:13:15.144050740
5142.5,5,08:13:15.230977876
5142.5,8,08:13:15.388039325
5142.5,11,08:13:15.388744743
5142.5,2,08:13:15.389407580
5142.5,1,08:13:15.389701525
5142.5,1,08:13:16.614653943
5142.5,3,08:13:16.615068953
5142.5,1,08:13:16.615286132
5142.5,3,08:13:16.616845296
5142.5,2,08:13:16.616888423
5142.75,16,08:13:18.373905502
5142.75,1,08:13:18.374166952
5142.75,4,08:13:18.374247679
5142.75,13,08:13:18.374304192
5142.75,2,08:13:18.374522037
5142.5,1,08:13:19.599579323
5142.5,6,08:13:20.463637748
5142.5,2,08:13:20.463687737
5142.5,2,08:13:20.463825504
5142.5,1,08:13:20.463870903
5142.5,1,08:13:20.463921854
5142.5,4,08:13:20.463921854
5142.5,2,08:13:20.613984588
5142.5,4,08:13:20.617484034
5142.5,1,08:13:20.617668351
5142.25,1,08:13:25.992363038
5142.5,4,08:13:32.456455016
5142.5,2,08:13:32.456485366
5142.5,6,08:13:32.457098057
5142.5,4,08:13:32.457593094
5142.5,5,08:13:34.273866225
5142.75,3,08:13:34.360455556
5142.75,1,08:13:34.366166984
5142.5,1,08:13:35.670209487
5142.5,2,08:13:39.748713756
5142.5,1,08:13:39.748956119
5142.5,3,08:13:41.163077184
5142.5,1,08:13:42.543304685
5142.75,13,08:13:47.199327522
5142.75,1,08:13:47.199428577
5142.75,1,08:13:47.199490997
5142.75,1,08:13:47.199545680
5142.75,1,08:13:47.199624706
5142.75,1,08:13:47.199655878
5142.75,2,08:13:47.200265372
5142.75,14,08:13:47.279345560
5142.75,1,08:13:47.279487160
5142.75,1,08:13:47.279516194
5142.75,1,08:13:47.279550972
5142.75,2,08:13:47.279609577
5142.75,2,08:13:47.279649229
5142.75,2,08:13:47.279681323
5142.75,3,08:13:47.279721331
5142.5,1,08:13:47.634495244
