1538,108.828125,3482,108.84375,13:32:53.927267845
1538,108.828125,3482,108.84375,13:32:53.927453964
1538,108.828125,3482,108.84375,13:32:53.989128045
1538,108.828125,3482,108.84375,13:32:53.989128045
1538,108.828125,3482,108.84375,13:32:55.855183707
1538,108.828125,3482,108.84375,13:32:56.697709179
1538,108.828125,3507,108.84375,13:32:59.842931744
1535,108.828125,3507,108.84375,13:32:59.842951530
1484,108.828125,3507,108.84375,13:32:59.845813249
1433,108.828125,3507,108.84375,13:32:59.845813249
1433,108.828125,3507,108.84375,13:32:59.846111685
1433,108.828125,3507,108.84375,13:32:59.846111685
1433,108.828125,3507,108.84375,13:32:59.846352930
1433,108.828125,3507,108.84375,13:32:59.846352930
1433,108.828125,3507,108.84375,13:32:59.846363986
1433,108.828125,3507,108.84375,13:32:59.846363986
1433,108.828125,3507,108.84375,13:32:59.846376063
1433,108.828125,3507,108.84375,13:32:59.846376063
1433,108.828125,3508,108.84375,13:32:59.846446427
1433,108.828125,3508,108.84375,13:32:59.846446427
1433,108.828125,3508,108.84375,13:32:59.846457538
1433,108.828125,3508,108.84375,13:32:59.846457538
1321,108.828125,3508,108.84375,13:32:59.846475074
1320,108.828125,3508,108.84375,13:32:59.846537501
1319,108.828125,3508,108.84375,13:32:59.846664917
1318,108.828125,3508,108.84375,13:32:59.846679100
1312,108.828125,3508,108.84375,13:32:59.846705255
1306,108.828125,3508,108.84375,13:32:59.846718609
1291,108.828125,3508,108.84375,13:32:59.846747525
1290,108.828125,3508,108.84375,13:32:59.847035200
1289,108.828125,3508,108.84375,13:32:59.847066779
1289,108.828125,3515,108.84375,13:32:59.847243620
1289,108.828125,3515,108.84375,13:32:59.847243620
1289,108.828125,3524,108.84375,13:32:59.847268946
1289,108.828125,3524,108.84375,13:32:59.847268946
1288,108.828125,3524,108.84375,13:32:59.847294428
1288,108.828125,3524,108.84375,13:32:59.847381694
1288,108.828125,3525,108.84375,13:32:59.847412129
1268,108.828125,3525,108.84375,13:32:59.847452774
1267,108.828125,3525,108.84375,13:32:59.847597603
1266,108.828125,3525,108.84375,13:32:59.847650582
1266,108.828125,3525,108.84375,13:32:59.847701579
1266,108.828125,3540,108.84375,13:32:59.847933968
1259,108.828125,3540,108.84375,13:32:59.847975539
1258,108.828125,3540,108.84375,13:32:59.848027191
1258,108.828125,3541,108.84375,13:32:59.848077951
1257,108.828125,3541,108.84375,13:32:59.848097264
1256,108.828125,3541,108.84375,13:32:59.848347441
1256,108.828125,3566,108.84375,13:32:59.848820082
1256,108.828125,3567,108.84375,13:32:59.848918556
1256,108.828125,3592,108.84375,13:32:59.850126085
1201,108.828125,3592,108.84375,13:32:59.854347172
1204,108.828125,3592,108.84375,13:32:59.854486362
1201,108.828125,3592,108.84375,13:32:59.854518164
1221,108.828125,3592,108.84375,13:32:59.854702094
1222,108.828125,3592,108.84375,13:32:59.854717822
1220,108.828125,3592,108.84375,13:32:59.854731759
1168,108.828125,3592,108.84375,13:32:59.854893544
1163,108.828125,3592,108.84375,13:32:59.854937737
1170,108.828125,3592,108.84375,13:32:59.854969136
1173,108.828125,3592,108.84375,13:32:59.854986036
1170,108.828125,3592,108.84375,13:32:59.855061807
1171,108.828125,3592,108.84375,13:32:59.855148430
1170,108.828125,3592,108.84375,13:32:59.855350286
1162,108.828125,3592,108.84375,13:32:59.855428262
1163,108.828125,3592,108.84375,13:32:59.855532917
1162,108.828125,3592,108.84375,13:32:59.855963150
1161,108.828125,3592,108.84375,13:32:59.856069149
1160,108.828125,3592,108.84375,13:32:59.856299480
1160,108.828125,3595,108.84375,13:32:59.856454945
1153,108.828125,3595,108.84375,13:32:59.856573012
1147,108.828125,3595,108.84375,13:32:59.860623212
1147,108.828125,3595,108.84375,13:32:59.863751339
1147,108.828125,3595,108.84375,13:32:59.863751339
1147,108.828125,3595,108.84375,13:32:59.864200257
1147,108.828125,3595,108.84375,13:32:59.864200257
1147,108.828125,3585,108.84375,13:32:59.871597359
1147,108.828125,3585,108.84375,13:32:59.871863819
