3,2329.9,2,2330.1,14:39:12.628842093
3,2329.9,3,2330.1,14:39:12.628868819
3,2329.9,4,2330.1,14:39:12.628919380
3,2329.9,4,2330.1,14:39:12.629133585
3,2329.9,5,2330.1,14:39:12.629277628
2,2329.9,5,2330.1,14:39:12.629330614
2,2329.9,1,2330.0,14:39:12.629522771
1,2329.9,1,2330.0,14:39:12.629832409
1,2329.9,1,2330.0,14:39:12.629849210
1,2329.9,1,2330.0,14:39:12.629866424
1,2329.9,2,2330.0,14:39:12.629995767
1,2329.9,2,2330.0,14:39:12.634953655
1,2329.9,2,2330.0,14:39:12.635197532
1,2329.9,2,2330.0,14:39:12.635442046
1,2329.9,3,2330.0,14:39:12.635672691
1,2329.9,2,2330.0,14:39:12.638528316
5,2329.8,2,2330.0,14:39:12.656098946
5,2329.8,2,2330.0,14:39:12.656098946
4,2329.8,2,2330.0,14:39:12.656118008
4,2329.8,3,2330.0,14:39:12.656223915
3,2329.8,3,2330.0,14:39:12.656245144
2,2329.8,3,2330.0,14:39:12.656283042
1,2329.8,3,2330.0,14:39:12.656319469
1,2329.8,3,2330.0,14:39:12.656321734
5,2329.7,3,2330.0,14:39:12.656437225
5,2329.7,3,2330.0,14:39:12.656437225
5,2329.7,3,2330.0,14:39:12.656550593
6,2329.7,3,2330.0,14:39:12.656802886
1,2329.8,3,2330.0,14:39:12.656940629
2,2329.8,3,2330.0,14:39:12.657061217
3,2329.8,3,2330.0,14:39:12.657124863
3,2329.8,2,2330.0,14:39:12.658004142
3,2329.8,2,2330.0,14:39:12.664621934
1,2329.9,2,2330.0,14:39:12.690962402
1,2329.9,2,2330.0,14:39:12.691135610
1,2329.9,2,2330.0,14:39:12.691176001
1,2329.9,2,2330.0,14:39:12.691325595
4,2329.8,2,2330.0,14:39:12.699647715
4,2329.8,2,2330.0,14:39:12.699647715
4,2329.8,2,2330.0,14:39:12.718053465
4,2329.8,2,2330.0,14:39:12.718053465
4,2329.8,5,2330.1,14:39:12.787814538
4,2330.0,5,2330.1,14:39:12.787814538
4,2330.0,5,2330.1,14:39:12.787814538
4,2330.0,5,2330.1,14:39:12.787914191
4,2330.0,4,2330.1,14:39:12.788036149
4,2330.0,3,2330.1,14:39:12.788154989
4,2330.0,2,2330.1,14:39:12.788175559
4,2330.0,1,2330.1,14:39:12.788240166
4,2330.0,1,2330.1,14:39:12.788274816
4,2330.0,1,2330.1,14:39:12.788291050
