452,107.921875,2209,107.9375,15:25:33.396203845
432,107.921875,2209,107.9375,15:25:33.396320273
431,107.921875,2209,107.9375,15:25:33.396338228
430,107.921875,2209,107.9375,15:25:33.396534736
428,107.921875,2209,107.9375,15:25:33.396566661
427,107.921875,2209,107.9375,15:25:33.396678001
388,107.921875,2209,107.9375,15:25:33.396696273
386,107.921875,2209,107.9375,15:25:33.396842343
385,107.921875,2209,107.9375,15:25:33.396857819
380,107.921875,2209,107.9375,15:25:33.396876027
379,107.921875,2209,107.9375,15:25:33.396907647
378,107.921875,2209,107.9375,15:25:33.397115619
371,107.921875,2209,107.9375,15:25:33.397214853
370,107.921875,2209,107.9375,15:25:33.397227439
370,107.921875,2209,107.9375,15:25:33.397317435
370,107.921875,2209,107.9375,15:25:33.397317435
360,107.921875,2209,107.9375,15:25:33.397400345
359,107.921875,2209,107.9375,15:25:33.397494763
359,107.921875,2209,107.9375,15:25:33.398662826
359,107.921875,2209,107.9375,15:25:33.398662826
359,107.921875,2209,107.9375,15:25:33.398672125
359,107.921875,2209,107.9375,15:25:33.398672125
359,107.921875,2209,107.9375,15:25:33.398679955
359,107.921875,2209,107.9375,15:25:33.398679955
359,107.921875,2214,107.9375,15:25:33.398708718
359,107.921875,2214,107.9375,15:25:33.398708718
359,107.921875,2214,107.9375,15:25:33.398794073
359,107.921875,2214,107.9375,15:25:33.398950002
359,107.921875,2214,107.9375,15:25:33.411213450
359,107.921875,2214,107.9375,15:25:33.423356931
359,107.921875,2214,107.9375,15:25:33.423356931
359,107.921875,2214,107.9375,15:25:33.429612967
382,107.921875,2214,107.9375,15:25:33.491141012
383,107.921875,2214,107.9375,15:25:33.491380385
384,107.921875,2214,107.9375,15:25:33.491414792
399,107.921875,2214,107.9375,15:25:33.491577617
419,107.921875,2214,107.9375,15:25:33.491650731
421,107.921875,2214,107.9375,15:25:33.491692243
422,107.921875,2214,107.9375,15:25:33.491714729
420,107.921875,2214,107.9375,15:25:33.491756461
421,107.921875,2214,107.9375,15:25:33.491926644
423,107.921875,2214,107.9375,15:25:33.491988188
424,107.921875,2214,107.9375,15:25:33.492002840
423,107.921875,2214,107.9375,15:25:33.492015525
424,107.921875,2214,107.9375,15:25:33.492079412
425,107.921875,2214,107.9375,15:25:33.492146757
426,107.921875,2214,107.9375,15:25:33.492171631
427,107.921875,2214,107.9375,15:25:33.492185913
426,107.921875,2214,107.9375,15:25:33.492202515
427,107.921875,2214,107.9375,15:25:33.492308421
427,107.921875,2214,107.9375,15:25:33.492931202
427,107.921875,2214,107.9375,15:25:33.492931202
427,107.921875,2214,107.9375,15:25:33.493256303
427,107.921875,2214,107.9375,15:25:33.493256303
427,107.921875,2214,107.9375,15:25:33.493278332
427,107.921875,2214,107.9375,15:25:33.493278332
427,107.921875,2214,107.9375,15:25:33.493410338
427,107.921875,2214,107.9375,15:25:33.493528385
427,107.921875,2214,107.9375,15:25:33.502303868
434,107.921875,2214,107.9375,15:25:33.502436123
435,107.921875,2214,107.9375,15:25:33.502526807
