7,2315.5,20,2315.7,10:22:50.797324243
8,2315.4,20,2315.7,10:22:50.797530923
8,2315.4,20,2315.7,10:22:50.797530923
8,2315.4,1,2315.6,10:22:50.797554193
8,2315.4,2,2315.6,10:22:50.797621324
8,2315.4,2,2315.6,10:22:50.797645712
8,2315.4,2,2315.6,10:22:50.797656566
8,2315.4,4,2315.6,10:22:50.797656566
8,2315.4,4,2315.6,10:22:50.797815293
8,2315.4,7,2315.6,10:22:50.797894572
8,2315.4,7,2315.6,10:22:50.797914777
8,2315.4,8,2315.6,10:22:50.798105872
8,2315.4,9,2315.6,10:22:50.798162603
8,2315.4,9,2315.6,10:22:50.798196546
8,2315.4,10,2315.6,10:22:50.798330811
8,2315.4,10,2315.6,10:22:50.798411651
8,2315.4,10,2315.6,10:22:50.798820497
7,2315.4,10,2315.6,10:22:50.798840463
7,2315.4,10,2315.6,10:22:50.798876099
7,2315.4,10,2315.6,10:22:50.798891523
7,2315.4,11,2315.6,10:22:50.798907402
6,2315.4,11,2315.6,10:22:50.798946999
6,2315.4,11,2315.6,10:22:50.798972830
6,2315.4,12,2315.6,10:22:50.799047939
6,2315.4,12,2315.6,10:22:50.799086858
5,2315.4,12,2315.6,10:22:50.799165989
5,2315.4,12,2315.6,10:22:50.799236765
5,2315.4,13,2315.6,10:22:50.799253537
5,2315.4,14,2315.6,10:22:50.799276027
5,2315.4,14,2315.6,10:22:50.799291067
5,2315.4,14,2315.6,10:22:50.799435748
5,2315.4,14,2315.6,10:22:50.799449685
4,2315.4,14,2315.6,10:22:50.799492121
4,2315.4,14,2315.6,10:22:50.799538125
4,2315.4,15,2315.6,10:22:50.799767167
4,2315.4,15,2315.6,10:22:50.799890526
4,2315.4,15,2315.6,10:22:50.799921006
4,2315.4,15,2315.6,10:22:50.799921006
4,2315.4,13,2315.6,10:22:50.800056849
3,2315.4,13,2315.6,10:22:50.800103378
2,2315.4,13,2315.6,10:22:50.800164535
2,2315.4,13,2315.6,10:22:50.800176989
2,2315.4,13,2315.6,10:22:50.800192836
2,2315.4,1,2315.5,10:22:50.800277106
2,2315.4,1,2315.5,10:22:50.800309263
2,2315.4,1,2315.5,10:22:50.800434808
2,2315.4,1,2315.5,10:22:50.800448863
2,2315.4,1,2315.5,10:22:50.800469961
2,2315.4,1,2315.5,10:22:50.800734917
2,2315.4,1,2315.5,10:22:50.800754143
2,2315.4,1,2315.5,10:22:50.800754143
2,2315.4,2,2315.5,10:22:50.800926470
2,2315.4,2,2315.5,10:22:50.800952777
2,2315.4,2,2315.5,10:22:50.801035390
2,2315.4,2,2315.5,10:22:50.801143053
1,2315.4,2,2315.5,10:22:50.801177822
1,2315.4,2,2315.5,10:22:50.801185332
1,2315.4,2,2315.5,10:22:50.801199755
6,2315.3,2,2315.5,10:22:50.801260249
6,2315.3,2,2315.5,10:22:50.801260249
6,2315.3,2,2315.5,10:22:50.801358966
6,2315.3,2,2315.5,10:22:50.801922221
6,2315.3,3,2315.5,10:22:50.801947927
5,2315.3,3,2315.5,10:22:50.802013896
5,2315.3,3,2315.5,10:22:50.802105383
5,2315.3,3,2315.5,10:22:50.802379728
4,2315.3,3,2315.5,10:22:50.802666294
5,2315.3,3,2315.5,10:22:50.802904862
6,2315.3,3,2315.5,10:22:50.802921521
