2,2307.8,7,2307.9,10:42:06.178906377
2,2307.8,7,2307.9,10:42:06.178942915
2,2307.8,7,2307.9,10:42:06.178957021
2,2307.8,6,2307.9,10:42:06.178979101
2,2307.8,5,2307.9,10:42:06.178996384
2,2307.8,4,2307.9,10:42:06.179066722
2,2307.8,4,2307.9,10:42:06.179081858
2,2307.8,4,2307.9,10:42:06.179094469
2,2307.8,3,2307.9,10:42:06.179179468
2,2307.8,2,2307.9,10:42:06.179369169
2,2307.8,2,2307.9,10:42:06.180002597
2,2307.8,2,2307.9,10:42:06.180002597
2,2307.8,2,2307.9,10:42:06.190271008
2,2307.8,2,2307.9,10:42:06.348041505
2,2307.8,1,2307.9,10:42:06.348169331
2,2307.8,9,2308.0,10:42:06.348422568
2,2307.8,9,2308.0,10:42:06.348422568
3,2307.8,9,2308.0,10:42:06.348456124
3,2307.8,8,2308.0,10:42:06.348456124
4,2307.8,8,2308.0,10:42:06.348604181
4,2307.8,8,2308.0,10:42:06.348687063
4,2307.8,8,2308.0,10:42:06.348701467
5,2307.8,8,2308.0,10:42:06.348762597
5,2307.8,7,2308.0,10:42:06.348823518
4,2307.8,7,2308.0,10:42:06.349065157
4,2307.8,7,2308.0,10:42:06.349082578
3,2307.8,7,2308.0,10:42:06.349251785
3,2307.8,7,2308.0,10:42:06.349958494
3,2307.8,7,2308.0,10:42:06.371844636
3,2307.8,7,2308.0,10:42:06.404860757
3,2307.8,7,2308.0,10:42:06.412263229
3,2307.8,8,2308.0,10:42:06.521933048
2,2307.8,8,2308.0,10:42:06.563906149
2,2307.8,1,2307.9,10:42:06.818400891
2,2307.8,1,2307.9,10:42:06.818601215
2,2307.8,2,2307.9,10:42:06.818627174
2,2307.8,2,2307.9,10:42:06.818784454
2,2307.8,3,2307.9,10:42:06.830897155
5,2307.7,3,2307.9,10:42:06.831169631
5,2307.7,3,2307.9,10:42:06.831169631
5,2307.7,1,2307.8,10:42:06.831436478
4,2307.7,1,2307.8,10:42:06.831520316
4,2307.7,1,2307.8,10:42:06.831671875
4,2307.7,1,2307.8,10:42:06.831735169
3,2307.7,1,2307.8,10:42:06.831774466
2,2307.7,1,2307.8,10:42:06.831826470
2,2307.7,1,2307.8,10:42:06.831911208
2,2307.7,1,2307.8,10:42:06.831929941
2,2307.7,5,2307.9,10:42:06.832039652
2,2307.7,5,2307.9,10:42:06.832039652
3,2307.7,5,2307.9,10:42:06.834864598
4,2307.7,5,2307.9,10:42:07.087662360
5,2307.7,5,2307.9,10:42:07.087700626
4,2307.7,5,2307.9,10:42:07.088779102
3,2307.7,5,2307.9,10:42:07.088898707
2,2307.7,5,2307.9,10:42:07.381700906
2,2307.7,1,2307.8,10:42:07.381841771
2,2307.7,2,2307.8,10:42:07.382007802
2,2307.7,2,2307.8,10:42:07.382017914
3,2307.7,2,2307.8,10:42:07.385221835
3,2307.7,1,2307.8,10:42:07.385358496
3,2307.7,5,2307.9,10:42:07.385396107
3,2307.7,5,2307.9,10:42:07.385396107
3,2307.7,5,2307.9,10:42:07.387703072
3,2307.7,5,2307.9,10:42:07.489708799
3,2307.7,5,2307.9,10:42:07.489708799
4,2307.8,5,2307.9,10:42:07.537680550
4,2307.8,5,2307.9,10:42:07.537680550
4,2307.8,5,2307.9,10:42:07.537860812
4,2307.8,4,2307.9,10:42:07.538002946
4,2307.8,3,2307.9,10:42:07.538157585
4,2307.8,2,2307.9,10:42:07.545894740
4,2307.8,1,2307.9,10:42:07.546013017
4,2307.8,1,2307.9,10:42:07.546153309
4,2307.8,1,2307.9,10:42:07.546557112
4,2307.8,2,2307.9,10:42:07.643851640
4,2307.8,3,2307.9,10:42:07.643869189
4,2307.8,3,2307.9,10:42:07.644061628
5,2307.8,3,2307.9,10:42:07.776405923
5,2307.8,2,2307.9,10:42:07.776618993
5,2307.8,1,2307.9,10:42:07.776643500
5,2307.8,1,2307.9,10:42:07.776781665
5,2307.8,2,2307.9,10:42:08.125459188
5,2307.8,3,2307.9,10:42:08.125635256
5,2307.8,4,2307.9,10:42:08.125701792
5,2307.8,4,2307.9,10:42:08.125819087
5,2307.8,4,2307.9,10:42:08.197266564
5,2307.8,3,2307.9,10:42:08.213620221
5,2307.8,2,2307.9,10:42:08.213685689
5,2307.8,2,2307.9,10:42:08.213826181
5,2307.8,3,2307.9,10:42:08.224407821
5,2307.8,4,2307.9,10:42:08.224428912
5,2307.8,4,2307.9,10:42:08.232372499
5,2307.8,4,2307.9,10:42:08.233237134
5,2307.8,4,2307.9,10:42:08.387081416
5,2307.8,4,2307.9,10:42:08.557290758
5,2307.8,3,2307.9,10:42:08.557418332
5,2307.8,2,2307.9,10:42:08.557453322
5,2307.8,2,2307.9,10:42:08.558896429
5,2307.8,2,2307.9,10:42:08.757087149
5,2307.8,9,2308.0,10:42:08.877945325
5,2307.8,10,2308.1,10:42:08.877945325
5,2307.8,13,2308.2,10:42:08.877945325
5,2307.8,13,2308.3,10:42:08.877945325
5,2307.8,15,2308.4,10:42:08.877945325
5,2307.8,14,2308.5,10:42:08.877945325
5,2307.8,14,2308.6,10:42:08.877945325
5,2307.8,14,2308.7,10:42:08.877945325
5,2307.8,11,2308.7,10:42:08.877945325
9,2308.6,11,2308.7,10:42:08.877945325
9,2308.6,11,2308.7,10:42:08.877945325
9,2308.6,11,2308.7,10:42:08.877945325
9,2308.6,11,2308.7,10:42:08.877945325
9,2308.6,11,2308.7,10:42:08.877945325
9,2308.6,11,2308.7,10:42:08.877945325
9,2308.6,11,2308.7,10:42:08.877945325
9,2308.6,11,2308.7,10:42:08.877945325
9,2308.6,11,2308.7,10:42:08.877945325
9,2308.6,11,2308.7,10:42:08.878116848
9,2308.6,11,2308.7,10:42:08.878770875
9,2308.6,11,2308.7,10:42:08.878816014
9,2308.6,11,2308.7,10:42:08.878871106
9,2308.6,11,2308.7,10:42:08.878871106
9,2308.6,11,2308.7,10:42:08.878973432
9,2308.6,11,2308.7,10:42:08.878986754
9,2308.6,11,2308.7,10:42:08.879721553
4,2308.6,11,2308.7,10:42:08.879721553
4,2308.6,11,2308.7,10:42:08.880064747
4,2308.6,11,2308.7,10:42:08.880064747
4,2308.6,11,2308.7,10:42:08.880064747
4,2308.6,11,2308.7,10:42:08.880362548
4,2308.6,11,2308.7,10:42:08.880383563
4,2308.6,11,2308.7,10:42:08.880383563
4,2308.6,11,2308.7,10:42:08.880383563
4,2308.6,11,2308.7,10:42:08.880383563
2,2308.6,11,2308.7,10:42:08.880677758
2,2308.6,11,2308.7,10:42:08.880677758
2,2308.6,11,2308.7,10:42:08.880766425
2,2308.6,11,2308.7,10:42:08.880984743
1,2308.6,11,2308.7,10:42:08.880984743
1,2308.6,11,2308.7,10:42:08.881012110
1,2308.6,11,2308.7,10:42:08.881031464
1,2308.6,11,2308.7,10:42:08.881052680
1,2308.6,11,2308.7,10:42:08.881062760
1,2308.4,11,2308.7,10:42:08.881430480
1,2308.4,11,2308.7,10:42:08.881430480
1,2308.4,11,2308.7,10:42:08.881463386
1,2308.4,11,2308.7,10:42:08.881478718
1,2308.4,11,2308.7,10:42:08.881502520
1,2308.4,1,2308.6,10:42:08.881502520
1,2308.4,2,2308.6,10:42:08.881534863
1,2308.4,2,2308.6,10:42:08.881549423
1,2308.4,3,2308.6,10:42:08.881567785
1,2308.4,3,2308.6,10:42:08.881580147
1,2308.4,3,2308.6,10:42:08.881593603
1,2308.4,3,2308.6,10:42:08.881611124
1,2308.4,3,2308.6,10:42:08.881623521
1,2308.4,3,2308.6,10:42:08.881673650
1,2308.4,3,2308.6,10:42:08.881707449
1,2308.4,3,2308.6,10:42:08.881719142
1,2308.4,3,2308.6,10:42:08.881796737
1,2308.4,3,2308.6,10:42:08.881848162
1,2308.4,3,2308.6,10:42:08.881861935
1,2308.4,3,2308.6,10:42:08.881897763
1,2308.4,4,2308.6,10:42:08.881939444
1,2308.4,4,2308.6,10:42:08.881983918
1,2308.4,4,2308.6,10:42:08.882084583
1,2308.4,4,2308.6,10:42:08.882133790
1,2308.4,4,2308.6,10:42:08.882169141
1,2308.4,4,2308.6,10:42:08.882209997
1,2308.4,4,2308.6,10:42:08.882238340
1,2308.4,4,2308.6,10:42:08.882259206
1,2308.4,4,2308.6,10:42:08.882366521
1,2308.4,4,2308.6,10:42:08.882382186
1,2308.4,4,2308.6,10:42:08.882599083
1,2308.4,4,2308.6,10:42:08.882620699
1,2308.4,4,2308.6,10:42:08.882829673
1,2308.4,4,2308.6,10:42:08.882846742
1,2308.4,4,2308.6,10:42:08.882874323
1,2308.4,4,2308.6,10:42:08.882914279
1,2308.4,4,2308.6,10:42:08.882940126
1,2308.4,4,2308.6,10:42:08.882965183
1,2308.4,4,2308.6,10:42:08.882978969
1,2308.4,4,2308.6,10:42:08.883003638
1,2308.4,4,2308.6,10:42:08.883017011
1,2308.4,4,2308.6,10:42:08.883033229
1,2308.4,4,2308.6,10:42:08.883044673
1,2308.4,4,2308.6,10:42:08.883059934
1,2308.4,4,2308.6,10:42:08.883073848
2,2308.4,4,2308.6,10:42:08.883385204
2,2308.4,4,2308.6,10:42:08.883479500
2,2308.4,4,2308.6,10:42:08.883562478
2,2308.4,4,2308.6,10:42:08.883581483
2,2308.4,4,2308.6,10:42:08.883629551
2,2308.4,4,2308.6,10:42:08.883643625
2,2308.4,4,2308.6,10:42:08.883686215
2,2308.4,4,2308.6,10:42:08.883723816
2,2308.4,4,2308.6,10:42:08.883759663
2,2308.4,4,2308.6,10:42:08.883794621
2,2308.4,4,2308.6,10:42:08.883811360
2,2308.4,4,2308.6,10:42:08.883826807
2,2308.4,4,2308.6,10:42:08.883841975
2,2308.4,1,2308.5,10:42:08.883949759
2,2308.4,4,2308.6,10:42:08.883998701
2,2308.4,4,2308.6,10:42:08.883998701
2,2308.4,4,2308.6,10:42:08.884058667
2,2308.4,4,2308.6,10:42:08.884079785
2,2308.4,4,2308.6,10:42:08.884097478
2,2308.4,4,2308.6,10:42:08.884109558
2,2308.4,4,2308.6,10:42:08.884226053
2,2308.4,4,2308.6,10:42:08.884322436
2,2308.4,4,2308.6,10:42:08.884425526
2,2308.4,4,2308.6,10:42:08.884464087
2,2308.4,4,2308.6,10:42:08.884515979
2,2308.4,6,2308.6,10:42:08.884658843
2,2308.4,6,2308.6,10:42:08.884670564
2,2308.4,6,2308.6,10:42:08.884827089
2,2308.4,6,2308.6,10:42:08.885165368
2,2308.4,7,2308.6,10:42:08.885187554
2,2308.4,10,2308.6,10:42:08.885205622
2,2308.4,11,2308.6,10:42:08.885291012
2,2308.4,11,2308.6,10:42:08.885321371
2,2308.4,11,2308.6,10:42:08.885376662
2,2308.4,11,2308.6,10:42:08.885390509
2,2308.4,10,2308.6,10:42:08.885442573
2,2308.4,10,2308.6,10:42:08.885716576
2,2308.4,11,2308.6,10:42:08.885790142
2,2308.4,11,2308.6,10:42:08.885847510
2,2308.4,11,2308.6,10:42:08.885882963
3,2308.4,11,2308.6,10:42:08.885905197
3,2308.4,11,2308.6,10:42:08.886034528
3,2308.4,11,2308.6,10:42:08.886056404
3,2308.4,11,2308.6,10:42:08.886070202
3,2308.4,10,2308.6,10:42:08.886189177
3,2308.4,10,2308.6,10:42:08.886527437
3,2308.4,10,2308.6,10:42:08.886565281
3,2308.4,11,2308.6,10:42:08.886684905
4,2308.4,11,2308.6,10:42:08.886741707
4,2308.4,12,2308.6,10:42:08.886825328
4,2308.4,1,2308.5,10:42:08.886860519
4,2308.4,1,2308.5,10:42:08.886883447
4,2308.4,2,2308.5,10:42:08.886906622
4,2308.4,3,2308.5,10:42:08.886923595
4,2308.4,3,2308.5,10:42:08.886938821
3,2308.4,3,2308.5,10:42:08.886975580
3,2308.4,4,2308.5,10:42:08.886992960
3,2308.4,4,2308.5,10:42:08.887027537
2,2308.4,4,2308.5,10:42:08.887100086
1,2308.4,4,2308.5,10:42:08.887195713
