121,5248.5,82,5249.0,09:32:38.477518366
121,5248.5,2,5248.75,09:32:38.477518366
121,5248.5,2,5248.75,09:32:38.477518366
121,5248.5,2,5248.75,09:32:38.477518366
121,5248.5,83,5249.0,09:32:38.477518366
121,5248.5,83,5249.0,09:32:38.477518366
121,5248.5,83,5249.0,09:32:38.477518366
121,5248.5,83,5249.0,09:32:38.477518366
1,5248.75,83,5249.0,09:32:38.477536235
121,5248.5,83,5249.0,09:32:38.477623312
121,5248.5,83,5249.0,09:32:38.477623312
121,5248.5,84,5249.0,09:32:38.477623312
121,5248.5,83,5249.0,09:32:38.477674702
121,5248.5,3,5248.75,09:32:38.477709611
121,5248.5,6,5248.75,09:32:38.477721464
120,5248.5,6,5248.75,09:32:38.477778940
120,5248.5,6,5248.75,09:32:38.477793850
120,5248.5,7,5248.75,09:32:38.477824151
120,5248.5,8,5248.75,09:32:38.477831066
121,5248.5,8,5248.75,09:32:38.477864605
121,5248.5,13,5248.75,09:32:38.477882116
121,5248.5,14,5248.75,09:32:38.477890753
121,5248.5,14,5248.75,09:32:38.477903073
121,5248.5,17,5248.75,09:32:38.477939932
122,5248.5,17,5248.75,09:32:38.477948860
122,5248.5,18,5248.75,09:32:38.477970154
122,5248.5,18,5248.75,09:32:38.478105958
122,5248.5,18,5248.75,09:32:38.478116435
122,5248.5,18,5248.75,09:32:38.479449717
122,5248.5,18,5248.75,09:32:38.479462786
122,5248.5,18,5248.75,09:32:38.485631643
122,5248.5,18,5248.75,09:32:38.485631643
122,5248.5,19,5248.75,09:32:38.486362390
122,5248.5,22,5248.75,09:32:38.486459586
121,5248.5,22,5248.75,09:32:38.486562906
121,5248.5,22,5248.75,09:32:38.489076746
121,5248.5,22,5248.75,09:32:38.492156110
121,5248.5,21,5248.75,09:32:38.498197130
121,5248.5,18,5248.75,09:32:38.498304484
121,5248.5,18,5248.75,09:32:38.505458069
121,5248.5,18,5248.75,09:32:38.505458069
121,5248.5,18,5248.75,09:32:38.505586954
121,5248.5,19,5248.75,09:32:38.540549022
121,5248.5,22,5248.75,09:32:38.540642493
121,5248.5,23,5248.75,09:32:38.554461239
121,5248.5,24,5248.75,09:32:38.554550249
121,5248.5,24,5248.75,09:32:38.555444180
121,5248.5,23,5248.75,09:32:38.555540947
121,5248.5,23,5248.75,09:32:38.571988847
121,5248.5,23,5248.75,09:32:38.572115294
121,5248.5,23,5248.75,09:32:38.572194835
121,5248.5,23,5248.75,09:32:38.572199952
121,5248.5,23,5248.75,09:32:38.572258721
121,5248.5,23,5248.75,09:32:38.572300315
121,5248.5,24,5248.75,09:32:38.597498497
121,5248.5,24,5248.75,09:32:38.597619620
121,5248.5,24,5248.75,09:32:38.597741302
121,5248.5,24,5248.75,09:32:38.601393386
121,5248.5,24,5248.75,09:32:38.601393386
122,5248.5,24,5248.75,09:32:38.601413159
122,5248.5,24,5248.75,09:32:38.601413159
122,5248.5,24,5248.75,09:32:38.601502184
122,5248.5,23,5248.75,09:32:38.608033602
122,5248.5,20,5248.75,09:32:38.644636340
122,5248.5,17,5248.75,09:32:38.644695788
122,5248.5,14,5248.75,09:32:38.644722070
122,5248.5,11,5248.75,09:32:38.644730189
122,5248.5,10,5248.75,09:32:38.644735498
122,5248.5,9,5248.75,09:32:38.644740775
122,5248.5,4,5248.75,09:32:38.645044934
122,5248.5,7,5248.75,09:32:38.645063456
122,5248.5,4,5248.75,09:32:38.645131998
123,5248.5,4,5248.75,09:32:38.645155973
123,5248.5,3,5248.75,09:32:38.661049942
123,5248.5,3,5248.75,09:32:38.662166160
123,5248.5,3,5248.75,09:32:38.662166160
123,5248.5,3,5248.75,09:32:38.668212870
123,5248.5,3,5248.75,09:32:38.678556646
123,5248.5,8,5248.75,09:32:38.681918574
123,5248.5,11,5248.75,09:32:38.682115544
123,5248.5,14,5248.75,09:32:38.682212154
123,5248.5,11,5248.75,09:32:38.682226974
124,5248.5,11,5248.75,09:32:38.683036520
124,5248.5,14,5248.75,09:32:38.707177611
124,5248.5,15,5248.75,09:32:38.707419971
123,5248.5,15,5248.75,09:32:38.707586426
121,5248.5,15,5248.75,09:32:38.734994252
121,5248.5,18,5248.75,09:32:38.735048052
121,5248.5,23,5248.75,09:32:38.735060462
121,5248.5,25,5248.75,09:32:38.735083064
121,5248.5,26,5248.75,09:32:38.735090389
121,5248.5,27,5248.75,09:32:38.735103595
121,5248.5,27,5248.75,09:32:38.735117772
121,5248.5,30,5248.75,09:32:38.735122754
119,5248.5,30,5248.75,09:32:38.735132025
119,5248.5,27,5248.75,09:32:38.735168384
119,5248.5,28,5248.75,09:32:38.735181571
119,5248.5,29,5248.75,09:32:38.735186992
119,5248.5,30,5248.75,09:32:38.735203796
118,5248.5,30,5248.75,09:32:38.735213997
118,5248.5,29,5248.75,09:32:38.735226090
118,5248.5,30,5248.75,09:32:38.735274728
118,5248.5,33,5248.75,09:32:38.735575944
118,5248.5,45,5248.75,09:32:38.735698177
106,5248.5,45,5248.75,09:32:38.735812048
105,5248.5,45,5248.75,09:32:38.735920642
106,5248.5,45,5248.75,09:32:38.744051740
107,5248.5,45,5248.75,09:32:38.745388823
107,5248.5,44,5248.75,09:32:38.802752492
107,5248.5,41,5248.75,09:32:38.803144318
107,5248.5,38,5248.75,09:32:38.803252153
107,5248.5,26,5248.75,09:32:38.803345013
107,5248.5,24,5248.75,09:32:38.803444257
107,5248.5,19,5248.75,09:32:38.803454007
108,5248.5,19,5248.75,09:32:38.803650005
108,5248.5,18,5248.75,09:32:38.803748714
108,5248.5,15,5248.75,09:32:38.807804239
108,5248.5,14,5248.75,09:32:38.807915828
108,5248.5,13,5248.75,09:32:38.807925313
108,5248.5,12,5248.75,09:32:38.808013642
109,5248.5,12,5248.75,09:32:38.809162382
108,5248.5,12,5248.75,09:32:38.813013586
108,5248.5,12,5248.75,09:32:38.820975941
108,5248.5,7,5248.75,09:32:38.831963638
108,5248.5,4,5248.75,09:32:38.831970093
109,5248.5,4,5248.75,09:32:38.832200350
110,5248.5,4,5248.75,09:32:38.832213883
110,5248.5,7,5248.75,09:32:38.845422265
110,5248.5,6,5248.75,09:32:38.845671739
