5,2335.3,4,2335.5,15:04:17.690938218
5,2335.3,3,2335.5,15:04:17.690973581
5,2335.3,2,2335.5,15:04:17.691008485
1,2335.4,2,2335.5,15:04:17.691092342
2,2335.4,2,2335.5,15:04:17.691127054
3,2335.4,2,2335.5,15:04:17.691227520
3,2335.4,1,2335.5,15:04:17.691352555
3,2335.4,1,2335.5,15:04:17.691355182
3,2335.4,5,2335.6,15:04:17.691397469
3,2335.4,5,2335.6,15:04:17.691397469
3,2335.4,4,2335.6,15:04:17.691448142
3,2335.4,3,2335.6,15:04:17.691923940
4,2335.4,3,2335.6,15:04:17.706934016
1,2335.5,3,2335.6,15:04:17.716578217
2,2335.5,3,2335.6,15:04:17.716739779
2,2335.5,3,2335.6,15:04:17.716768769
2,2335.5,2,2335.6,15:04:17.716908323
2,2335.5,2,2335.6,15:04:17.717132971
1,2335.5,2,2335.6,15:04:17.839078960
1,2335.5,2,2335.6,15:04:17.839377143
4,2335.4,2,2335.6,15:04:17.839503597
4,2335.4,2,2335.6,15:04:17.839503597
4,2335.4,3,2335.6,15:04:17.839524535
4,2335.4,4,2335.6,15:04:17.839670409
3,2335.4,4,2335.6,15:04:17.839810144
2,2335.4,4,2335.6,15:04:17.840000266
1,2335.4,4,2335.6,15:04:18.090032996
5,2335.3,4,2335.6,15:04:18.090175255
5,2335.3,4,2335.6,15:04:18.090175255
1,2335.4,4,2335.6,15:04:18.091994978
2,2335.4,4,2335.6,15:04:18.092158502
3,2335.4,4,2335.6,15:04:18.092195501
4,2335.4,4,2335.6,15:04:18.092211539
3,2335.4,4,2335.6,15:04:18.092298610
2,2335.4,4,2335.6,15:04:18.200379193
2,2335.4,1,2335.5,15:04:18.208560107
2,2335.4,1,2335.5,15:04:18.208717931
1,2335.4,1,2335.5,15:04:18.208896831
5,2335.3,1,2335.5,15:04:18.209256320
5,2335.3,1,2335.5,15:04:18.209256320
5,2335.3,1,2335.5,15:04:18.209369154
5,2335.3,5,2335.6,15:04:18.210084212
5,2335.3,5,2335.6,15:04:18.210084212
1,2335.4,5,2335.6,15:04:18.210244231
2,2335.4,5,2335.6,15:04:18.210342019
2,2335.4,4,2335.6,15:04:18.210348845
3,2335.4,4,2335.6,15:04:18.210488895
4,2335.4,4,2335.6,15:04:18.210541715
5,2335.4,4,2335.6,15:04:18.210555390
6,2335.4,4,2335.6,15:04:18.210572247
7,2335.4,4,2335.6,15:04:18.210682022
6,2335.4,4,2335.6,15:04:18.210762922
6,2335.4,3,2335.6,15:04:18.210784257
6,2335.4,2,2335.6,15:04:18.210802121
6,2335.4,3,2335.6,15:04:18.221811527
6,2335.4,3,2335.6,15:04:18.229145931
6,2335.4,4,2335.6,15:04:18.393690070
5,2335.4,4,2335.6,15:04:18.393727309
4,2335.4,4,2335.6,15:04:18.393745045
3,2335.4,4,2335.6,15:04:18.393872769
3,2335.4,3,2335.6,15:04:18.659217858
4,2335.4,3,2335.6,15:04:18.659340789
4,2335.4,2,2335.6,15:04:18.659481301
5,2335.4,2,2335.6,15:04:18.659539113
6,2335.4,2,2335.6,15:04:18.659602096
1,2335.5,2,2335.6,15:04:18.659838523
1,2335.5,2,2335.6,15:04:18.659870524
2,2335.5,2,2335.6,15:04:18.660056643
1,2335.5,2,2335.6,15:04:18.660076222
1,2335.5,8,2335.7,15:04:18.660219709
1,2335.5,8,2335.7,15:04:18.660219709
1,2335.5,7,2335.7,15:04:18.660323724
1,2335.5,7,2335.7,15:04:18.660512704
2,2335.5,7,2335.7,15:04:18.660545204
2,2335.5,7,2335.7,15:04:18.660557089
3,2335.5,7,2335.7,15:04:18.660623048
4,2335.5,7,2335.7,15:04:18.660641769
4,2335.5,6,2335.7,15:04:18.660721761
4,2335.5,6,2335.7,15:04:18.660776719
4,2335.5,5,2335.7,15:04:18.660794031
5,2335.5,5,2335.7,15:04:18.660811442
4,2335.5,5,2335.7,15:04:18.660912446
4,2335.5,5,2335.7,15:04:18.660927663
4,2335.5,3,2335.7,15:04:18.660976256
4,2335.5,4,2335.7,15:04:18.677099772
3,2335.5,4,2335.7,15:04:18.677223186
2,2335.5,4,2335.7,15:04:18.677356305
2,2335.5,1,2335.6,15:04:18.677488336
1,2335.5,1,2335.6,15:04:18.677642512
1,2335.5,1,2335.6,15:04:18.677941565
1,2335.5,2,2335.6,15:04:18.678199093
1,2335.5,3,2335.6,15:04:18.690048232
5,2335.4,3,2335.6,15:04:18.708820125
5,2335.4,3,2335.6,15:04:18.708820125
5,2335.4,3,2335.6,15:04:18.718250063
5,2335.4,4,2335.6,15:04:18.833841371
4,2335.4,4,2335.6,15:04:18.833875331
4,2335.4,5,2335.6,15:04:18.833964676
