1,2376.1,5,2376.2,10:09:42.715819534
2,2376.1,5,2376.2,10:09:42.715956378
2,2376.1,5,2376.2,10:09:42.716072457
2,2376.1,4,2376.2,10:09:42.716092195
2,2376.1,4,2376.2,10:09:42.716132295
2,2376.1,4,2376.2,10:09:42.716143953
2,2376.1,4,2376.2,10:09:42.716166740
2,2376.1,4,2376.2,10:09:42.716188944
2,2376.1,3,2376.2,10:09:42.716301421
2,2376.1,3,2376.2,10:09:42.716347198
2,2376.1,3,2376.2,10:09:42.716510296
3,2376.1,3,2376.2,10:09:42.716549446
3,2376.1,3,2376.2,10:09:42.716628475
3,2376.1,2,2376.2,10:09:42.716735017
3,2376.1,1,2376.2,10:09:42.716773258
3,2376.1,1,2376.2,10:09:42.716912186
3,2376.1,1,2376.2,10:09:42.716970516
3,2376.1,1,2376.2,10:09:42.717319308
3,2376.1,9,2376.3,10:09:42.717377810
3,2376.1,9,2376.3,10:09:42.717377810
3,2376.1,9,2376.3,10:09:42.717435741
4,2376.1,9,2376.3,10:09:42.717459729
1,2376.2,9,2376.3,10:09:42.717516121
1,2376.2,8,2376.3,10:09:42.717702548
1,2376.2,7,2376.3,10:09:42.717960217
1,2376.2,6,2376.3,10:09:42.717976582
1,2376.2,5,2376.3,10:09:42.717994291
1,2376.2,4,2376.3,10:09:42.718013446
1,2376.2,4,2376.3,10:09:42.718073845
1,2376.2,4,2376.3,10:09:42.718095474
4,2376.1,4,2376.3,10:09:42.718137283
4,2376.1,4,2376.3,10:09:42.718137283
4,2376.1,4,2376.3,10:09:42.718155683
4,2376.1,4,2376.3,10:09:42.718160864
4,2376.1,4,2376.3,10:09:42.718241743
4,2376.1,4,2376.3,10:09:42.718241743
4,2376.1,4,2376.3,10:09:42.718404911
4,2376.1,4,2376.3,10:09:42.718404911
4,2376.1,4,2376.3,10:09:42.718420818
4,2376.1,5,2376.3,10:09:42.718440751
4,2376.1,6,2376.3,10:09:42.718458572
4,2376.1,7,2376.3,10:09:42.718501642
4,2376.1,1,2376.2,10:09:42.719251119
4,2376.1,2,2376.2,10:09:42.719389490
3,2376.1,2,2376.2,10:09:42.719422758
3,2376.1,2,2376.2,10:09:42.723547561
3,2376.1,2,2376.2,10:09:42.725571844
2,2376.1,2,2376.2,10:09:42.726935367
1,2376.1,2,2376.2,10:09:42.759678003
1,2376.1,2,2376.2,10:09:42.759834435
7,2376.0,2,2376.2,10:09:42.791305033
7,2376.0,3,2376.1,10:09:42.791305033
7,2376.0,3,2376.1,10:09:42.791305033
7,2376.0,3,2376.1,10:09:42.791504631
6,2376.0,3,2376.1,10:09:42.791526651
6,2376.0,3,2376.1,10:09:42.791540843
6,2376.0,3,2376.1,10:09:42.791556485
5,2376.0,3,2376.1,10:09:42.791627606
4,2376.0,3,2376.1,10:09:42.791681937
4,2376.0,3,2376.1,10:09:42.791705982
4,2376.0,3,2376.1,10:09:42.791769458
3,2376.0,3,2376.1,10:09:42.791833674
2,2376.0,3,2376.1,10:09:42.791880396
1,2376.0,3,2376.1,10:09:42.791915330
1,2376.0,3,2376.1,10:09:42.792039388
7,2375.9,3,2376.1,10:09:42.792185522
7,2375.9,3,2376.1,10:09:42.792185522
7,2375.9,3,2376.1,10:09:42.792338062
7,2375.9,3,2376.1,10:09:42.792353044
6,2375.9,3,2376.1,10:09:42.810142005
6,2375.9,3,2376.1,10:09:42.811795523
6,2375.9,3,2376.1,10:09:42.811795523
5,2375.9,3,2376.1,10:09:42.844719091
5,2375.9,3,2376.1,10:09:42.886179464
5,2375.9,3,2376.1,10:09:42.893492904
5,2375.9,3,2376.1,10:09:42.925071386
5,2375.9,4,2376.1,10:09:42.947234597
4,2375.9,4,2376.1,10:09:42.947366619
4,2375.9,4,2376.1,10:09:42.947443277
4,2375.9,5,2376.1,10:09:42.960237797
4,2375.9,1,2376.0,10:09:42.960369267
4,2375.9,1,2376.0,10:09:42.960407108
4,2375.9,1,2376.0,10:09:42.960502317
4,2375.9,1,2376.0,10:09:42.960531395
4,2375.9,1,2376.0,10:09:42.960544215
4,2375.9,1,2376.0,10:09:42.960713867
4,2375.9,7,2376.1,10:09:43.479513401
4,2375.9,7,2376.1,10:09:43.479513401
4,2375.9,6,2376.1,10:09:43.767278010
5,2375.9,6,2376.1,10:09:43.872306899
6,2375.9,6,2376.1,10:09:43.872437264
6,2375.9,5,2376.1,10:09:43.872547214
6,2375.9,4,2376.1,10:09:43.998071121
6,2375.9,4,2376.1,10:09:44.234033266
6,2375.9,1,2376.1,10:09:44.550811863
6,2375.9,1,2376.1,10:09:44.550837742
6,2375.9,1,2376.1,10:09:44.550837742
1,2376.0,1,2376.1,10:09:44.550990567
1,2376.0,1,2376.1,10:09:44.551126561
1,2376.0,6,2376.2,10:09:44.551183983
1,2376.0,6,2376.2,10:09:44.551183983
1,2376.0,5,2376.2,10:09:44.551209043
1,2376.0,5,2376.2,10:09:44.551366041
1,2376.0,5,2376.2,10:09:44.551441867
1,2376.0,4,2376.2,10:09:44.551465250
2,2376.0,4,2376.2,10:09:44.551518860
2,2376.0,4,2376.2,10:09:44.551558560
3,2376.0,4,2376.2,10:09:44.551617035
4,2376.0,4,2376.2,10:09:44.551634686
5,2376.0,4,2376.2,10:09:44.551667958
6,2376.0,4,2376.2,10:09:44.551686444
1,2376.1,4,2376.2,10:09:44.551793038
1,2376.1,3,2376.2,10:09:44.552044985
1,2376.1,3,2376.2,10:09:44.552049847
1,2376.1,2,2376.2,10:09:44.552064839
1,2376.1,2,2376.2,10:09:44.552107810
8,2376.0,2,2376.2,10:09:44.552145708
8,2376.0,2,2376.2,10:09:44.552145708
8,2376.0,3,2376.2,10:09:44.552362035
7,2376.0,3,2376.2,10:09:44.552488422
7,2376.0,4,2376.2,10:09:44.552537117
7,2376.0,5,2376.2,10:09:44.552547569
6,2376.0,5,2376.2,10:09:44.552659209
6,2376.0,6,2376.2,10:09:44.552700775
5,2376.0,6,2376.2,10:09:44.552776268
4,2376.0,6,2376.2,10:09:44.552904283
4,2376.0,6,2376.2,10:09:44.559022912
4,2376.0,6,2376.2,10:09:44.774052300
1,2376.1,6,2376.2,10:09:45.190833153
1,2376.1,5,2376.2,10:09:45.191008588
1,2376.1,5,2376.2,10:09:45.191024201
4,2376.0,5,2376.2,10:09:45.191118945
4,2376.0,5,2376.2,10:09:45.191118945
4,2376.0,4,2376.2,10:09:45.191146222
5,2376.0,4,2376.2,10:09:45.191156338
1,2376.1,4,2376.2,10:09:45.191216485
1,2376.1,4,2376.2,10:09:45.191216485
4,2376.0,4,2376.2,10:09:45.191413280
4,2376.0,4,2376.2,10:09:45.191413280
4,2376.0,5,2376.2,10:09:45.191431137
3,2376.0,5,2376.2,10:09:45.191533721
4,2376.0,5,2376.2,10:09:45.191595933
4,2376.0,4,2376.2,10:09:45.191615982
3,2376.0,4,2376.2,10:09:45.192341200
3,2376.0,3,2376.2,10:09:45.488515121
4,2376.0,3,2376.2,10:09:45.488527073
4,2376.0,2,2376.2,10:09:45.488696628
4,2376.0,1,2376.2,10:09:45.489678264
5,2376.0,1,2376.2,10:09:45.501351046
5,2376.0,8,2376.3,10:09:46.048260028
5,2376.0,8,2376.3,10:09:46.048260028
1,2376.1,8,2376.3,10:09:46.048402011
2,2376.1,8,2376.3,10:09:46.048467604
3,2376.1,8,2376.3,10:09:46.049392768
3,2376.1,7,2376.3,10:09:46.049474661
3,2376.1,7,2376.3,10:09:46.049501694
3,2376.1,7,2376.3,10:09:46.049576992
3,2376.1,6,2376.3,10:09:46.049608413
4,2376.1,6,2376.3,10:09:46.049644961
4,2376.1,5,2376.3,10:09:46.049679563
4,2376.1,5,2376.3,10:09:46.049710684
4,2376.1,4,2376.3,10:09:46.049744531
5,2376.1,4,2376.3,10:09:46.049782199
5,2376.1,4,2376.3,10:09:46.049892691
5,2376.1,3,2376.3,10:09:46.049938350
5,2376.1,3,2376.3,10:09:46.049951204
4,2376.1,3,2376.3,10:09:46.049973630
4,2376.1,3,2376.3,10:09:46.050060573
4,2376.1,3,2376.3,10:09:46.050125044
4,2376.1,3,2376.3,10:09:46.058677594
4,2376.1,4,2376.3,10:09:46.096749352
4,2376.1,5,2376.3,10:09:46.096772662
4,2376.1,6,2376.3,10:09:46.096789446
4,2376.1,6,2376.3,10:09:46.096940201
4,2376.1,6,2376.3,10:09:46.096954543
3,2376.1,6,2376.3,10:09:46.096978163
2,2376.1,6,2376.3,10:09:46.097039774
2,2376.1,1,2376.2,10:09:46.097144240
2,2376.1,1,2376.2,10:09:46.097167787
2,2376.1,2,2376.2,10:09:46.097337527
1,2376.1,2,2376.2,10:09:46.097359489
1,2376.1,2,2376.2,10:09:46.097391587
1,2376.1,2,2376.2,10:09:46.097423232
1,2376.1,1,2376.2,10:09:46.097447341
7,2376.0,1,2376.2,10:09:46.097533586
7,2376.0,1,2376.2,10:09:46.097533586
7,2376.0,7,2376.3,10:09:46.097625501
7,2376.0,7,2376.3,10:09:46.097625501
6,2376.0,7,2376.3,10:09:46.097782322
6,2376.0,1,2376.2,10:09:46.106776616
6,2376.0,2,2376.2,10:09:46.106905800
6,2376.0,3,2376.2,10:09:46.106922684
5,2376.0,3,2376.2,10:09:46.106940681
5,2376.0,4,2376.2,10:09:46.107043549
5,2376.0,2,2376.1,10:09:46.426374726
4,2376.0,2,2376.1,10:09:46.426539280
3,2376.0,2,2376.1,10:09:46.426608420
2,2376.0,2,2376.1,10:09:46.426630443
2,2376.0,2,2376.1,10:09:46.426645078
2,2376.0,2,2376.1,10:09:46.426658281
2,2376.0,2,2376.1,10:09:46.426762264
1,2376.0,2,2376.1,10:09:46.426799144
1,2376.0,2,2376.1,10:09:46.428913174
1,2376.0,2,2376.1,10:09:46.435608608
1,2376.0,3,2376.1,10:09:46.590374429
1,2376.0,3,2376.1,10:09:46.590400606
1,2376.0,3,2376.1,10:09:46.590778366
1,2376.0,2,2376.1,10:09:46.633029896
1,2376.0,2,2376.1,10:09:46.641996600
1,2376.0,3,2376.1,10:09:46.860248164
7,2375.9,3,2376.1,10:09:46.860519952
7,2375.9,3,2376.1,10:09:46.860519952
7,2375.9,4,2376.1,10:09:46.860662284
7,2375.9,5,2376.1,10:09:46.860713930
6,2375.9,5,2376.1,10:09:46.860826756
6,2375.9,5,2376.1,10:09:46.860843111
6,2375.9,6,2376.1,10:09:46.860861188
6,2375.9,6,2376.1,10:09:46.861001600
6,2375.9,6,2376.1,10:09:46.861066274
1,2376.0,6,2376.1,10:09:47.517483259
1,2376.0,6,2376.1,10:09:47.517506360
1,2376.0,6,2376.1,10:09:47.517515788
1,2376.0,5,2376.1,10:09:47.517677131
1,2376.0,4,2376.1,10:09:47.517698201
1,2376.0,3,2376.1,10:09:47.517787326
2,2376.0,3,2376.1,10:09:47.517964846
3,2376.0,3,2376.1,10:09:47.518024522
3,2376.0,2,2376.1,10:09:47.518171190
3,2376.0,2,2376.1,10:09:47.596239963
3,2376.0,2,2376.1,10:09:47.901657448
2,2376.0,2,2376.1,10:09:47.901812439
2,2376.0,3,2376.1,10:09:47.902065916
1,2376.0,3,2376.1,10:09:48.084012575
1,2376.0,3,2376.1,10:09:48.084129233
1,2376.0,3,2376.1,10:09:48.447269312
2,2376.0,3,2376.1,10:09:48.465933553
2,2376.0,2,2376.1,10:09:48.466082970
4,2376.0,2,2376.1,10:09:48.466231236
4,2376.0,2,2376.1,10:09:48.466359248
4,2376.0,2,2376.1,10:09:48.694986282
4,2376.0,2,2376.1,10:09:49.376810714
4,2376.0,2,2376.1,10:09:49.588727409
4,2376.0,3,2376.1,10:09:50.055978884
4,2376.0,3,2376.1,10:09:50.056156306
4,2376.0,4,2376.1,10:09:50.101224454
2,2376.0,4,2376.1,10:09:50.140049527
6,2375.9,4,2376.1,10:09:50.140049527
6,2375.9,4,2376.1,10:09:50.140049527
6,2375.9,5,2376.1,10:09:50.140080766
6,2375.9,1,2376.0,10:09:50.140144472
6,2375.9,1,2376.0,10:09:50.140183104
6,2375.9,1,2376.0,10:09:50.140256984
6,2375.9,6,2376.1,10:09:50.140302076
6,2375.9,6,2376.1,10:09:50.140302076
5,2375.9,6,2376.1,10:09:50.140426872
5,2375.9,7,2376.1,10:09:50.140576319
5,2375.9,1,2376.0,10:09:50.140775282
5,2375.9,7,2376.1,10:09:50.141010958
5,2375.9,7,2376.1,10:09:50.141010958
5,2375.9,6,2376.1,10:09:50.141109202
5,2375.9,5,2376.1,10:09:50.141142252
5,2375.9,5,2376.1,10:09:50.141228937
5,2375.9,5,2376.1,10:09:50.141228937
5,2375.9,4,2376.1,10:09:50.141248233
6,2375.9,4,2376.1,10:09:50.141269932
6,2375.9,3,2376.1,10:09:50.141383593
6,2375.9,3,2376.1,10:09:50.148204475
6,2375.9,2,2376.1,10:09:50.229620267
6,2375.9,3,2376.1,10:09:50.322778257
6,2375.9,4,2376.1,10:09:50.355007677
6,2375.9,5,2376.1,10:09:50.355128816
6,2375.9,5,2376.1,10:09:50.556255997
6,2375.9,5,2376.1,10:09:50.556255997
6,2375.9,2,2376.1,10:09:50.604839877
6,2375.9,2,2376.1,10:09:50.604839877
6,2375.9,2,2376.1,10:09:50.604844130
1,2376.0,2,2376.1,10:09:50.604940973
2,2376.0,2,2376.1,10:09:50.604974818
2,2376.0,1,2376.1,10:09:50.605106656
2,2376.0,1,2376.1,10:09:50.605133906
2,2376.0,1,2376.1,10:09:50.605198011
3,2376.0,1,2376.1,10:09:50.605326456
2,2376.0,1,2376.1,10:09:50.605444945
