3,2312.1,2,2312.3,08:43:35.201025509
1,2312.2,2,2312.3,08:43:35.201120414
1,2312.2,2,2312.3,08:43:35.201182629
1,2312.2,2,2312.3,08:43:35.201197712
3,2312.1,2,2312.3,08:43:35.201421364
3,2312.1,2,2312.3,08:43:35.201421364
3,2312.1,2,2312.3,08:43:35.201451925
4,2312.1,2,2312.3,08:43:35.201516064
4,2312.1,1,2312.3,08:43:35.201548215
5,2312.1,1,2312.3,08:43:35.201570574
4,2312.1,1,2312.3,08:43:35.201686045
4,2312.1,1,2312.3,08:43:35.213230242
4,2312.1,2,2312.3,08:43:35.223903333
4,2312.1,3,2312.3,08:43:35.224033704
3,2312.1,3,2312.3,08:43:35.493824790
3,2312.1,1,2312.2,08:43:35.493972085
2,2312.1,1,2312.2,08:43:35.494133164
2,2312.1,1,2312.2,08:43:35.494199258
2,2312.1,1,2312.2,08:43:35.494232900
2,2312.1,1,2312.2,08:43:35.494246475
2,2312.1,1,2312.2,08:43:35.494297903
2,2312.1,1,2312.2,08:43:35.494396609
2,2312.1,2,2312.2,08:43:35.507981025
2,2312.1,2,2312.2,08:43:35.513406227
2,2312.1,3,2312.2,08:43:35.544722575
4,2312.0,3,2312.2,08:43:35.702951041
4,2312.0,3,2312.2,08:43:35.702951041
3,2312.0,3,2312.2,08:43:35.703069514
3,2312.0,1,2312.1,08:43:35.703170367
2,2312.0,1,2312.1,08:43:35.703294770
2,2312.0,1,2312.1,08:43:35.703354227
2,2312.0,2,2312.1,08:43:35.703462433
2,2312.0,2,2312.1,08:43:35.703484818
5,2311.9,2,2312.1,08:43:35.703609867
5,2311.9,2,2312.1,08:43:35.703609867
5,2311.9,2,2312.1,08:43:35.703632165
4,2311.9,2,2312.1,08:43:35.703722688
4,2311.9,2,2312.1,08:43:35.703813875
4,2311.9,2,2312.1,08:43:35.703813875
4,2311.9,2,2312.1,08:43:35.703960335
3,2311.9,2,2312.1,08:43:35.704084111
2,2311.9,2,2312.1,08:43:35.704103804
2,2311.9,2,2312.1,08:43:35.704150508
3,2311.9,2,2312.1,08:43:35.704267721
3,2311.9,2,2312.1,08:43:35.704283638
3,2311.9,3,2312.1,08:43:35.704347076
3,2311.9,3,2312.1,08:43:35.705023067
3,2311.9,3,2312.1,08:43:35.705023067
3,2311.9,3,2312.1,08:43:35.711223992
3,2311.9,3,2312.1,08:43:35.711235573
3,2311.9,3,2312.1,08:43:35.721761781
3,2311.9,3,2312.1,08:43:35.721775622
3,2311.9,4,2312.1,08:43:35.923266401
2,2311.9,4,2312.1,08:43:35.923407630
2,2311.9,4,2312.1,08:43:35.923491302
2,2311.9,1,2312.0,08:43:35.923554157
2,2311.9,1,2312.0,08:43:35.923710298
1,2311.9,1,2312.0,08:43:35.923826566
1,2311.9,2,2312.0,08:43:35.923958303
1,2311.9,2,2312.0,08:43:35.923964392
7,2311.8,2,2312.0,08:43:35.923964392
7,2311.8,2,2312.0,08:43:35.923964392
6,2311.8,2,2312.0,08:43:35.924238267
5,2311.8,2,2312.0,08:43:35.924356548
5,2311.8,2,2312.0,08:43:35.924386990
5,2311.8,2,2312.0,08:43:35.924400517
5,2311.8,2,2312.0,08:43:35.924471245
5,2311.8,2,2312.0,08:43:35.924486051
5,2311.8,2,2312.0,08:43:35.932506171
5,2311.8,2,2312.0,08:43:35.934257000
5,2311.8,2,2312.0,08:43:35.934270994
5,2311.8,2,2312.0,08:43:35.973544903
5,2311.8,1,2312.0,08:43:36.192961170
1,2311.9,1,2312.0,08:43:36.193063034
2,2311.9,1,2312.0,08:43:36.193795882
2,2311.9,2,2312.0,08:43:36.233889994
1,2311.9,2,2312.0,08:43:36.234014063
5,2311.8,2,2312.0,08:43:36.234209837
5,2311.8,2,2312.0,08:43:36.234209837
4,2311.8,2,2312.0,08:43:36.234370317
4,2311.8,3,2312.0,08:43:36.234620725
3,2311.8,3,2312.0,08:43:36.234693079
3,2311.8,4,2312.0,08:43:36.234712704
3,2311.8,1,2311.9,08:43:36.234851205
2,2311.8,1,2311.9,08:43:36.234965782
2,2311.8,2,2311.9,08:43:36.235048222
1,2311.8,2,2311.9,08:43:36.235076293
1,2311.8,2,2311.9,08:43:36.235098895
1,2311.8,2,2311.9,08:43:36.235114895
1,2311.8,2,2311.9,08:43:36.235133731
1,2311.8,2,2311.9,08:43:36.235146147
1,2311.8,2,2311.9,08:43:36.235260498
4,2311.7,2,2311.9,08:43:36.235358525
4,2311.7,2,2311.9,08:43:36.235358525
4,2311.7,2,2311.9,08:43:36.235393736
4,2311.7,2,2311.9,08:43:36.235587711
3,2311.7,2,2311.9,08:43:36.235601868
3,2311.7,2,2311.9,08:43:36.235884917
3,2311.7,2,2311.9,08:43:36.236129962
3,2311.7,2,2311.9,08:43:36.236129962
3,2311.7,2,2311.9,08:43:36.236596007
3,2311.7,2,2311.9,08:43:36.236596007
3,2311.7,2,2311.9,08:43:36.242459612
3,2311.7,2,2311.9,08:43:36.242683126
3,2311.7,2,2311.9,08:43:36.253534750
3,2311.7,2,2311.9,08:43:36.253547954
3,2311.7,2,2311.9,08:43:36.253561695
3,2311.7,2,2311.9,08:43:36.255735508
3,2311.7,2,2311.9,08:43:36.283979958
4,2311.7,2,2311.9,08:43:36.651093805
3,2311.7,2,2311.9,08:43:36.678335883
3,2311.7,3,2311.9,08:43:36.678459390
3,2311.7,1,2311.8,08:43:36.678602228
3,2311.7,1,2311.8,08:43:36.678666943
3,2311.7,1,2311.8,08:43:36.678752861
3,2311.7,1,2311.8,08:43:36.678853811
3,2311.7,1,2311.8,08:43:36.679046147
3,2311.7,2,2311.8,08:43:36.680777574
3,2311.7,2,2311.8,08:43:36.680907622
3,2311.7,2,2311.8,08:43:36.680923986
2,2311.7,2,2311.8,08:43:36.680946010
2,2311.7,2,2311.8,08:43:36.681073558
2,2311.7,2,2311.8,08:43:36.682039642
2,2311.7,2,2311.8,08:43:36.682039642
2,2311.7,2,2311.8,08:43:36.697424050
2,2311.7,2,2311.8,08:43:36.697435705
2,2311.7,2,2311.8,08:43:37.283334826
2,2311.7,1,2311.8,08:43:37.283837396
2,2311.7,2,2311.9,08:43:37.283937536
2,2311.7,2,2311.9,08:43:37.283937536
3,2311.7,2,2311.9,08:43:37.284051048
4,2311.7,2,2311.9,08:43:37.284273776
5,2311.7,2,2311.9,08:43:37.284302125
6,2311.7,2,2311.9,08:43:37.284318385
6,2311.7,2,2311.9,08:43:37.284356735
8,2311.7,2,2311.9,08:43:37.284446278
8,2311.7,2,2311.9,08:43:37.284477116
8,2311.7,2,2311.9,08:43:37.284493008
9,2311.7,2,2311.9,08:43:37.284509217
10,2311.7,2,2311.9,08:43:37.284540756
9,2311.7,2,2311.9,08:43:37.284597981
8,2311.7,2,2311.9,08:43:37.284613946
1,2311.8,2,2311.9,08:43:37.284659684
