8,5051.5,48,5051.75,10:05:57.373628536
9,5051.5,48,5051.75,10:05:57.373633637
9,5051.5,48,5051.75,10:05:57.373639893
9,5051.5,48,5051.75,10:05:57.373645682
10,5051.5,48,5051.75,10:05:57.373653532
11,5051.5,48,5051.75,10:05:57.373666354
12,5051.5,48,5051.75,10:05:57.373674732
12,5051.5,48,5051.75,10:05:57.373696013
12,5051.5,48,5051.75,10:05:57.373717741
13,5051.5,48,5051.75,10:05:57.373731348
14,5051.5,48,5051.75,10:05:57.373764520
14,5051.5,48,5051.75,10:05:57.373847440
14,5051.5,48,5051.75,10:05:57.373863683
14,5051.5,47,5051.75,10:05:57.373872378
13,5051.5,47,5051.75,10:05:57.374143116
13,5051.5,45,5051.75,10:05:57.374265285
13,5051.5,45,5051.75,10:05:57.374265285
14,5051.5,45,5051.75,10:05:57.376415910
15,5051.5,45,5051.75,10:05:57.376421932
18,5051.5,45,5051.75,10:05:57.376467668
20,5051.5,45,5051.75,10:05:57.376500540
21,5051.5,45,5051.75,10:05:57.376532156
22,5051.5,45,5051.75,10:05:57.376538147
21,5051.5,45,5051.75,10:05:57.376567395
20,5051.5,45,5051.75,10:05:57.376572938
21,5051.5,45,5051.75,10:05:57.376630571
22,5051.5,45,5051.75,10:05:57.376636350
20,5051.5,45,5051.75,10:05:57.376688959
19,5051.5,45,5051.75,10:05:57.386738871
18,5051.5,45,5051.75,10:05:57.386834783
18,5051.5,45,5051.75,10:05:57.402604270
18,5051.5,45,5051.75,10:05:57.402604270
19,5051.5,45,5051.75,10:05:57.424398408
19,5051.5,46,5051.75,10:05:57.439296430
18,5051.5,46,5051.75,10:05:57.439377315
17,5051.5,46,5051.75,10:05:57.440766617
14,5051.5,46,5051.75,10:05:57.440804179
13,5051.5,46,5051.75,10:05:57.440896398
14,5051.5,46,5051.75,10:05:57.460179347
15,5051.5,46,5051.75,10:05:57.460184775
16,5051.5,46,5051.75,10:05:57.460189533
17,5051.5,46,5051.75,10:05:57.460198097
17,5051.5,45,5051.75,10:05:57.460203540
20,5051.5,45,5051.75,10:05:57.460209047
21,5051.5,45,5051.75,10:05:57.460218622
23,5051.5,45,5051.75,10:05:57.460280700
