62,5049.0,16,5049.25,10:26:44.540407948
62,5049.0,15,5049.25,10:26:44.540423385
62,5049.0,12,5049.25,10:26:44.540423385
62,5049.0,10,5049.25,10:26:44.540428236
62,5049.0,8,5049.25,10:26:44.540433855
62,5049.0,6,5049.25,10:26:44.540485991
62,5049.0,6,5049.25,10:26:44.540491745
62,5049.0,8,5049.25,10:26:44.540498298
62,5049.0,9,5049.25,10:26:44.540503655
62,5049.0,9,5049.25,10:26:44.540509892
62,5049.0,9,5049.25,10:26:44.540519617
62,5049.0,9,5049.25,10:26:44.540525582
62,5049.0,6,5049.25,10:26:44.540539778
61,5049.0,6,5049.25,10:26:44.540547154
61,5049.0,7,5049.25,10:26:44.540553852
61,5049.0,8,5049.25,10:26:44.540559669
61,5049.0,9,5049.25,10:26:44.540569679
61,5049.0,8,5049.25,10:26:44.540591782
61,5049.0,9,5049.25,10:26:44.540683387
61,5049.0,10,5049.25,10:26:44.540689256
61,5049.0,10,5049.25,10:26:44.540696366
61,5049.0,10,5049.25,10:26:44.540715279
61,5049.0,11,5049.25,10:26:44.540776685
61,5049.0,12,5049.25,10:26:44.540793264
61,5049.0,12,5049.25,10:26:44.540814366
61,5049.0,10,5049.25,10:26:44.540846123
61,5049.0,11,5049.25,10:26:44.540905033
61,5049.0,12,5049.25,10:26:44.540910009
61,5049.0,15,5049.25,10:26:44.541001035
61,5049.0,16,5049.25,10:26:44.541025925
61,5049.0,18,5049.25,10:26:44.541490904
61,5049.0,19,5049.25,10:26:44.541498027
61,5049.0,23,5049.25,10:26:44.541526962
51,5049.0,23,5049.25,10:26:44.541557805
51,5049.0,21,5049.25,10:26:44.541563872
51,5049.0,20,5049.25,10:26:44.541569690
51,5049.0,21,5049.25,10:26:44.541580250
51,5049.0,22,5049.25,10:26:44.541592215
51,5049.0,23,5049.25,10:26:44.541629073
51,5049.0,25,5049.25,10:26:44.541788792
51,5049.0,26,5049.25,10:26:44.541794619
51,5049.0,26,5049.25,10:26:44.541948565
51,5049.0,27,5049.25,10:26:44.541968786
51,5049.0,28,5049.25,10:26:44.542084647
51,5049.0,31,5049.25,10:26:44.542962163
51,5049.0,32,5049.25,10:26:44.542968137
51,5049.0,40,5049.25,10:26:44.542976905
51,5049.0,41,5049.25,10:26:44.543068063
51,5049.0,42,5049.25,10:26:44.543073855
51,5049.0,42,5049.25,10:26:44.543083148
50,5049.0,42,5049.25,10:26:44.543325802
49,5049.0,42,5049.25,10:26:44.543333489
49,5049.0,42,5049.25,10:26:44.543396271
48,5049.0,42,5049.25,10:26:44.543412425
48,5049.0,42,5049.25,10:26:44.543441526
48,5049.0,42,5049.25,10:26:44.543697784
48,5049.0,42,5049.25,10:26:44.543697784
48,5049.0,45,5049.25,10:26:44.544088982
47,5049.0,45,5049.25,10:26:44.544174533
48,5049.0,45,5049.25,10:26:44.549646743
48,5049.0,42,5049.25,10:26:44.549948662
49,5049.0,42,5049.25,10:26:44.550049823
49,5049.0,41,5049.25,10:26:44.550057625
49,5049.0,38,5049.25,10:26:44.550155940
49,5049.0,39,5049.25,10:26:44.551892129
