6,5112.5,32,5112.75,14:56:45.250219206
6,5112.5,31,5112.75,14:56:45.250237654
6,5112.5,31,5112.75,14:56:45.250263245
6,5112.5,31,5112.75,14:56:45.250276730
6,5112.5,31,5112.75,14:56:45.250295537
6,5112.5,30,5112.75,14:56:45.250365602
6,5112.5,30,5112.75,14:56:45.250371785
6,5112.5,30,5112.75,14:56:45.250393177
7,5112.5,30,5112.75,14:56:45.250405990
5,5112.5,30,5112.75,14:56:45.250440350
4,5112.5,30,5112.75,14:56:45.250547635
4,5112.5,33,5112.75,14:56:45.250547635
4,5112.5,33,5112.75,14:56:45.250547635
3,5112.5,33,5112.75,14:56:45.250586692
2,5112.5,33,5112.75,14:56:45.250624276
24,5112.25,33,5112.75,14:56:45.250764920
24,5112.25,33,5112.75,14:56:45.250764920
24,5112.25,34,5112.75,14:56:45.250911466
24,5112.25,1,5112.5,14:56:45.251020531
24,5112.25,34,5112.75,14:56:45.251152800
24,5112.25,34,5112.75,14:56:45.251152800
20,5112.25,34,5112.75,14:56:45.251224268
20,5112.25,34,5112.75,14:56:45.253861772
20,5112.25,35,5112.75,14:56:45.255756972
20,5112.25,1,5112.5,14:56:45.259290423
20,5112.25,2,5112.5,14:56:45.259387029
20,5112.25,3,5112.5,14:56:45.259494820
26,5112.25,3,5112.5,14:56:45.264647733
26,5112.25,2,5112.5,14:56:45.264734782
26,5112.25,35,5112.75,14:56:45.264888946
26,5112.25,35,5112.75,14:56:45.264888946
1,5112.5,35,5112.75,14:56:45.264953027
2,5112.5,35,5112.75,14:56:45.264975885
3,5112.5,35,5112.75,14:56:45.264982297
4,5112.5,35,5112.75,14:56:45.264995472
4,5112.5,35,5112.75,14:56:45.265097813
4,5112.5,34,5112.75,14:56:45.265138218
4,5112.5,34,5112.75,14:56:45.265138218
5,5112.5,34,5112.75,14:56:45.265836542
6,5112.5,34,5112.75,14:56:45.265946989
5,5112.5,34,5112.75,14:56:45.267598491
4,5112.5,34,5112.75,14:56:45.267712682
