6,2320.7,5,2320.9,09:18:30.541141744
6,2320.7,4,2320.9,09:18:30.541195992
6,2320.7,3,2320.9,09:18:30.541236137
6,2320.7,3,2320.9,09:18:30.541292381
5,2320.7,3,2320.9,09:18:30.541359268
1,2320.8,3,2320.9,09:18:30.541544043
5,2320.7,3,2320.9,09:18:30.541644100
5,2320.7,3,2320.9,09:18:30.541644100
6,2320.7,3,2320.9,09:18:30.541765962
1,2320.8,3,2320.9,09:18:30.541790532
1,2320.8,3,2320.9,09:18:30.541813912
1,2320.8,3,2320.9,09:18:30.541813912
1,2320.8,3,2320.9,09:18:30.541856146
2,2320.8,3,2320.9,09:18:30.541908777
3,2320.8,3,2320.9,09:18:30.541934670
3,2320.8,2,2320.9,09:18:30.541970362
4,2320.8,2,2320.9,09:18:30.542110759
4,2320.8,2,2320.9,09:18:30.542123169
4,2320.8,2,2320.9,09:18:30.542123169
4,2320.8,2,2320.9,09:18:30.543433525
4,2320.8,2,2320.9,09:18:30.543433525
4,2320.8,2,2320.9,09:18:30.552234756
4,2320.8,2,2320.9,09:18:30.552249099
4,2320.8,7,2321.0,09:18:30.552484358
4,2320.8,7,2321.0,09:18:30.552484358
5,2320.8,7,2321.0,09:18:30.552664733
5,2320.8,6,2321.0,09:18:30.552955449
5,2320.8,5,2321.0,09:18:30.553196603
5,2320.8,5,2321.0,09:18:30.553664283
5,2320.8,5,2321.0,09:18:30.553664283
7,2320.8,5,2321.0,09:18:30.565017930
1,2320.9,5,2321.0,09:18:30.565153551
1,2320.9,5,2321.0,09:18:30.565193373
2,2320.9,5,2321.0,09:18:30.565333254
2,2320.9,5,2321.0,09:18:30.565356215
2,2320.9,5,2321.0,09:18:30.565369655
2,2320.9,5,2321.0,09:18:30.565383444
3,2320.9,5,2321.0,09:18:30.565405941
3,2320.9,5,2321.0,09:18:30.565437150
3,2320.9,5,2321.0,09:18:30.566330312
3,2320.9,5,2321.0,09:18:30.566330312
3,2320.9,5,2321.0,09:18:30.673958372
2,2320.9,5,2321.0,09:18:30.674209984
2,2320.9,5,2321.0,09:18:30.674372824
1,2320.9,5,2321.0,09:18:30.674495672
1,2320.9,4,2321.0,09:18:30.768283024
1,2320.9,4,2321.0,09:18:30.860800227
2,2320.9,4,2321.0,09:18:30.860929048
2,2320.9,19,2321.1,09:18:30.950107996
2,2320.9,19,2321.1,09:18:30.950107996
3,2320.9,19,2321.1,09:18:30.950294685
3,2320.9,18,2321.1,09:18:30.950408486
