4868,108.8125,1935,108.828125,08:49:51.640756367
4868,108.8125,1935,108.828125,08:49:51.640756367
4868,108.8125,1934,108.828125,08:49:51.717268801
4868,108.8125,1931,108.828125,08:49:51.717384492
4868,108.8125,1930,108.828125,08:49:51.717393353
4868,108.8125,1928,108.828125,08:49:51.717407936
4868,108.8125,1926,108.828125,08:49:51.717419082
4868,108.8125,1926,108.828125,08:49:51.756818676
4868,108.8125,1926,108.828125,08:49:51.756877055
4868,108.8125,1926,108.828125,08:49:51.756877055
4868,108.8125,1926,108.828125,08:49:51.766355492
4868,108.8125,1926,108.828125,08:49:51.766364209
4868,108.8125,1926,108.828125,08:49:51.766373832
4868,108.8125,1926,108.828125,08:49:51.766384523
4868,108.8125,1926,108.828125,08:49:51.766463612
4868,108.8125,1926,108.828125,08:49:51.766471640
4868,108.8125,1927,108.828125,08:49:51.894476355
4868,108.8125,1930,108.828125,08:49:51.894597592
4868,108.8125,1932,108.828125,08:49:51.894609439
4868,108.8125,1932,108.828125,08:49:51.894620489
4868,108.8125,1933,108.828125,08:49:52.108914125
4866,108.8125,1933,108.828125,08:49:52.109033315
4866,108.8125,1934,108.828125,08:49:52.109086522
4869,108.8125,1934,108.828125,08:49:52.765402978
4869,108.8125,1935,108.828125,08:49:52.765522383
4869,108.8125,1932,108.828125,08:49:52.765534574
4868,108.8125,1932,108.828125,08:49:52.765544111
4868,108.8125,1930,108.828125,08:49:52.765563484
4866,108.8125,1930,108.828125,08:49:54.967080124
4866,108.8125,1931,108.828125,08:49:54.967252766
4866,108.8125,1933,108.828125,08:49:54.967291525
4872,108.8125,1933,108.828125,08:49:54.997821606
4873,108.8125,1933,108.828125,08:49:54.998047857
4873,108.8125,1933,108.828125,08:49:56.655549076
4888,108.8125,1933,108.828125,08:49:56.763530452
4888,108.8125,1931,108.828125,08:49:56.763661575
4890,108.8125,1931,108.828125,08:49:56.763669412
4890,108.8125,1931,108.828125,08:49:58.864550127
4890,108.8125,1891,108.828125,08:50:00.040237308
4890,108.8125,1890,108.828125,08:50:00.040247635
