34,5052.0,21,5052.25,10:03:24.840794892
34,5052.0,20,5052.25,10:03:24.840801126
34,5052.0,19,5052.25,10:03:24.841030605
34,5052.0,20,5052.25,10:03:24.842612423
34,5052.0,19,5052.25,10:03:24.845911506
34,5052.0,20,5052.25,10:03:24.848295602
34,5052.0,21,5052.25,10:03:24.848389572
34,5052.0,22,5052.25,10:03:24.848396628
34,5052.0,21,5052.25,10:03:24.848880566
34,5052.0,20,5052.25,10:03:24.848889615
34,5052.0,19,5052.25,10:03:24.849790066
34,5052.0,18,5052.25,10:03:24.849892448
34,5052.0,18,5052.25,10:03:24.849914826
34,5052.0,19,5052.25,10:03:24.851145520
34,5052.0,16,5052.25,10:03:24.853725691
34,5052.0,15,5052.25,10:03:24.853821558
35,5052.0,15,5052.25,10:03:24.854000490
35,5052.0,18,5052.25,10:03:24.858329844
35,5052.0,19,5052.25,10:03:24.858612679
35,5052.0,20,5052.25,10:03:24.858894416
34,5052.0,20,5052.25,10:03:24.858900032
34,5052.0,21,5052.25,10:03:24.858994775
34,5052.0,22,5052.25,10:03:24.859003169
34,5052.0,23,5052.25,10:03:24.859096324
34,5052.0,22,5052.25,10:03:24.859116372
34,5052.0,21,5052.25,10:03:24.859122283
34,5052.0,23,5052.25,10:03:24.859282401
34,5052.0,21,5052.25,10:03:24.860923081
34,5052.0,23,5052.25,10:03:24.864012765
34,5052.0,21,5052.25,10:03:24.864108364
34,5052.0,23,5052.25,10:03:24.864309370
34,5052.0,21,5052.25,10:03:24.864497579
34,5052.0,23,5052.25,10:03:24.865310689
34,5052.0,21,5052.25,10:03:24.865415053
34,5052.0,22,5052.25,10:03:24.866400372
34,5052.0,23,5052.25,10:03:24.866407396
34,5052.0,22,5052.25,10:03:24.869538192
34,5052.0,21,5052.25,10:03:24.869543895
34,5052.0,20,5052.25,10:03:24.869636590
34,5052.0,21,5052.25,10:03:24.869731149
34,5052.0,22,5052.25,10:03:24.869745643
34,5052.0,21,5052.25,10:03:24.869838681
34,5052.0,20,5052.25,10:03:24.869848893
34,5052.0,21,5052.25,10:03:24.870007066
34,5052.0,22,5052.25,10:03:24.870013261
34,5052.0,21,5052.25,10:03:24.870275814
34,5052.0,20,5052.25,10:03:24.870283788
34,5052.0,20,5052.25,10:03:24.875626033
34,5052.0,19,5052.25,10:03:24.877734940
34,5052.0,18,5052.25,10:03:24.877833201
34,5052.0,18,5052.25,10:03:24.886183645
34,5052.0,18,5052.25,10:03:24.886183645
34,5052.0,18,5052.25,10:03:24.888735978
34,5052.0,18,5052.25,10:03:24.890941376
34,5052.0,18,5052.25,10:03:24.957952630
34,5052.0,18,5052.25,10:03:24.957965449
34,5052.0,18,5052.25,10:03:24.957991616
34,5052.0,18,5052.25,10:03:24.973712692
34,5052.0,18,5052.25,10:03:24.973741794
34,5052.0,19,5052.25,10:03:25.002885041
34,5052.0,20,5052.25,10:03:25.002892744
34,5052.0,23,5052.25,10:03:25.002994854
34,5052.0,24,5052.25,10:03:25.003004032
31,5052.0,24,5052.25,10:03:25.003067861
31,5052.0,25,5052.25,10:03:25.003328557
31,5052.0,26,5052.25,10:03:25.003423180
29,5052.0,26,5052.25,10:03:25.003518983
27,5052.0,26,5052.25,10:03:25.003722597
27,5052.0,32,5052.25,10:03:25.003825284
26,5052.0,32,5052.25,10:03:25.003834020
26,5052.0,32,5052.25,10:03:25.003935075
26,5052.0,32,5052.25,10:03:25.003986318
26,5052.0,32,5052.25,10:03:25.004180882
26,5052.0,32,5052.25,10:03:25.004180882
26,5052.0,33,5052.25,10:03:25.022206669
26,5052.0,33,5052.25,10:03:25.025260254
25,5052.0,33,5052.25,10:03:25.031657254
26,5052.0,33,5052.25,10:03:25.031894679
25,5052.0,33,5052.25,10:03:25.039767626
22,5052.0,33,5052.25,10:03:25.039957815
22,5052.0,34,5052.25,10:03:25.040054342
21,5052.0,34,5052.25,10:03:25.040062873
20,5052.0,34,5052.25,10:03:25.040077085
19,5052.0,34,5052.25,10:03:25.040082358
18,5052.0,34,5052.25,10:03:25.040209452
17,5052.0,34,5052.25,10:03:25.040320926
17,5052.0,34,5052.25,10:03:25.073304283
18,5052.0,34,5052.25,10:03:25.078984558
17,5052.0,34,5052.25,10:03:25.079564794
17,5052.0,34,5052.25,10:03:25.110367707
17,5052.0,34,5052.25,10:03:25.130409494
18,5052.0,34,5052.25,10:03:25.161139548
20,5052.0,34,5052.25,10:03:25.169217439
20,5052.0,35,5052.25,10:03:25.176548806
20,5052.0,36,5052.25,10:03:25.176659285
18,5052.0,36,5052.25,10:03:25.176742176
18,5052.0,36,5052.25,10:03:25.176895427
18,5052.0,36,5052.25,10:03:25.177278139
18,5052.0,36,5052.25,10:03:25.177374259
21,5052.0,36,5052.25,10:03:25.181865678
23,5052.0,36,5052.25,10:03:25.181961430
21,5052.0,36,5052.25,10:03:25.182182696
18,5052.0,36,5052.25,10:03:25.182289396
18,5052.0,36,5052.25,10:03:25.199884493
18,5052.0,35,5052.25,10:03:25.214267328
18,5052.0,36,5052.25,10:03:25.214349915
20,5052.0,36,5052.25,10:03:25.214362408
18,5052.0,36,5052.25,10:03:25.214432461
25,5052.0,36,5052.25,10:03:25.214941370
26,5052.0,36,5052.25,10:03:25.236955622
21,5052.0,36,5052.25,10:03:25.251933965
20,5052.0,36,5052.25,10:03:25.252008831
22,5052.0,36,5052.25,10:03:25.252452076
23,5052.0,36,5052.25,10:03:25.252719275
24,5052.0,36,5052.25,10:03:25.252729458
26,5052.0,36,5052.25,10:03:25.263390582
27,5052.0,36,5052.25,10:03:25.263496120
27,5052.0,30,5052.25,10:03:25.263505067
28,5052.0,30,5052.25,10:03:25.263606279
31,5052.0,30,5052.25,10:03:25.263621540
31,5052.0,29,5052.25,10:03:25.263626260
31,5052.0,28,5052.25,10:03:25.272115478
28,5052.0,28,5052.25,10:03:25.272765232
31,5052.0,28,5052.25,10:03:25.275435862
31,5052.0,28,5052.25,10:03:25.288192113
31,5052.0,28,5052.25,10:03:25.288208248
28,5052.0,28,5052.25,10:03:25.289431402
27,5052.0,28,5052.25,10:03:25.289531858
25,5052.0,28,5052.25,10:03:25.309616424
25,5052.0,29,5052.25,10:03:25.309733060
25,5052.0,30,5052.25,10:03:25.309818863
25,5052.0,30,5052.25,10:03:25.319714459
25,5052.0,30,5052.25,10:03:25.319714459
25,5052.0,30,5052.25,10:03:25.323671044
25,5052.0,30,5052.25,10:03:25.346456504
26,5052.0,30,5052.25,10:03:25.347898854
27,5052.0,30,5052.25,10:03:25.347907251
27,5052.0,29,5052.25,10:03:25.348004421
30,5052.0,29,5052.25,10:03:25.348012876
29,5052.0,29,5052.25,10:03:25.360909114
28,5052.0,29,5052.25,10:03:25.360917169
25,5052.0,29,5052.25,10:03:25.360962760
25,5052.0,30,5052.25,10:03:25.361013324
25,5052.0,30,5052.25,10:03:25.369245139
25,5052.0,30,5052.25,10:03:25.369245139
28,5052.0,30,5052.25,10:03:25.397483510
29,5052.0,30,5052.25,10:03:25.397489616
30,5052.0,30,5052.25,10:03:25.397497210
30,5052.0,27,5052.25,10:03:25.397589480
30,5052.0,26,5052.25,10:03:25.397599215
30,5052.0,25,5052.25,10:03:25.397605877
30,5052.0,24,5052.25,10:03:25.397622095
