126,5049.5,29,5049.75,10:08:56.310186572
126,5049.5,28,5049.75,10:08:56.310193446
126,5049.5,31,5049.75,10:08:56.315553032
126,5049.5,32,5049.75,10:08:56.315740976
126,5049.5,33,5049.75,10:08:56.315824446
126,5049.5,34,5049.75,10:08:56.315922963
126,5049.5,35,5049.75,10:08:56.316021199
126,5049.5,36,5049.75,10:08:56.316028482
126,5049.5,37,5049.75,10:08:56.316033314
126,5049.5,38,5049.75,10:08:56.316132321
126,5049.5,37,5049.75,10:08:56.316138500
126,5049.5,36,5049.75,10:08:56.326250976
126,5049.5,33,5049.75,10:08:56.343367033
126,5049.5,32,5049.75,10:08:56.343503827
126,5049.5,31,5049.75,10:08:56.343510089
126,5049.5,30,5049.75,10:08:56.343609365
126,5049.5,29,5049.75,10:08:56.343699255
126,5049.5,29,5049.75,10:08:56.345632954
126,5049.5,29,5049.75,10:08:56.345673816
126,5049.5,32,5049.75,10:08:56.357518160
126,5049.5,33,5049.75,10:08:56.357618697
126,5049.5,34,5049.75,10:08:56.367854855
126,5049.5,35,5049.75,10:08:56.367956096
126,5049.5,36,5049.75,10:08:56.375478826
126,5049.5,37,5049.75,10:08:56.375574467
126,5049.5,39,5049.75,10:08:56.375671934
126,5049.5,38,5049.75,10:08:56.388094937
126,5049.5,39,5049.75,10:08:56.391096998
126,5049.5,40,5049.75,10:08:56.391448169
126,5049.5,39,5049.75,10:08:56.398851426
121,5049.5,39,5049.75,10:08:56.414401538
121,5049.5,40,5049.75,10:08:56.414410072
121,5049.5,41,5049.75,10:08:56.414484768
121,5049.5,42,5049.75,10:08:56.414497069
120,5049.5,42,5049.75,10:08:56.414502733
120,5049.5,42,5049.75,10:08:56.435094771
120,5049.5,43,5049.75,10:08:56.443657843
119,5049.5,43,5049.75,10:08:56.443764767
119,5049.5,44,5049.75,10:08:56.452729043
119,5049.5,45,5049.75,10:08:56.452817621
119,5049.5,44,5049.75,10:08:56.462924801
119,5049.5,43,5049.75,10:08:56.464860808
120,5049.5,43,5049.75,10:08:56.573956027
120,5049.5,42,5049.75,10:08:56.574419166
120,5049.5,42,5049.75,10:08:56.574506533
119,5049.5,42,5049.75,10:08:56.597823455
119,5049.5,43,5049.75,10:08:56.598067706
120,5049.5,43,5049.75,10:08:56.605617708
121,5049.5,43,5049.75,10:08:56.612994490
121,5049.5,42,5049.75,10:08:56.613081811
121,5049.5,40,5049.75,10:08:56.613180285
121,5049.5,42,5049.75,10:08:56.621303544
120,5049.5,42,5049.75,10:08:56.621992640
120,5049.5,43,5049.75,10:08:56.622003098
120,5049.5,43,5049.75,10:08:56.623748880
120,5049.5,43,5049.75,10:08:56.636540344
120,5049.5,43,5049.75,10:08:56.636564287
120,5049.5,43,5049.75,10:08:56.668787772
118,5049.5,43,5049.75,10:08:56.687625837
118,5049.5,43,5049.75,10:08:56.699202333
118,5049.5,43,5049.75,10:08:56.699281727
118,5049.5,43,5049.75,10:08:56.699281727
118,5049.5,43,5049.75,10:08:56.700745654
118,5049.5,43,5049.75,10:08:56.700766515
119,5049.5,43,5049.75,10:08:56.751402025
119,5049.5,42,5049.75,10:08:56.751500517
