47,5050.0,19,5050.25,10:18:56.960171527
47,5050.0,15,5050.25,10:18:56.960180654
47,5050.0,14,5050.25,10:18:56.960193019
47,5050.0,13,5050.25,10:18:56.960205041
47,5050.0,12,5050.25,10:18:56.960211246
47,5050.0,11,5050.25,10:18:56.960216037
47,5050.0,10,5050.25,10:18:56.960277619
47,5050.0,9,5050.25,10:18:56.960299466
47,5050.0,8,5050.25,10:18:56.960313581
48,5050.0,8,5050.25,10:18:56.960351393
48,5050.0,7,5050.25,10:18:56.960395167
48,5050.0,6,5050.25,10:18:56.960401669
48,5050.0,3,5050.25,10:18:56.960606800
48,5050.0,70,5050.5,10:18:56.960806356
48,5050.0,70,5050.5,10:18:56.960806356
7,5050.25,70,5050.5,10:18:56.960819013
9,5050.25,70,5050.5,10:18:56.960819013
11,5050.25,70,5050.5,10:18:56.960819013
11,5050.25,70,5050.5,10:18:56.960819013
13,5050.25,70,5050.5,10:18:56.960828529
14,5050.25,70,5050.5,10:18:56.960828529
14,5050.25,70,5050.5,10:18:56.960828529
10,5050.25,70,5050.5,10:18:56.960932903
10,5050.25,70,5050.5,10:18:56.960932903
10,5050.25,70,5050.5,10:18:56.960932903
10,5050.25,70,5050.5,10:18:56.960936656
10,5050.25,70,5050.5,10:18:56.960942285
10,5050.25,69,5050.5,10:18:56.960949306
10,5050.25,68,5050.5,10:18:56.960957108
10,5050.25,68,5050.5,10:18:56.960964766
10,5050.25,67,5050.5,10:18:56.960977745
10,5050.25,68,5050.5,10:18:56.960985480
11,5050.25,68,5050.5,10:18:56.960993614
12,5050.25,68,5050.5,10:18:56.961000850
14,5050.25,68,5050.5,10:18:56.961015973
15,5050.25,68,5050.5,10:18:56.961029183
15,5050.25,67,5050.5,10:18:56.961035164
15,5050.25,66,5050.5,10:18:56.961045516
16,5050.25,66,5050.5,10:18:56.961059500
16,5050.25,66,5050.5,10:18:56.961068137
15,5050.25,66,5050.5,10:18:56.961221421
13,5050.25,66,5050.5,10:18:56.961221421
13,5050.25,66,5050.5,10:18:56.961221421
1,5050.25,66,5050.5,10:18:56.961423828
63,5050.0,66,5050.5,10:18:56.961442619
63,5050.0,66,5050.5,10:18:56.961442619
63,5050.0,3,5050.25,10:18:56.961466120
63,5050.0,4,5050.25,10:18:56.961479477
63,5050.0,5,5050.25,10:18:56.961479477
63,5050.0,4,5050.25,10:18:56.961548922
63,5050.0,3,5050.25,10:18:56.961559249
63,5050.0,2,5050.25,10:18:56.961559249
63,5050.0,2,5050.25,10:18:56.961587185
63,5050.0,2,5050.25,10:18:56.961587185
63,5050.0,2,5050.25,10:18:56.961587185
63,5050.0,2,5050.25,10:18:56.961594939
63,5050.0,7,5050.25,10:18:56.961594939
63,5050.0,8,5050.25,10:18:56.961594939
63,5050.0,8,5050.25,10:18:56.961604427
63,5050.0,8,5050.25,10:18:56.961612657
63,5050.0,15,5050.25,10:18:56.961631163
68,5050.0,15,5050.25,10:18:56.961631163
61,5050.0,15,5050.25,10:18:56.961631163
61,5050.0,15,5050.25,10:18:56.961631163
61,5050.0,15,5050.25,10:18:56.961631163
60,5050.0,15,5050.25,10:18:56.961631163
62,5050.0,15,5050.25,10:18:56.961636962
62,5050.0,16,5050.25,10:18:56.961636962
62,5050.0,16,5050.25,10:18:56.961667810
62,5050.0,14,5050.25,10:18:56.961894727
62,5050.0,14,5050.25,10:18:56.961894727
57,5050.0,14,5050.25,10:18:56.961894727
57,5050.0,16,5050.25,10:18:56.961894727
57,5050.0,17,5050.25,10:18:56.961894727
57,5050.0,18,5050.25,10:18:56.961894727
58,5050.0,18,5050.25,10:18:56.961894727
58,5050.0,18,5050.25,10:18:56.961894727
58,5050.0,20,5050.25,10:18:56.961894727
58,5050.0,21,5050.25,10:18:56.961894727
55,5050.0,21,5050.25,10:18:56.961894727
55,5050.0,19,5050.25,10:18:56.961894727
55,5050.0,18,5050.25,10:18:56.961894727
55,5050.0,16,5050.25,10:18:56.961936481
55,5050.0,15,5050.25,10:18:56.961948248
55,5050.0,14,5050.25,10:18:56.961954728
55,5050.0,7,5050.25,10:18:56.961961349
55,5050.0,11,5050.25,10:18:56.962099451
55,5050.0,6,5050.25,10:18:56.962118296
55,5050.0,8,5050.25,10:18:56.962184317
55,5050.0,9,5050.25,10:18:56.962192343
55,5050.0,10,5050.25,10:18:56.962200336
55,5050.0,10,5050.25,10:18:56.963149658
55,5050.0,11,5050.25,10:18:56.963321338
55,5050.0,12,5050.25,10:18:56.963407452
55,5050.0,11,5050.25,10:18:56.963462214
55,5050.0,12,5050.25,10:18:56.963498206
55,5050.0,16,5050.25,10:18:56.970984536
55,5050.0,17,5050.25,10:18:56.971099505
55,5050.0,17,5050.25,10:18:56.971118119
42,5050.0,17,5050.25,10:18:56.974055030
42,5050.0,18,5050.25,10:18:56.974084890
42,5050.0,19,5050.25,10:18:56.974114228
42,5050.0,20,5050.25,10:18:56.974121217
42,5050.0,21,5050.25,10:18:56.974130302
42,5050.0,22,5050.25,10:18:56.974142856
42,5050.0,24,5050.25,10:18:56.974149778
42,5050.0,25,5050.25,10:18:56.974159589
43,5050.0,25,5050.25,10:18:56.974170783
45,5050.0,25,5050.25,10:18:56.974176488
46,5050.0,25,5050.25,10:18:56.974182572
46,5050.0,26,5050.25,10:18:56.974198092
46,5050.0,29,5050.25,10:18:56.974203132
46,5050.0,30,5050.25,10:18:56.974213091
45,5050.0,30,5050.25,10:18:56.974218508
45,5050.0,31,5050.25,10:18:56.974237370
45,5050.0,32,5050.25,10:18:56.974244496
45,5050.0,33,5050.25,10:18:56.974251476
46,5050.0,33,5050.25,10:18:56.974264960
50,5050.0,33,5050.25,10:18:56.974271655
50,5050.0,34,5050.25,10:18:56.974275239
49,5050.0,34,5050.25,10:18:56.974281255
48,5050.0,34,5050.25,10:18:56.974290699
48,5050.0,43,5050.25,10:18:56.974302744
48,5050.0,44,5050.25,10:18:56.974309426
48,5050.0,43,5050.25,10:18:56.974314517
48,5050.0,42,5050.25,10:18:56.974320674
47,5050.0,42,5050.25,10:18:56.974339605
47,5050.0,45,5050.25,10:18:56.974353942
47,5050.0,46,5050.25,10:18:56.974446731
46,5050.0,46,5050.25,10:18:56.974452734
46,5050.0,47,5050.25,10:18:56.974521503
46,5050.0,47,5050.25,10:18:56.974575824
46,5050.0,47,5050.25,10:18:56.974608814
47,5050.0,47,5050.25,10:18:56.974842041
47,5050.0,47,5050.25,10:18:56.974912094
46,5050.0,47,5050.25,10:18:56.974946533
46,5050.0,47,5050.25,10:18:56.975113278
47,5050.0,47,5050.25,10:18:56.975169494
47,5050.0,48,5050.25,10:18:56.975186736
46,5050.0,48,5050.25,10:18:56.975224180
46,5050.0,47,5050.25,10:18:56.975257307
46,5050.0,47,5050.25,10:18:56.975369965
46,5050.0,47,5050.25,10:18:56.976050021
46,5050.0,47,5050.25,10:18:57.009302263
46,5050.0,46,5050.25,10:18:57.015023937
47,5050.0,46,5050.25,10:18:57.015419395
47,5050.0,45,5050.25,10:18:57.026830880
47,5050.0,44,5050.25,10:18:57.026918373
46,5050.0,44,5050.25,10:18:57.031851973
46,5050.0,45,5050.25,10:18:57.031905021
46,5050.0,46,5050.25,10:18:57.032012738
45,5050.0,46,5050.25,10:18:57.044932391
43,5050.0,46,5050.25,10:18:57.044936836
42,5050.0,46,5050.25,10:18:57.044942820
38,5050.0,46,5050.25,10:18:57.044950375
37,5050.0,46,5050.25,10:18:57.045037308
28,5050.0,46,5050.25,10:18:57.045043974
11,5050.0,46,5050.25,10:18:57.045305413
11,5050.0,47,5050.25,10:18:57.045305413
10,5050.0,47,5050.25,10:18:57.045305413
