1,2318.3,5,2318.4,08:38:27.155398600
1,2318.3,5,2318.4,08:38:27.155421567
3,2318.2,5,2318.4,08:38:27.155523540
3,2318.2,5,2318.4,08:38:27.155523540
4,2318.2,5,2318.4,08:38:27.155551009
4,2318.2,4,2318.4,08:38:27.155581438
5,2318.2,4,2318.4,08:38:27.155600639
6,2318.2,4,2318.4,08:38:27.155725067
6,2318.2,4,2318.4,08:38:27.155725067
6,2318.2,3,2318.4,08:38:27.155742236
5,2318.2,3,2318.4,08:38:27.156007239
4,2318.2,3,2318.4,08:38:27.156023258
4,2318.2,3,2318.4,08:38:27.156142739
4,2318.2,3,2318.4,08:38:27.185498095
6,2318.1,3,2318.4,08:38:27.491533828
6,2318.1,1,2318.2,08:38:27.491533828
6,2318.1,1,2318.2,08:38:27.491533828
6,2318.1,1,2318.2,08:38:27.491600757
6,2318.1,1,2318.2,08:38:27.491657725
6,2318.1,1,2318.2,08:38:27.491770924
6,2318.1,1,2318.2,08:38:27.491796739
6,2318.1,1,2318.2,08:38:27.491848490
6,2318.1,1,2318.2,08:38:27.491911538
6,2318.1,2,2318.3,08:38:27.492006378
6,2318.1,2,2318.3,08:38:27.492006378
6,2318.1,3,2318.3,08:38:27.492074619
6,2318.1,3,2318.3,08:38:27.492129190
5,2318.1,3,2318.3,08:38:27.492151236
4,2318.1,3,2318.3,08:38:27.492168871
4,2318.1,4,2318.3,08:38:27.492187595
4,2318.1,4,2318.3,08:38:27.492200677
4,2318.1,4,2318.3,08:38:27.492221343
3,2318.1,4,2318.3,08:38:27.492280915
3,2318.1,4,2318.3,08:38:27.492393212
3,2318.1,4,2318.3,08:38:27.492428217
3,2318.1,4,2318.3,08:38:27.492476128
3,2318.1,3,2318.3,08:38:27.492495316
3,2318.1,2,2318.3,08:38:27.492590345
3,2318.1,2,2318.3,08:38:27.498649385
3,2318.1,3,2318.3,08:38:27.498670362
3,2318.1,3,2318.3,08:38:27.499748496
3,2318.1,3,2318.3,08:38:27.499765478
3,2318.1,2,2318.3,08:38:27.500306971
1,2318.2,2,2318.3,08:38:27.500442836
1,2318.2,2,2318.3,08:38:27.501733198
1,2318.2,1,2318.3,08:38:27.509295536
1,2318.2,1,2318.3,08:38:27.534168989
2,2318.2,1,2318.3,08:38:27.585006250
2,2318.2,5,2318.4,08:38:27.585204168
2,2318.2,5,2318.4,08:38:27.585204168
2,2318.2,5,2318.4,08:38:27.585284240
2,2318.2,5,2318.4,08:38:27.585302399
2,2318.2,5,2318.4,08:38:27.585302399
3,2318.2,5,2318.4,08:38:27.585343741
4,2318.2,5,2318.4,08:38:27.585398050
1,2318.3,5,2318.4,08:38:27.585450895
1,2318.3,6,2318.4,08:38:27.585491111
1,2318.3,5,2318.4,08:38:27.585525022
1,2318.3,4,2318.4,08:38:27.585603151
1,2318.3,4,2318.4,08:38:27.585772669
1,2318.3,3,2318.4,08:38:27.585784675
1,2318.3,2,2318.4,08:38:27.585799517
1,2318.3,2,2318.4,08:38:27.585828007
1,2318.3,2,2318.4,08:38:27.585889375
2,2318.3,2,2318.4,08:38:27.586020930
2,2318.3,1,2318.4,08:38:27.586151966
2,2318.3,1,2318.4,08:38:27.586372530
2,2318.3,1,2318.4,08:38:27.586389337
1,2318.3,1,2318.4,08:38:27.586994238
1,2318.3,1,2318.4,08:38:27.635682111
1,2318.3,1,2318.4,08:38:27.635682111
2,2318.3,1,2318.4,08:38:27.635811998
2,2318.3,1,2318.4,08:38:27.670506732
1,2318.3,1,2318.4,08:38:27.781609399
1,2318.3,2,2318.4,08:38:27.781843866
6,2318.2,2,2318.4,08:38:27.781877351
6,2318.2,2,2318.4,08:38:27.781877351
6,2318.2,3,2318.4,08:38:27.782112389
5,2318.2,3,2318.4,08:38:27.782130211
4,2318.2,3,2318.4,08:38:27.789309027
4,2318.2,4,2318.4,08:38:27.794284785
3,2318.2,4,2318.4,08:38:27.794412765
3,2318.2,4,2318.4,08:38:27.794424830
3,2318.2,4,2318.4,08:38:27.794440865
2,2318.2,4,2318.4,08:38:27.794464862
2,2318.2,4,2318.4,08:38:27.794550842
1,2318.2,4,2318.4,08:38:27.794595777
1,2318.2,4,2318.4,08:38:27.794595777
2,2318.2,4,2318.4,08:38:28.151311340
2,2318.2,3,2318.4,08:38:28.151428377
3,2318.2,3,2318.4,08:38:28.151540270
3,2318.2,3,2318.4,08:38:28.151668121
3,2318.2,2,2318.4,08:38:28.218914919
3,2318.2,2,2318.4,08:38:28.219139935
3,2318.2,3,2318.4,08:38:28.514767623
2,2318.2,3,2318.4,08:38:28.514933834
2,2318.2,4,2318.4,08:38:28.514963773
2,2318.2,5,2318.4,08:38:28.515059066
2,2318.2,5,2318.4,08:38:28.515074314
2,2318.2,5,2318.4,08:38:28.515091175
2,2318.2,5,2318.4,08:38:28.559107536
2,2318.2,5,2318.4,08:38:28.559107536
2,2318.2,5,2318.4,08:38:28.783635971
2,2318.2,5,2318.4,08:38:28.783704664
2,2318.2,5,2318.4,08:38:28.949572094
1,2318.2,5,2318.4,08:38:29.030731679
1,2318.2,1,2318.3,08:38:29.030885186
1,2318.2,1,2318.3,08:38:29.031052005
6,2318.1,1,2318.3,08:38:29.031097526
6,2318.1,1,2318.3,08:38:29.031097526
6,2318.1,1,2318.3,08:38:29.031160939
6,2318.1,2,2318.3,08:38:29.031190165
5,2318.1,2,2318.3,08:38:29.031275041
5,2318.1,1,2318.3,08:38:29.031419636
5,2318.1,1,2318.3,08:38:29.031431117
1,2318.2,1,2318.3,08:38:29.031588048
5,2318.1,1,2318.3,08:38:29.031959339
5,2318.1,1,2318.3,08:38:29.031959339
5,2318.1,2,2318.3,08:38:29.032096081
5,2318.1,3,2318.3,08:38:29.032112267
5,2318.1,4,2318.3,08:38:29.032172812
5,2318.1,5,2318.3,08:38:29.032191152
4,2318.1,5,2318.3,08:38:29.032211408
4,2318.1,6,2318.3,08:38:29.032260097
4,2318.1,6,2318.3,08:38:29.032350989
3,2318.1,6,2318.3,08:38:29.032455037
3,2318.1,5,2318.3,08:38:29.032490562
2,2318.1,5,2318.3,08:38:29.032769381
2,2318.1,5,2318.3,08:38:29.032769381
2,2318.1,5,2318.3,08:38:29.178198298
2,2318.1,6,2318.3,08:38:29.178346330
2,2318.1,5,2318.3,08:38:29.180115990
2,2318.1,5,2318.3,08:38:29.325682884
2,2318.1,5,2318.3,08:38:29.325682884
1,2318.1,5,2318.3,08:38:29.393143534
1,2318.1,6,2318.3,08:38:29.393184223
1,2318.1,1,2318.2,08:38:29.393277409
1,2318.1,1,2318.2,08:38:29.393426490
5,2318.0,1,2318.2,08:38:29.393426490
5,2318.0,1,2318.2,08:38:29.393426490
5,2318.0,1,2318.2,08:38:29.393460257
5,2318.0,2,2318.2,08:38:29.393490799
5,2318.0,3,2318.2,08:38:29.394119020
5,2318.0,2,2318.2,08:38:29.402032811
1,2318.1,2,2318.2,08:38:29.402132329
1,2318.1,2,2318.2,08:38:29.402232447
1,2318.1,2,2318.2,08:38:29.402247244
1,2318.1,1,2318.2,08:38:29.413110369
2,2318.1,1,2318.2,08:38:29.413236329
3,2318.1,1,2318.2,08:38:29.413258752
4,2318.1,1,2318.2,08:38:29.413278215
4,2318.1,2,2318.2,08:38:29.413405782
4,2318.1,4,2318.3,08:38:29.413452700
4,2318.1,4,2318.3,08:38:29.413452700
5,2318.1,4,2318.3,08:38:29.413540223
5,2318.1,4,2318.3,08:38:29.413540223
4,2318.1,4,2318.3,08:38:29.413570499
4,2318.1,3,2318.3,08:38:29.413604682
3,2318.1,3,2318.3,08:38:29.413639287
3,2318.1,4,2318.3,08:38:29.413672705
3,2318.1,4,2318.3,08:38:29.413745133
2,2318.1,4,2318.3,08:38:29.413773662
2,2318.1,4,2318.3,08:38:29.413910791
3,2318.1,4,2318.3,08:38:29.425303202
2,2318.1,4,2318.3,08:38:29.463871444
2,2318.1,4,2318.3,08:38:29.463871444
1,2318.1,4,2318.3,08:38:30.220740656
1,2318.1,5,2318.3,08:38:30.220888314
1,2318.1,6,2318.3,08:38:30.221034679
1,2318.1,6,2318.3,08:38:30.221109134
1,2318.1,5,2318.3,08:38:30.221266395
5,2318.0,5,2318.3,08:38:30.236781543
4,2318.0,5,2318.3,08:38:30.236781543
4,2318.0,5,2318.3,08:38:30.236781543
4,2318.0,1,2318.2,08:38:30.236915737
4,2318.0,1,2318.2,08:38:30.237035764
4,2318.0,2,2318.2,08:38:30.237130199
4,2318.0,2,2318.2,08:38:30.237139240
2,2318.0,2,2318.2,08:38:30.237236973
2,2318.0,3,2318.2,08:38:30.237249987
2,2318.0,4,2318.2,08:38:30.237290852
