19,5232.25,83,5232.5,13:12:07.715189851
19,5232.25,85,5232.5,13:12:07.715237118
19,5232.25,83,5232.5,13:12:07.715242846
18,5232.25,83,5232.5,13:12:07.715251915
17,5232.25,83,5232.5,13:12:07.715285575
16,5232.25,83,5232.5,13:12:07.715338926
16,5232.25,84,5232.5,13:12:07.715464346
15,5232.25,84,5232.5,13:12:07.715507390
19,5232.25,84,5232.5,13:12:07.715640030
20,5232.25,84,5232.5,13:12:07.715742422
20,5232.25,83,5232.5,13:12:07.715843611
20,5232.25,85,5232.5,13:12:07.716415959
19,5232.25,85,5232.5,13:12:07.716549322
15,5232.25,85,5232.5,13:12:07.716583233
13,5232.25,85,5232.5,13:12:07.716760292
11,5232.25,85,5232.5,13:12:07.716760292
8,5232.25,85,5232.5,13:12:07.716826009
5,5232.25,85,5232.5,13:12:07.716826009
109,5232.0,85,5232.5,13:12:07.716929320
109,5232.0,85,5232.5,13:12:07.716929320
109,5232.0,1,5232.25,13:12:07.716929320
109,5232.0,2,5232.25,13:12:07.716937563
109,5232.0,3,5232.25,13:12:07.716949839
109,5232.0,4,5232.25,13:12:07.716949839
109,5232.0,4,5232.25,13:12:07.716957455
109,5232.0,5,5232.25,13:12:07.716988790
109,5232.0,6,5232.25,13:12:07.716993666
109,5232.0,8,5232.25,13:12:07.717000025
109,5232.0,9,5232.25,13:12:07.717009254
109,5232.0,10,5232.25,13:12:07.717036182
109,5232.0,10,5232.25,13:12:07.717046256
109,5232.0,10,5232.25,13:12:07.717051197
109,5232.0,11,5232.25,13:12:07.717065780
109,5232.0,12,5232.25,13:12:07.717070900
109,5232.0,12,5232.25,13:12:07.717076324
109,5232.0,13,5232.25,13:12:07.717089537
109,5232.0,14,5232.25,13:12:07.717110360
109,5232.0,17,5232.25,13:12:07.717289081
102,5232.0,17,5232.25,13:12:07.717400046
102,5232.0,16,5232.25,13:12:07.717405992
99,5232.0,16,5232.25,13:12:07.717551441
99,5232.0,16,5232.25,13:12:07.717551441
99,5232.0,15,5232.25,13:12:07.717561799
98,5232.0,15,5232.25,13:12:07.717572795
98,5232.0,15,5232.25,13:12:07.717572795
97,5232.0,15,5232.25,13:12:07.719063120
97,5232.0,15,5232.25,13:12:07.719063120
97,5232.0,14,5232.25,13:12:07.719974770
97,5232.0,13,5232.25,13:12:07.719981339
97,5232.0,12,5232.25,13:12:07.719988200
97,5232.0,11,5232.25,13:12:07.720000530
97,5232.0,9,5232.25,13:12:07.720007506
97,5232.0,8,5232.25,13:12:07.720021065
97,5232.0,8,5232.25,13:12:07.721702232
97,5232.0,8,5232.25,13:12:07.722446575
97,5232.0,8,5232.25,13:12:07.722446575
97,5232.0,8,5232.25,13:12:07.722902928
97,5232.0,8,5232.25,13:12:07.723017816
97,5232.0,78,5232.5,13:12:07.726181644
97,5232.0,78,5232.5,13:12:07.726181644
2,5232.25,78,5232.5,13:12:07.726222409
6,5232.25,78,5232.5,13:12:07.726230348
7,5232.25,78,5232.5,13:12:07.726265005
12,5232.25,78,5232.5,13:12:07.726270042
13,5232.25,78,5232.5,13:12:07.726292849
16,5232.25,78,5232.5,13:12:07.726300206
17,5232.25,78,5232.5,13:12:07.726318350
18,5232.25,78,5232.5,13:12:07.726379909
19,5232.25,78,5232.5,13:12:07.726387849
20,5232.25,78,5232.5,13:12:07.726404307
21,5232.25,78,5232.5,13:12:07.726409126
22,5232.25,78,5232.5,13:12:07.726416650
22,5232.25,79,5232.5,13:12:07.726424010
22,5232.25,80,5232.5,13:12:07.726430125
24,5232.25,80,5232.5,13:12:07.726450996
24,5232.25,78,5232.5,13:12:07.726456724
25,5232.25,78,5232.5,13:12:07.726462282
26,5232.25,78,5232.5,13:12:07.726469626
27,5232.25,78,5232.5,13:12:07.726489301
28,5232.25,78,5232.5,13:12:07.726502814
28,5232.25,79,5232.5,13:12:07.726549039
27,5232.25,79,5232.5,13:12:07.726595984
26,5232.25,79,5232.5,13:12:07.726603703
26,5232.25,81,5232.5,13:12:07.726977349
26,5232.25,79,5232.5,13:12:07.727005193
26,5232.25,78,5232.5,13:12:07.727014607
25,5232.25,78,5232.5,13:12:07.727070842
24,5232.25,78,5232.5,13:12:07.727692758
21,5232.25,78,5232.5,13:12:07.727702150
20,5232.25,78,5232.5,13:12:07.727710595
19,5232.25,78,5232.5,13:12:07.727836825
19,5232.25,78,5232.5,13:12:07.736613988
19,5232.25,78,5232.5,13:12:07.736613988
19,5232.25,78,5232.5,13:12:07.736716226
19,5232.25,78,5232.5,13:12:07.736736514
19,5232.25,78,5232.5,13:12:07.740753850
19,5232.25,80,5232.5,13:12:07.742982659
18,5232.25,80,5232.5,13:12:07.744492990
16,5232.25,80,5232.5,13:12:07.744578285
12,5232.25,80,5232.5,13:12:07.744589482
12,5232.25,80,5232.5,13:12:07.744611556
12,5232.25,80,5232.5,13:12:07.744611556
12,5232.25,81,5232.5,13:12:07.744694127
16,5232.25,81,5232.5,13:12:07.746491533
16,5232.25,81,5232.5,13:12:07.750553771
16,5232.25,81,5232.5,13:12:07.757946141
16,5232.25,81,5232.5,13:12:07.844616929
16,5232.25,82,5232.5,13:12:07.846002803
12,5232.25,82,5232.5,13:12:07.846099172
16,5232.25,82,5232.5,13:12:07.870722801
20,5232.25,82,5232.5,13:12:07.870848221
23,5232.25,82,5232.5,13:12:07.870854016
24,5232.25,82,5232.5,13:12:07.871061156
25,5232.25,82,5232.5,13:12:07.871166016
26,5232.25,82,5232.5,13:12:07.871272283
25,5232.25,82,5232.5,13:12:07.873530451
26,5232.25,82,5232.5,13:12:07.879819188
29,5232.25,82,5232.5,13:12:07.879848267
29,5232.25,80,5232.5,13:12:07.879869132
29,5232.25,79,5232.5,13:12:07.879878786
29,5232.25,78,5232.5,13:12:07.880124586
30,5232.25,78,5232.5,13:12:07.880262884
33,5232.25,78,5232.5,13:12:07.880267981
34,5232.25,78,5232.5,13:12:07.880278238
34,5232.25,78,5232.5,13:12:07.880287870
35,5232.25,78,5232.5,13:12:07.880380685
36,5232.25,78,5232.5,13:12:07.880498847
35,5232.25,78,5232.5,13:12:07.887536240
34,5232.25,78,5232.5,13:12:07.887635653
31,5232.25,78,5232.5,13:12:07.887642578
30,5232.25,78,5232.5,13:12:07.887724061
33,5232.25,78,5232.5,13:12:07.888304268
35,5232.25,78,5232.5,13:12:07.888310002
35,5232.25,78,5232.5,13:12:07.968565423
35,5232.25,78,5232.5,13:12:08.001438212
37,5232.25,78,5232.5,13:12:08.006034694
39,5232.25,78,5232.5,13:12:08.006138255
40,5232.25,78,5232.5,13:12:08.006144556
41,5232.25,78,5232.5,13:12:08.006257582
53,5232.25,78,5232.5,13:12:08.006305497
54,5232.25,78,5232.5,13:12:08.006349792
55,5232.25,78,5232.5,13:12:08.006369108
55,5232.25,78,5232.5,13:12:08.006404228
55,5232.25,78,5232.5,13:12:08.006439167
55,5232.25,78,5232.5,13:12:08.006594524
55,5232.25,78,5232.5,13:12:08.006594524
53,5232.25,78,5232.5,13:12:08.194638181
52,5232.25,78,5232.5,13:12:08.194757358
50,5232.25,78,5232.5,13:12:08.194767892
47,5232.25,78,5232.5,13:12:08.194869232
35,5232.25,78,5232.5,13:12:08.194877847
33,5232.25,78,5232.5,13:12:08.194970540
32,5232.25,78,5232.5,13:12:08.194976258
32,5232.25,78,5232.5,13:12:08.195926479
32,5232.25,78,5232.5,13:12:08.214907798
32,5232.25,78,5232.5,13:12:08.214907798
32,5232.25,78,5232.5,13:12:08.215016930
30,5232.25,78,5232.5,13:12:08.246689387
27,5232.25,78,5232.5,13:12:08.246784422
27,5232.25,80,5232.5,13:12:08.246790314
26,5232.25,80,5232.5,13:12:08.246898514
25,5232.25,80,5232.5,13:12:08.246996900
25,5232.25,80,5232.5,13:12:08.247071193
24,5232.25,80,5232.5,13:12:08.247075942
24,5232.25,80,5232.5,13:12:08.247115534
24,5232.25,80,5232.5,13:12:08.247115534
23,5232.25,80,5232.5,13:12:08.247180360
23,5232.25,80,5232.5,13:12:08.247194988
