46,5138.0,54,5138.5,10:01:55.379818433
46,5138.0,54,5138.5,10:01:55.379818433
1,5138.25,54,5138.5,10:01:55.379844430
4,5138.25,54,5138.5,10:01:55.379855150
5,5138.25,54,5138.5,10:01:55.379867048
9,5138.25,54,5138.5,10:01:55.379933677
6,5138.25,54,5138.5,10:01:55.379947095
5,5138.25,54,5138.5,10:01:55.379952417
5,5138.25,54,5138.5,10:01:55.379985856
5,5138.25,54,5138.5,10:01:55.379991868
6,5138.25,54,5138.5,10:01:55.380013883
6,5138.25,54,5138.5,10:01:55.380028085
7,5138.25,54,5138.5,10:01:55.380034117
7,5138.25,54,5138.5,10:01:55.380040898
7,5138.25,54,5138.5,10:01:55.380048623
10,5138.25,54,5138.5,10:01:55.380077699
11,5138.25,54,5138.5,10:01:55.380086346
11,5138.25,54,5138.5,10:01:55.380106877
11,5138.25,51,5138.5,10:01:55.380172139
11,5138.25,48,5138.5,10:01:55.380211113
11,5138.25,47,5138.5,10:01:55.380274996
11,5138.25,46,5138.5,10:01:55.380283249
11,5138.25,46,5138.5,10:01:55.380812728
11,5138.25,46,5138.5,10:01:55.385232229
11,5138.25,46,5138.5,10:01:55.389291981
11,5138.25,46,5138.5,10:01:55.389545583
11,5138.25,46,5138.5,10:01:55.389809191
11,5138.25,46,5138.5,10:01:55.390785173
10,5138.25,46,5138.5,10:01:55.405549976
10,5138.25,46,5138.5,10:01:55.423339688
10,5138.25,46,5138.5,10:01:55.423346297
11,5138.25,46,5138.5,10:01:55.423444142
12,5138.25,46,5138.5,10:01:55.423584118
12,5138.25,46,5138.5,10:01:55.477885169
12,5138.25,46,5138.5,10:01:55.478131878
12,5138.25,46,5138.5,10:01:55.478175819
12,5138.25,46,5138.5,10:01:55.478191684
13,5138.25,46,5138.5,10:01:55.487237451
13,5138.25,46,5138.5,10:01:55.487243534
14,5138.25,46,5138.5,10:01:55.487332614
16,5138.25,46,5138.5,10:01:55.487469238
17,5138.25,46,5138.5,10:01:55.487569346
16,5138.25,46,5138.5,10:01:55.513364912
15,5138.25,46,5138.5,10:01:55.513543143
16,5138.25,46,5138.5,10:01:55.542128241
16,5138.25,46,5138.5,10:01:55.562922446
15,5138.25,46,5138.5,10:01:55.575532864
