2436,107.9375,1524,107.953125,08:54:17.479426562
2436,107.9375,1524,107.953125,08:54:17.479426562
2443,107.9375,1524,107.953125,08:54:17.479437970
2443,107.9375,1524,107.953125,08:54:17.479437970
2443,107.9375,1524,107.953125,08:54:17.479448544
2443,107.9375,1524,107.953125,08:54:17.479448544
2450,107.9375,1524,107.953125,08:54:17.479459180
2450,107.9375,1524,107.953125,08:54:17.479459180
2450,107.9375,1524,107.953125,08:54:17.479472598
2450,107.9375,1524,107.953125,08:54:17.479472598
2450,107.9375,1524,107.953125,08:54:17.479492807
2450,107.9375,1524,107.953125,08:54:17.479492807
2450,107.9375,1524,107.953125,08:54:17.479583065
2450,107.9375,1524,107.953125,08:54:17.479583065
2450,107.9375,1524,107.953125,08:54:17.479610582
2450,107.9375,1524,107.953125,08:54:17.479610582
2450,107.9375,1522,107.953125,08:54:17.479674464
2450,107.9375,1522,107.953125,08:54:17.479674464
2457,107.9375,1522,107.953125,08:54:17.479727074
2457,107.9375,1522,107.953125,08:54:17.479727074
2466,107.9375,1522,107.953125,08:54:17.479762421
2466,107.9375,1522,107.953125,08:54:17.479762421
2467,107.9375,1522,107.953125,08:54:17.480120400
2467,107.9375,1512,107.953125,08:54:17.480475879
2467,107.9375,1512,107.953125,08:54:17.480533865
2467,107.9375,1512,107.953125,08:54:17.480533865
2468,107.9375,1512,107.953125,08:54:17.480737030
2468,107.9375,1514,107.953125,08:54:17.482629606
2468,107.9375,1514,107.953125,08:54:17.487080415
2468,107.9375,1501,107.953125,08:54:17.488462254
2468,107.9375,1504,107.953125,08:54:17.505363541
2468,107.9375,1504,107.953125,08:54:17.542651987
2468,107.9375,1504,107.953125,08:54:17.543852574
2468,107.9375,1501,107.953125,08:54:17.572384927
2467,107.9375,1501,107.953125,08:54:17.703969289
2467,107.9375,1501,107.953125,08:54:17.795231562
2467,107.9375,1501,107.953125,08:54:17.801342130
2467,107.9375,1501,107.953125,08:54:17.808384908
2467,107.9375,1501,107.953125,08:54:17.808384908
2460,107.9375,1501,107.953125,08:54:17.808873734
2460,107.9375,1501,107.953125,08:54:17.808873734
2460,107.9375,1501,107.953125,08:54:17.808883222
2460,107.9375,1501,107.953125,08:54:17.808883222
2453,107.9375,1501,107.953125,08:54:17.808906285
2453,107.9375,1501,107.953125,08:54:17.808906285
2453,107.9375,1501,107.953125,08:54:17.808917834
2453,107.9375,1501,107.953125,08:54:17.808917834
2453,107.9375,1501,107.953125,08:54:17.808973583
2453,107.9375,1501,107.953125,08:54:17.808973583
2453,107.9375,1501,107.953125,08:54:17.808982114
2453,107.9375,1501,107.953125,08:54:17.808982114
2453,107.9375,1501,107.953125,08:54:17.809018028
2453,107.9375,1501,107.953125,08:54:17.809018028
2453,107.9375,1501,107.953125,08:54:17.809026937
2453,107.9375,1501,107.953125,08:54:17.809026937
2453,107.9375,1503,107.953125,08:54:17.809041437
2453,107.9375,1503,107.953125,08:54:17.809041437
2446,107.9375,1503,107.953125,08:54:17.809115114
2446,107.9375,1503,107.953125,08:54:17.809115114
2437,107.9375,1503,107.953125,08:54:17.809157387
2437,107.9375,1503,107.953125,08:54:17.809157387
2437,107.9375,1503,107.953125,08:54:17.809439435
2436,107.9375,1503,107.953125,08:54:17.817399666
2435,107.9375,1503,107.953125,08:54:17.817474668
2435,107.9375,1506,107.953125,08:54:17.818097725
2435,107.9375,1506,107.953125,08:54:17.821502217
2432,107.9375,1506,107.953125,08:54:17.825182545
2432,107.9375,1508,107.953125,08:54:17.825998116
2432,107.9375,1508,107.953125,08:54:17.826844079
2432,107.9375,1508,107.953125,08:54:17.826980773
2432,107.9375,1509,107.953125,08:54:17.827257960
2432,107.9375,1509,107.953125,08:54:17.827257960
2432,107.9375,1510,107.953125,08:54:17.827270561
2432,107.9375,1510,107.953125,08:54:17.827270561
2432,107.9375,1511,107.953125,08:54:17.827292670
2432,107.9375,1511,107.953125,08:54:17.827292670
2432,107.9375,1511,107.953125,08:54:17.827302690
2432,107.9375,1511,107.953125,08:54:17.827302690
2432,107.9375,1509,107.953125,08:54:17.827522605
2430,107.9375,1509,107.953125,08:54:17.827561249
2430,107.9375,1511,107.953125,08:54:17.827699725
2430,107.9375,1512,107.953125,08:54:17.827783273
2430,107.9375,1512,107.953125,08:54:17.830669382
2430,107.9375,1512,107.953125,08:54:17.830723709
2422,107.9375,1512,107.953125,08:54:17.842758626
2422,107.9375,1510,107.953125,08:54:17.842868244
2422,107.9375,1510,107.953125,08:54:17.846900348
