58,5062.5,26,5062.75,10:26:27.396427515
58,5062.5,26,5062.75,10:26:27.423481975
58,5062.5,26,5062.75,10:26:27.423481975
57,5062.5,26,5062.75,10:26:27.427267747
57,5062.5,27,5062.75,10:26:27.427374124
56,5062.5,27,5062.75,10:26:27.427385788
56,5062.5,28,5062.75,10:26:27.427480180
56,5062.5,29,5062.75,10:26:27.427492040
54,5062.5,29,5062.75,10:26:27.427547922
54,5062.5,30,5062.75,10:26:27.427597146
53,5062.5,30,5062.75,10:26:27.427605264
53,5062.5,31,5062.75,10:26:27.427697269
51,5062.5,31,5062.75,10:26:27.427738278
43,5062.5,31,5062.75,10:26:27.427804427
43,5062.5,31,5062.75,10:26:27.427915226
42,5062.5,31,5062.75,10:26:27.427923664
42,5062.5,32,5062.75,10:26:27.427964340
42,5062.5,32,5062.75,10:26:27.428185231
42,5062.5,32,5062.75,10:26:27.428185231
42,5062.5,32,5062.75,10:26:27.428191045
42,5062.5,32,5062.75,10:26:27.428191045
40,5062.5,32,5062.75,10:26:27.428215580
40,5062.5,32,5062.75,10:26:27.428338841
40,5062.5,32,5062.75,10:26:27.428338841
40,5062.5,32,5062.75,10:26:27.428358297
40,5062.5,32,5062.75,10:26:27.428358297
40,5062.5,31,5062.75,10:26:27.433582940
40,5062.5,30,5062.75,10:26:27.433689291
40,5062.5,29,5062.75,10:26:27.437709398
40,5062.5,28,5062.75,10:26:27.442510391
40,5062.5,27,5062.75,10:26:27.452424808
40,5062.5,26,5062.75,10:26:27.452487645
41,5062.5,26,5062.75,10:26:27.452499082
42,5062.5,26,5062.75,10:26:27.453304798
43,5062.5,26,5062.75,10:26:27.453312622
43,5062.5,26,5062.75,10:26:27.456378806
43,5062.5,26,5062.75,10:26:27.456378806
43,5062.5,26,5062.75,10:26:27.460967925
43,5062.5,54,5063.0,10:26:27.475571811
43,5062.5,54,5063.0,10:26:27.475571811
5,5062.75,54,5063.0,10:26:27.475571811
7,5062.75,54,5063.0,10:26:27.475571811
11,5062.75,54,5063.0,10:26:27.475600771
15,5062.75,54,5063.0,10:26:27.475600771
15,5062.75,54,5063.0,10:26:27.475600771
16,5062.75,54,5063.0,10:26:27.475651207
17,5062.75,54,5063.0,10:26:27.475668872
18,5062.75,54,5063.0,10:26:27.475673499
19,5062.75,54,5063.0,10:26:27.475684414
20,5062.75,54,5063.0,10:26:27.475695675
20,5062.75,54,5063.0,10:26:27.475701093
20,5062.75,54,5063.0,10:26:27.475707471
20,5062.75,53,5063.0,10:26:27.475724655
20,5062.75,52,5063.0,10:26:27.475733590
20,5062.75,52,5063.0,10:26:27.475744928
20,5062.75,52,5063.0,10:26:27.475753785
21,5062.75,52,5063.0,10:26:27.475782685
22,5062.75,52,5063.0,10:26:27.475788071
22,5062.75,52,5063.0,10:26:27.478024692
22,5062.75,52,5063.0,10:26:27.478024692
23,5062.75,52,5063.0,10:26:27.478030936
23,5062.75,52,5063.0,10:26:27.478030936
22,5062.75,52,5063.0,10:26:27.478136870
22,5062.75,52,5063.0,10:26:27.478264815
22,5062.75,52,5063.0,10:26:27.478354296
18,5062.75,52,5063.0,10:26:27.480493503
17,5062.75,52,5063.0,10:26:27.480650623
17,5062.75,52,5063.0,10:26:27.480889019
16,5062.75,52,5063.0,10:26:27.485870550
16,5062.75,52,5063.0,10:26:27.503432751
16,5062.75,52,5063.0,10:26:27.503439583
12,5062.75,52,5063.0,10:26:27.538508400
11,5062.75,52,5063.0,10:26:27.538611074
55,5062.5,52,5063.0,10:26:27.538815993
55,5062.5,52,5063.0,10:26:27.538815993
55,5062.5,2,5062.75,10:26:27.538815993
55,5062.5,3,5062.75,10:26:27.538836871
55,5062.5,3,5062.75,10:26:27.538849975
55,5062.5,4,5062.75,10:26:27.538888340
55,5062.5,5,5062.75,10:26:27.538895070
55,5062.5,6,5062.75,10:26:27.538989831
55,5062.5,7,5062.75,10:26:27.539091685
55,5062.5,8,5062.75,10:26:27.539097938
55,5062.5,9,5062.75,10:26:27.539200683
55,5062.5,8,5062.75,10:26:27.539208533
56,5062.5,8,5062.75,10:26:27.539323165
56,5062.5,7,5062.75,10:26:27.539334906
56,5062.5,6,5062.75,10:26:27.539433148
56,5062.5,5,5062.75,10:26:27.539441497
56,5062.5,53,5063.0,10:26:27.539706485
56,5062.5,53,5063.0,10:26:27.539706485
56,5062.5,58,5063.0,10:26:27.539706485
56,5062.5,58,5063.0,10:26:27.539706485
56,5062.5,58,5063.0,10:26:27.539706485
57,5062.5,58,5063.0,10:26:27.539752432
1,5062.75,58,5063.0,10:26:27.539769552
2,5062.75,58,5063.0,10:26:27.539791219
3,5062.75,58,5063.0,10:26:27.539799306
7,5062.75,58,5063.0,10:26:27.539824180
8,5062.75,58,5063.0,10:26:27.539832510
11,5062.75,58,5063.0,10:26:27.539862991
8,5062.75,58,5063.0,10:26:27.539868120
4,5062.75,58,5063.0,10:26:27.539898121
5,5062.75,58,5063.0,10:26:27.539903340
6,5062.75,58,5063.0,10:26:27.539940768
7,5062.75,58,5063.0,10:26:27.539949549
7,5062.75,58,5063.0,10:26:27.540429648
10,5062.75,58,5063.0,10:26:27.540517797
2,5062.75,58,5063.0,10:26:27.540801042
2,5062.75,59,5063.0,10:26:27.540815749
57,5062.5,59,5063.0,10:26:27.540948168
57,5062.5,59,5063.0,10:26:27.540948168
57,5062.5,1,5062.75,10:26:27.540956309
57,5062.5,2,5062.75,10:26:27.540986360
57,5062.5,3,5062.75,10:26:27.541026566
57,5062.5,6,5062.75,10:26:27.541043504
57,5062.5,7,5062.75,10:26:27.541049171
57,5062.5,8,5062.75,10:26:27.541065229
62,5062.5,8,5062.75,10:26:27.541073469
62,5062.5,9,5062.75,10:26:27.541086090
62,5062.5,12,5062.75,10:26:27.541095438
62,5062.5,11,5062.75,10:26:27.541100849
62,5062.5,10,5062.75,10:26:27.541196352
62,5062.5,11,5062.75,10:26:27.541196352
57,5062.5,11,5062.75,10:26:27.541196352
57,5062.5,8,5062.75,10:26:27.541196352
57,5062.5,9,5062.75,10:26:27.541196352
57,5062.5,10,5062.75,10:26:27.541196352
57,5062.5,9,5062.75,10:26:27.541200528
57,5062.5,12,5062.75,10:26:27.541986989
57,5062.5,13,5062.75,10:26:27.542094664
57,5062.5,9,5062.75,10:26:27.548871541
57,5062.5,6,5062.75,10:26:27.548933446
57,5062.5,5,5062.75,10:26:27.548971171
59,5062.5,5,5062.75,10:26:27.549042056
59,5062.5,59,5063.0,10:26:27.549465054
59,5062.5,59,5063.0,10:26:27.549465054
59,5062.5,3,5062.75,10:26:27.549477812
59,5062.5,59,5063.0,10:26:27.549515388
59,5062.5,59,5063.0,10:26:27.549515388
1,5062.75,59,5063.0,10:26:27.549548732
2,5062.75,59,5063.0,10:26:27.549661413
5,5062.75,59,5063.0,10:26:27.549766080
6,5062.75,59,5063.0,10:26:27.549864882
5,5062.75,59,5063.0,10:26:27.550063904
5,5062.75,54,5063.0,10:26:27.551578357
59,5062.5,54,5063.0,10:26:27.611780411
59,5062.5,54,5063.0,10:26:27.611780411
59,5062.5,3,5062.75,10:26:27.611786747
59,5062.5,4,5062.75,10:26:27.611817407
59,5062.5,7,5062.75,10:26:27.611831193
59,5062.5,8,5062.75,10:26:27.611845132
59,5062.5,10,5062.75,10:26:27.611850073
59,5062.5,11,5062.75,10:26:27.611855705
59,5062.5,12,5062.75,10:26:27.611892343
59,5062.5,13,5062.75,10:26:27.611898065
59,5062.5,14,5062.75,10:26:27.611934497
59,5062.5,15,5062.75,10:26:27.611942542
59,5062.5,16,5062.75,10:26:27.611952315
59,5062.5,15,5062.75,10:26:27.611957432
59,5062.5,15,5062.75,10:26:27.611993296
59,5062.5,15,5062.75,10:26:27.611993296
59,5062.5,14,5062.75,10:26:27.612173523
59,5062.5,12,5062.75,10:26:27.612179898
59,5062.5,11,5062.75,10:26:27.612280095
59,5062.5,10,5062.75,10:26:27.612464827
59,5062.5,10,5062.75,10:26:27.612764531
59,5062.5,10,5062.75,10:26:27.612764531
59,5062.5,9,5062.75,10:26:27.622066833
59,5062.5,10,5062.75,10:26:27.625307887
59,5062.5,14,5062.75,10:26:27.625318304
59,5062.5,15,5062.75,10:26:27.625408040
59,5062.5,15,5062.75,10:26:27.625679892
59,5062.5,15,5062.75,10:26:27.625687284
59,5062.5,15,5062.75,10:26:27.625888498
59,5062.5,15,5062.75,10:26:27.629498270
59,5062.5,15,5062.75,10:26:27.629498270
60,5062.5,15,5062.75,10:26:27.647896312
61,5062.5,15,5062.75,10:26:27.647995264
61,5062.5,11,5062.75,10:26:27.648099529
61,5062.5,10,5062.75,10:26:27.648286502
61,5062.5,11,5062.75,10:26:27.654662850
61,5062.5,15,5062.75,10:26:27.654669600
61,5062.5,18,5062.75,10:26:27.654750584
61,5062.5,17,5062.75,10:26:27.654771766
58,5062.5,17,5062.75,10:26:27.678629886
58,5062.5,18,5062.75,10:26:27.678741763
58,5062.5,19,5062.75,10:26:27.678835295
58,5062.5,20,5062.75,10:26:27.678843762
58,5062.5,21,5062.75,10:26:27.678965154
57,5062.5,21,5062.75,10:26:27.678973557
48,5062.5,21,5062.75,10:26:27.678984546
47,5062.5,21,5062.75,10:26:27.679090346
47,5062.5,21,5062.75,10:26:27.681998578
47,5062.5,21,5062.75,10:26:27.682004908
47,5062.5,21,5062.75,10:26:27.682111092
47,5062.5,21,5062.75,10:26:27.689737544
47,5062.5,21,5062.75,10:26:27.689845076
47,5062.5,22,5062.75,10:26:27.690580409
47,5062.5,23,5062.75,10:26:27.690685365
47,5062.5,24,5062.75,10:26:27.690692149
47,5062.5,25,5062.75,10:26:27.690700453
46,5062.5,25,5062.75,10:26:27.690797261
46,5062.5,25,5062.75,10:26:27.712115103
46,5062.5,26,5062.75,10:26:27.712210916
46,5062.5,27,5062.75,10:26:27.712310000
46,5062.5,28,5062.75,10:26:27.712411170
44,5062.5,28,5062.75,10:26:27.712445711
44,5062.5,27,5062.75,10:26:27.722533301
44,5062.5,26,5062.75,10:26:27.738650977
44,5062.5,25,5062.75,10:26:27.784050543
44,5062.5,24,5062.75,10:26:27.791014889
44,5062.5,23,5062.75,10:26:27.791033545
44,5062.5,22,5062.75,10:26:27.791371129
44,5062.5,21,5062.75,10:26:27.791424497
44,5062.5,7,5062.75,10:26:27.829212994
44,5062.5,6,5062.75,10:26:27.829276772
44,5062.5,5,5062.75,10:26:27.829305134
45,5062.5,5,5062.75,10:26:27.829316353
45,5062.5,8,5062.75,10:26:27.829325435
45,5062.5,5,5062.75,10:26:27.829409715
45,5062.5,9,5062.75,10:26:27.829449857
45,5062.5,12,5062.75,10:26:27.830845421
45,5062.5,13,5062.75,10:26:27.831126668
45,5062.5,14,5062.75,10:26:27.831213208
45,5062.5,17,5062.75,10:26:27.831302365
45,5062.5,18,5062.75,10:26:27.831396178
45,5062.5,19,5062.75,10:26:27.831403599
