44,5049.25,5,5049.5,10:17:32.066450411
44,5049.25,4,5049.5,10:17:32.066510645
45,5049.25,4,5049.5,10:17:32.066520725
45,5049.25,59,5049.75,10:17:32.066642286
45,5049.25,59,5049.75,10:17:32.066642286
3,5049.5,59,5049.75,10:17:32.066728905
4,5049.5,59,5049.75,10:17:32.066739014
5,5049.5,59,5049.75,10:17:32.066745805
8,5049.5,59,5049.75,10:17:32.066750554
5,5049.5,59,5049.75,10:17:32.066761357
2,5049.5,59,5049.75,10:17:32.066923581
2,5049.5,58,5049.75,10:17:32.066923581
3,5049.5,58,5049.75,10:17:32.066923581
45,5049.25,58,5049.75,10:17:32.067131035
45,5049.25,58,5049.75,10:17:32.067131035
45,5049.25,59,5049.75,10:17:32.067140165
45,5049.25,4,5049.5,10:17:32.067178002
45,5049.25,4,5049.5,10:17:32.067190438
44,5049.25,4,5049.5,10:17:32.067200937
44,5049.25,4,5049.5,10:17:32.067249949
44,5049.25,5,5049.5,10:17:32.067285236
44,5049.25,5,5049.5,10:17:32.067293099
44,5049.25,5,5049.5,10:17:32.067356252
44,5049.25,1,5049.5,10:17:32.067466072
44,5049.25,61,5049.75,10:17:32.067676320
44,5049.25,61,5049.75,10:17:32.067676320
1,5049.5,61,5049.75,10:17:32.067754421
1,5049.5,61,5049.75,10:17:32.067814463
45,5049.25,61,5049.75,10:17:32.067945791
45,5049.25,61,5049.75,10:17:32.067945791
45,5049.25,60,5049.75,10:17:32.068201773
45,5049.25,60,5049.75,10:17:32.068312611
45,5049.25,61,5049.75,10:17:32.073118596
44,5049.25,61,5049.75,10:17:32.074145330
44,5049.25,60,5049.75,10:17:32.074253301
44,5049.25,3,5049.5,10:17:32.074513235
44,5049.25,1,5049.5,10:17:32.087655015
44,5049.25,60,5049.75,10:17:32.087724632
44,5049.25,60,5049.75,10:17:32.087724632
45,5049.25,60,5049.75,10:17:32.087732479
45,5049.25,61,5049.75,10:17:32.087882792
45,5049.25,3,5049.5,10:17:32.099256356
44,5049.25,3,5049.5,10:17:32.099267585
44,5049.25,3,5049.5,10:17:32.106894549
44,5049.25,8,5049.5,10:17:32.107730288
44,5049.25,9,5049.5,10:17:32.107829864
44,5049.25,8,5049.5,10:17:32.115177478
44,5049.25,9,5049.5,10:17:32.115451266
44,5049.25,9,5049.5,10:17:32.181691738
44,5049.25,10,5049.5,10:17:32.181798438
44,5049.25,13,5049.5,10:17:32.181899405
44,5049.25,14,5049.5,10:17:32.181906138
44,5049.25,15,5049.5,10:17:32.181913614
44,5049.25,16,5049.5,10:17:32.182010733
44,5049.25,17,5049.5,10:17:32.182019034
43,5049.25,17,5049.5,10:17:32.182029639
43,5049.25,18,5049.5,10:17:32.182136035
43,5049.25,17,5049.5,10:17:32.189952123
43,5049.25,16,5049.5,10:17:32.190052867
43,5049.25,17,5049.5,10:17:32.288302975
43,5049.25,18,5049.5,10:17:32.288404164
42,5049.25,18,5049.5,10:17:32.304014384
42,5049.25,17,5049.5,10:17:32.317533035
42,5049.25,16,5049.5,10:17:32.317539352
42,5049.25,13,5049.5,10:17:32.317656064
42,5049.25,12,5049.5,10:17:32.317751766
42,5049.25,11,5049.5,10:17:32.317852139
43,5049.25,11,5049.5,10:17:32.365393871
43,5049.25,10,5049.5,10:17:32.365400998
43,5049.25,8,5049.5,10:17:32.365408470
43,5049.25,61,5049.75,10:17:32.365968305
43,5049.25,61,5049.75,10:17:32.365968305
3,5049.5,61,5049.75,10:17:32.365968305
43,5049.25,61,5049.75,10:17:32.366073900
43,5049.25,61,5049.75,10:17:32.366073900
1,5049.5,61,5049.75,10:17:32.366089590
2,5049.5,61,5049.75,10:17:32.366100374
3,5049.5,61,5049.75,10:17:32.366107339
4,5049.5,61,5049.75,10:17:32.366107339
4,5049.5,61,5049.75,10:17:32.366111966
5,5049.5,61,5049.75,10:17:32.366118430
5,5049.5,61,5049.75,10:17:32.366124318
4,5049.5,61,5049.75,10:17:32.366287643
45,5049.25,61,5049.75,10:17:32.366298882
