3,2353.3,6,2353.5,09:01:27.674085071
2,2353.3,6,2353.5,09:01:27.914319647
1,2353.3,6,2353.5,09:01:27.914452797
1,2353.3,1,2353.4,09:01:27.914489115
1,2353.3,2,2353.4,09:01:27.914629527
1,2353.3,3,2353.4,09:01:27.914662735
1,2353.3,4,2353.4,09:01:27.914760464
8,2353.2,4,2353.4,09:01:27.914786078
8,2353.2,4,2353.4,09:01:27.914786078
7,2353.2,4,2353.4,09:01:27.914808360
7,2353.2,5,2353.4,09:01:27.914826380
6,2353.2,5,2353.4,09:01:27.915247661
6,2353.2,5,2353.4,09:01:27.916157472
6,2353.2,5,2353.4,09:01:27.916157472
5,2353.2,5,2353.4,09:01:28.190348494
6,2353.2,5,2353.4,09:01:28.191044962
8,2353.2,5,2353.4,09:01:28.191505413
7,2353.2,5,2353.4,09:01:28.327558040
6,2353.2,5,2353.4,09:01:28.327573746
6,2353.2,1,2353.3,09:01:28.327755161
5,2353.2,1,2353.3,09:01:28.327900630
5,2353.2,1,2353.3,09:01:28.327920541
5,2353.2,1,2353.3,09:01:28.327954541
5,2353.2,6,2353.4,09:01:28.328041977
5,2353.2,6,2353.4,09:01:28.328041977
2,2353.3,6,2353.4,09:01:28.328638402
2,2353.3,6,2353.4,09:01:28.328638402
3,2353.2,6,2353.4,09:01:28.328884877
3,2353.2,6,2353.4,09:01:28.328884877
3,2353.2,1,2353.3,09:01:28.329023046
3,2353.2,2,2353.3,09:01:28.329083348
3,2353.2,1,2353.3,09:01:28.329142556
3,2353.2,6,2353.4,09:01:28.329398784
3,2353.2,6,2353.4,09:01:28.329398784
4,2353.2,6,2353.4,09:01:28.329513824
5,2353.2,6,2353.4,09:01:28.329529808
4,2353.2,6,2353.4,09:01:28.329907102
4,2353.2,6,2353.4,09:01:28.330136471
4,2353.2,6,2353.4,09:01:28.330136471
4,2353.2,6,2353.4,09:01:28.330259599
4,2353.2,6,2353.4,09:01:28.331776779
4,2353.2,6,2353.4,09:01:28.331776779
4,2353.2,6,2353.4,09:01:28.336091107
1,2353.2,6,2353.4,09:01:28.556787873
1,2353.2,1,2353.3,09:01:28.556801451
6,2353.1,1,2353.3,09:01:28.556837391
6,2353.1,1,2353.3,09:01:28.556837391
6,2353.1,2,2353.3,09:01:28.556878612
6,2353.1,3,2353.3,09:01:28.556908052
1,2353.2,3,2353.3,09:01:28.556982626
1,2353.2,4,2353.3,09:01:28.557052477
1,2353.2,4,2353.3,09:01:28.557192688
1,2353.2,4,2353.3,09:01:28.557210531
1,2353.2,4,2353.3,09:01:28.557241345
1,2353.2,4,2353.3,09:01:28.557302889
1,2353.2,5,2353.3,09:01:28.557321945
1,2353.2,5,2353.3,09:01:28.557352393
2,2353.2,5,2353.3,09:01:28.557444642
3,2353.2,5,2353.3,09:01:28.557465628
3,2353.2,5,2353.3,09:01:28.557522589
3,2353.2,4,2353.3,09:01:28.558019406
2,2353.2,4,2353.3,09:01:28.558042395
2,2353.2,3,2353.3,09:01:28.558102790
2,2353.2,2,2353.3,09:01:28.558165463
2,2353.2,2,2353.3,09:01:28.558212658
2,2353.2,2,2353.3,09:01:28.558212658
2,2353.2,2,2353.3,09:01:28.558276550
2,2353.2,1,2353.3,09:01:28.558321133
2,2353.2,6,2353.4,09:01:28.558360212
2,2353.2,6,2353.4,09:01:28.558360212
3,2353.2,6,2353.4,09:01:28.558530888
3,2353.2,6,2353.4,09:01:28.560086676
3,2353.2,6,2353.4,09:01:28.560086676
4,2353.2,6,2353.4,09:01:28.599539424
4,2353.2,5,2353.4,09:01:28.599703949
5,2353.2,5,2353.4,09:01:28.599759525
5,2353.2,5,2353.4,09:01:28.600033786
6,2353.2,5,2353.4,09:01:28.600051681
5,2353.2,5,2353.4,09:01:28.600163664
5,2353.2,6,2353.4,09:01:28.846433789
4,2353.2,6,2353.4,09:01:28.905730093
3,2353.2,6,2353.4,09:01:28.905750609
2,2353.2,6,2353.4,09:01:28.905895674
2,2353.2,1,2353.3,09:01:28.906043443
2,2353.2,2,2353.3,09:01:28.906248459
1,2353.2,2,2353.3,09:01:28.906271182
1,2353.2,2,2353.3,09:01:28.906323324
7,2353.1,2,2353.3,09:01:28.906502928
7,2353.1,2,2353.3,09:01:28.906502928
7,2353.1,2,2353.3,09:01:28.906618790
7,2353.1,2,2353.3,09:01:28.907768813
7,2353.1,2,2353.3,09:01:28.907768813
7,2353.1,2,2353.3,09:01:28.924475651
7,2353.1,2,2353.3,09:01:28.924482947
7,2353.1,3,2353.3,09:01:28.924585972
6,2353.1,3,2353.3,09:01:29.089285355
5,2353.1,3,2353.3,09:01:29.089411428
5,2353.1,4,2353.3,09:01:29.089502157
5,2353.1,5,2353.3,09:01:29.100620227
5,2353.1,6,2353.3,09:01:29.100695339
4,2353.1,6,2353.3,09:01:29.100970922
4,2353.1,6,2353.3,09:01:29.101055622
3,2353.1,6,2353.3,09:01:29.102398836
2,2353.1,6,2353.3,09:01:29.102423176
2,2353.1,5,2353.3,09:01:29.155698256
3,2353.1,5,2353.3,09:01:29.155796239
4,2353.1,5,2353.3,09:01:29.155868112
3,2353.1,5,2353.3,09:01:29.183262424
2,2353.1,5,2353.3,09:01:29.183424536
3,2353.1,5,2353.3,09:01:29.193062531
3,2353.1,1,2353.2,09:01:29.275472559
2,2353.1,1,2353.2,09:01:29.275541630
2,2353.1,2,2353.2,09:01:29.275656403
2,2353.1,2,2353.2,09:01:29.275674458
2,2353.1,2,2353.2,09:01:29.275722661
2,2353.1,2,2353.2,09:01:29.275738200
1,2353.1,2,2353.2,09:01:29.275868644
1,2353.1,2,2353.2,09:01:29.276586976
1,2353.1,2,2353.2,09:01:29.276586976
2,2353.1,2,2353.2,09:01:29.276857678
2,2353.1,2,2353.2,09:01:29.277004558
2,2353.1,1,2353.2,09:01:29.329244131
3,2353.1,1,2353.2,09:01:29.329310971
3,2353.1,6,2353.3,09:01:29.329495054
3,2353.1,6,2353.3,09:01:29.329495054
4,2353.1,6,2353.3,09:01:29.329569657
5,2353.1,6,2353.3,09:01:29.329718041
1,2353.2,6,2353.3,09:01:29.329776701
1,2353.2,5,2353.3,09:01:29.329908819
1,2353.2,4,2353.3,09:01:29.329927863
1,2353.2,3,2353.3,09:01:29.330024368
1,2353.2,3,2353.3,09:01:29.330040342
1,2353.2,2,2353.3,09:01:29.330079117
1,2353.2,1,2353.3,09:01:29.330234333
1,2353.2,2,2353.3,09:01:29.330348207
1,2353.2,3,2353.3,09:01:29.330731821
6,2353.1,3,2353.3,09:01:29.330852656
6,2353.1,3,2353.3,09:01:29.330852656
5,2353.1,3,2353.3,09:01:29.330878304
4,2353.1,3,2353.3,09:01:29.331061802
4,2353.1,3,2353.3,09:01:29.331091467
4,2353.1,3,2353.3,09:01:29.331091467
4,2353.1,3,2353.3,09:01:29.331212372
4,2353.1,3,2353.3,09:01:29.332492158
4,2353.1,3,2353.3,09:01:29.332492158
4,2353.1,4,2353.3,09:01:29.332622512
3,2353.1,4,2353.3,09:01:29.450027757
3,2353.1,5,2353.3,09:01:29.450196960
2,2353.1,5,2353.3,09:01:29.450234539
3,2353.1,5,2353.3,09:01:29.452937115
4,2353.1,5,2353.3,09:01:29.453061686
3,2353.1,5,2353.3,09:01:29.562730406
2,2353.1,5,2353.3,09:01:29.562867630
3,2353.1,5,2353.3,09:01:29.574631531
3,2353.1,4,2353.3,09:01:30.012791919
4,2353.1,4,2353.3,09:01:30.300663585
4,2353.1,3,2353.3,09:01:30.664665782
5,2353.1,3,2353.3,09:01:30.664758931
6,2353.1,3,2353.3,09:01:30.666896158
1,2353.2,3,2353.3,09:01:30.667028859
1,2353.2,2,2353.3,09:01:30.667151063
1,2353.2,2,2353.3,09:01:30.667165274
1,2353.2,2,2353.3,09:01:30.667328404
1,2353.2,2,2353.3,09:01:30.668475608
1,2353.2,2,2353.3,09:01:30.668475608
2,2353.2,2,2353.3,09:01:30.717859239
2,2353.2,2,2353.3,09:01:30.940889230
2,2353.2,1,2353.3,09:01:31.586818365
3,2353.2,1,2353.3,09:01:31.587019675
3,2353.2,8,2353.4,09:01:31.587056018
3,2353.2,8,2353.4,09:01:31.587056018
4,2353.2,8,2353.4,09:01:31.587183845
4,2353.2,8,2353.4,09:01:31.595199680
4,2353.2,8,2353.4,09:01:31.595445163
4,2353.2,8,2353.4,09:01:31.606157407
3,2353.2,8,2353.4,09:01:31.606861911
3,2353.2,1,2353.3,09:01:31.607008170
