price,volume,timestamp
108.7188,1,14:00:01.053738539
108.7031,29,14:00:02.728223507
108.7188,400,14:00:07.166228844
108.7031,1,14:00:07.410339786
108.7031,1,14:00:15.689382641
108.7188,1,14:00:16.834486423
108.7188,1,14:00:17.028003030
108.7188,1,14:00:19.028434654
108.7188,1,14:00:20.277410522
108.7188,5,14:00:22.401305492
108.7188,2,14:00:27.493357816
108.7188,1,14:00:27.493460573
108.7188,1,14:00:27.493560367
108.7188,2,14:00:27.493600278
108.7188,1,14:00:27.496696827
108.7188,1,14:00:27.496727497
108.7188,1,14:00:27.496914594
108.7188,1,14:00:27.496975034
108.7188,1,14:00:27.497005748
108.7188,1,14:00:27.497115741
108.7188,2,14:00:27.497139988
108.7188,2,14:00:27.497286596
108.7188,18,14:00:27.497317633
108.7188,1,14:00:27.497619383
108.7188,1,14:00:27.497718691
108.7188,2,14:00:27.497806107
108.7188,1,14:00:27.500204015
108.7188,3,14:00:27.500229561
108.7188,4,14:00:27.500258329
108.7188,8,14:00:27.500317892
108.7188,1,14:00:27.500389301
108.7188,50,14:00:27.500421225
108.7188,1,14:00:27.500868579
108.7188,28,14:00:27.500890378
108.7188,44,14:00:27.501105530
108.7188,91,14:00:27.502770233
108.7188,1,14:00:27.502798112
108.7188,1,14:00:27.502874779
108.7188,1,14:00:27.502886847
108.7188,1,14:00:27.502978250
108.7188,50,14:00:27.503008836
108.7188,1,14:00:27.503171192
108.7188,28,14:00:27.503216373
108.7188,20,14:00:27.503248825
108.7188,200,14:00:27.503491515
108.7188,1,14:00:27.504670338
108.7188,120,14:00:27.504878432
108.7188,1,14:00:27.505671142
108.7188,1,14:00:27.506095625
108.7188,6,14:00:27.508885834
108.7188,48,14:00:27.510315713
108.7188,1,14:00:27.510348952
108.7188,122,14:00:27.510691301
108.7188,4,14:00:27.512356881
108.7188,61,14:00:27.512423874
108.7188,3,14:00:27.513722218
108.7188,1,14:00:27.516960468
108.7188,10,14:00:27.997891217
108.7188,50,14:00:27.998211556
108.7188,1,14:00:27.998366220
108.7188,1,14:00:27.998642147
108.7188,1,14:00:27.998670880
108.7188,35,14:00:27.998856356
108.7188,1,14:00:27.999047973
108.7188,1,14:00:27.999095398
108.7188,1,14:00:27.999129338
108.7188,15,14:00:27.999175659
108.7188,1,14:00:27.999251132
108.7188,2,14:00:27.999302029
108.7188,50,14:00:27.999348283
108.7188,5,14:00:27.999425429
108.7188,2,14:00:27.999610666
108.7188,2,14:00:27.999711250
108.7188,5,14:00:28.000087901
108.7188,1,14:00:28.000637083
108.7188,3,14:00:28.000896378
108.7188,518,14:00:28.001090410
108.7188,3,14:00:28.001918751
108.7188,1,14:00:28.001945653
108.7188,1,14:00:28.002302861
108.7188,18,14:00:28.002324762
108.7188,119,14:00:28.002403288
108.7188,1,14:00:28.002455318
108.7188,14,14:00:28.002490343
108.7188,11,14:00:28.002923680
108.7188,10,14:00:28.002954742
108.7188,10,14:00:28.002983981
108.7188,1,14:00:28.003228505
108.7188,1,14:00:28.003386697
108.7188,5,14:00:28.003519398
108.7188,2,14:00:28.003552342
108.7188,3,14:00:28.003669474
108.7188,8,14:00:28.004039997
108.7188,1,14:00:28.004187817
108.7188,16,14:00:28.004477471
108.7188,1,14:00:28.004602229
108.7188,5,14:00:28.004881249
108.7188,200,14:00:28.005010225
108.7188,3,14:00:28.006070783
108.7188,1,14:00:28.006974031
108.7188,1,14:00:28.007167084
108.7188,1,14:00:28.007496307
108.7188,1,14:00:28.007629244
108.7188,1,14:00:28.007865508
108.7188,1,14:00:28.007923592
108.7188,47,14:00:28.007951932
108.7188,1,14:00:28.007978518
108.7188,54,14:00:28.008002477
108.7188,15,14:00:28.008039664
108.7188,200,14:00:28.008317187
108.7188,4,14:00:28.008587551
108.7188,1,14:00:28.008663223
108.7188,1,14:00:28.008927264
108.7188,2,14:00:28.009066450
108.7188,1,14:00:28.009236755
108.7188,2,14:00:28.009267901
108.7188,15,14:00:28.009543657
108.7188,2,14:00:28.009587741
108.7188,1,14:00:28.009623959
108.7188,1,14:00:28.009642283
108.7188,1,14:00:28.009688921
108.7188,1,14:00:28.009740771
108.7188,7,14:00:28.009815387
108.7188,6,14:00:28.009851654
108.7188,4,14:00:28.009963816
108.7188,1,14:00:28.010014082
108.7188,1,14:00:28.010155874
108.7188,1,14:00:28.010260135
108.7188,1,14:00:28.010685955
108.7188,1,14:00:28.011736693
108.7188,17,14:00:28.012797565
108.7188,1,14:00:28.013838301
108.7188,7,14:00:28.013936271
108.7188,8,14:00:28.014453416
108.7188,1,14:00:28.014509274
108.7188,1,14:00:28.014570987
108.7188,1,14:00:28.014622204
108.7188,3,14:00:28.015634055
108.7188,1,14:00:28.016355846
108.7188,1,14:00:28.016939905
108.7188,9,14:00:28.017204010
108.7188,1,14:00:28.017560231
108.7188,1,14:00:28.017682762
108.7188,1,14:00:28.017996797
108.7188,1,14:00:28.018038871
108.7188,1,14:00:28.018535688
108.7188,1,14:00:28.018640237
108.7188,4,14:00:28.018697231
108.7188,1,14:00:28.019160589
108.7188,1,14:00:28.020442546
108.7188,1,14:00:28.020658694
108.7188,5,14:00:28.020884779
108.7188,1,14:00:28.020998413
108.7188,1,14:00:28.021054401
108.7188,1,14:00:28.021130403
108.7188,1,14:00:28.021279501
108.7188,35,14:00:28.021447961
108.7188,1,14:00:28.023575342
108.7188,1,14:00:28.023671526
108.7188,63,14:00:28.024986459
108.7188,2,14:00:28.048004137
108.7188,2,14:00:29.202095989
108.7188,1,14:00:37.031536070
108.7188,1,14:00:38.394209747
108.7188,20,14:00:39.602474078
108.7188,145,14:00:39.896027010
108.7188,1,14:00:39.896362477
108.7188,10,14:00:39.913405057
108.7188,1,14:00:39.913611378
108.7188,2,14:00:49.750566749
108.7188,9,14:00:51.397927294
108.7188,1,14:00:55.046203365
108.7188,1,14:00:57.927028322
108.7188,1,14:01:01.408770407
108.7031,1,14:01:02.032595809
108.7188,2,14:01:10.471408351
108.7031,2,14:01:10.875445414
108.7188,1,14:01:13.040524653
108.7031,1,14:01:13.405886446
108.7031,4,14:01:17.006625217
108.7031,3,14:01:17.021903715
108.7031,4,14:01:17.077608591
108.7031,2,14:01:17.242129617
108.7031,1,14:01:17.299042374
108.7031,1,14:01:17.367704309
108.7031,4,14:01:17.452722973
108.7188,5,14:01:28.556001687
108.7188,1,14:01:30.035018399
108.7188,2,14:01:32.316150805
108.7188,2,14:01:36.108516340
108.7188,1,14:01:48.034047868
108.7188,1,14:01:50.557169111
108.7188,8,14:01:50.559335932
108.7188,2,14:01:50.780595744
108.7031,1,14:01:52.634589393
108.7188,2,14:01:54.096063741
108.7188,1,14:02:06.037060718
108.7188,1,14:02:14.500558403
108.7188,1,14:02:24.037482740
108.7031,602,14:02:24.196887180
108.7188,2,14:02:24.225307818
108.7031,1,14:02:24.295537119
108.7031,2,14:02:24.296236631
108.7031,1,14:02:24.296366422
108.7031,1,14:02:24.296395027
108.7031,13,14:02:24.296891764
108.7031,37,14:02:24.296927675
108.7031,40,14:02:24.296980143
108.7031,3,14:02:24.297030349
108.7031,50,14:02:24.297106165
108.7031,50,14:02:24.297404788
108.7031,1,14:02:24.297481004
108.7031,16,14:02:24.297620345
108.7031,35,14:02:24.297698689
108.7031,1,14:02:24.297744796
108.7031,2,14:02:24.297892516
108.7031,40,14:02:24.297930995
108.7031,5,14:02:24.297972474
108.7031,17,14:02:24.298050619
108.7031,9,14:02:24.298050619
108.7031,34,14:02:24.298118803
108.7031,1,14:02:24.298118803
108.7031,1,14:02:24.298421737
108.7031,1,14:02:24.298475658
108.7031,510,14:02:24.299389859
108.7031,16,14:02:24.301283755
108.7031,20,14:02:24.301354746
108.7031,1,14:02:24.302394182
108.7031,1,14:02:24.302418989
108.7031,100,14:02:24.302716634
108.7031,5,14:02:24.302816616
108.7031,1,14:02:24.306370573
108.7031,1,14:02:24.306620421
108.7031,3,14:02:24.306994595
108.7031,9,14:02:24.308611760
108.7031,1,14:02:24.308854364
108.7031,30,14:02:24.308964551
108.7031,1,14:02:24.309066082
108.7031,21,14:02:24.309127990
108.7031,1,14:02:24.309184005
108.7031,1,14:02:24.309298855
108.7031,2,14:02:24.309346386
108.7031,1,14:02:24.309368614
108.7031,1,14:02:24.309413031
108.7031,1,14:02:24.309454929
108.7031,1,14:02:24.309480882
108.7031,73,14:02:24.309657631
108.7031,84,14:02:24.309689898
108.7031,23,14:02:24.309722343
108.7031,2,14:02:24.311324580
108.7031,1,14:02:24.311809236
108.7031,1,14:02:24.311880777
108.7031,1,14:02:24.312213587
108.7031,1,14:02:24.312279319
108.7031,100,14:02:24.312665781
108.7031,1,14:02:24.314089071
108.7031,1,14:02:24.315500962
108.7031,1,14:02:24.315532335
108.7031,41,14:02:24.317446796
108.7031,1,14:02:24.326817161
108.7031,9,14:02:24.585690528
108.7031,9,14:02:24.585794879
108.7031,9,14:02:24.620615480
108.7031,10,14:02:24.648642088
108.7031,9,14:02:24.674623956
108.7031,9,14:02:24.701631206
108.7031,10,14:02:24.730668657
108.7031,9,14:02:24.756682923
108.7031,10,14:02:24.782688888
108.7031,9,14:02:24.811738873
108.7031,9,14:02:24.836764275
108.7031,10,14:02:24.861751192
108.7031,9,14:02:24.887813654
108.7031,9,14:02:24.914857305
108.7031,1,14:02:24.915192333
108.7031,1,14:02:24.915360317
108.7031,10,14:02:24.943926926
108.7031,9,14:02:24.972900116
108.7031,10,14:02:25.001906126
108.7031,9,14:02:25.029919060
108.7031,9,14:02:25.055910135
108.7031,10,14:02:25.082890693
108.7031,9,14:02:25.107942949
108.7031,9,14:02:25.134962378
108.7031,10,14:02:25.161942034
108.7031,30,14:02:25.944138562
108.7031,1,14:02:25.944416311
108.7031,5,14:02:27.364720344
108.7031,30,14:02:27.544823250
108.7031,1,14:02:27.544995270
108.7031,2,14:02:27.545071038
108.7031,1,14:02:27.545235198
108.7031,11,14:02:27.545419342
108.7031,1,14:02:27.545462994
108.7031,1,14:02:27.545516061
108.7031,10,14:02:27.545674006
108.7031,2,14:02:27.545873796
108.7031,1,14:02:27.545941876
108.7031,1,14:02:27.546076876
108.7031,1,14:02:27.546148663
108.7031,1,14:02:27.546455680
108.7031,1,14:02:27.546539515
108.7031,1,14:02:27.546608700
108.7031,163,14:02:27.550883356
108.7031,1,14:02:27.551369517
108.7031,1,14:02:27.551400013
108.7031,1,14:02:27.551428360
108.7031,1,14:02:27.551458347
108.7031,1,14:02:27.551492015
108.7031,1,14:02:27.551517676
108.7031,1,14:02:27.551550535
108.7031,1,14:02:27.551578011
108.7031,1,14:02:27.551618325
108.7031,1,14:02:27.551641266
108.7031,1,14:02:27.551673359
108.7031,1,14:02:27.551700272
108.7031,1,14:02:27.551731995
108.7031,11,14:02:27.551756341
108.7031,1,14:02:27.551788633
108.7031,1,14:02:27.551820982
108.7031,2,14:02:27.551948431
108.7031,4,14:02:27.551976256
108.7031,1,14:02:27.552029789
108.7031,1,14:02:27.552184218
108.7031,20,14:02:27.552743416
108.7031,2,14:02:27.552784508
108.7031,1,14:02:27.553295956
108.7031,1,14:02:27.578004986
108.7031,1,14:02:27.583689530
108.7031,1,14:02:27.585067039
108.7031,3,14:02:27.590645302
108.7031,1,14:02:27.595697052
108.7031,4,14:02:27.617883210
108.7031,1,14:02:27.622070529
108.7031,1,14:02:27.638076753
108.6875,1,14:02:31.462024482
108.6875,150,14:02:36.646112825
108.6875,7,14:02:36.701597587
108.6875,100,14:02:36.724170078
108.6875,16,14:02:36.761620495
108.6875,60,14:02:36.765104444
108.7031,1,14:02:39.005511455
108.7031,1,14:02:42.037486814
108.7031,1,14:02:50.639314975
108.7031,3,14:02:50.640336724
108.7031,1,14:02:50.640944554
108.7031,1,14:02:50.640968311
108.7031,20,14:02:50.640992944
108.7031,17,14:02:50.641355471
108.7031,1,14:02:50.641497298
108.7031,1,14:02:50.641734048
108.7031,1,14:02:50.641804229
108.7031,1,14:02:50.642135447
108.7031,1,14:02:50.642201927
108.7031,1,14:02:50.642287202
108.7031,2,14:02:50.642339136
108.7031,1,14:02:50.642448258
108.7031,2,14:02:50.642576584
108.7031,1,14:02:50.642770869
108.7031,1,14:02:50.686381232
108.7031,36,14:02:50.731361684
108.7031,1,14:02:50.731528343
108.7031,1,14:02:50.731624963
108.7031,1,14:02:50.731828615
108.7031,100,14:02:50.732254617
108.7031,1,14:02:50.733396246
108.7031,1,14:02:50.733494303
108.7031,1,14:02:50.733540288
108.7031,2,14:02:50.733619646
108.7031,1,14:02:50.733653375
108.7031,1,14:02:50.733690163
108.7031,1,14:02:50.733780926
108.7031,1,14:02:50.733837190
108.7031,2,14:02:50.734000592
108.7031,65,14:02:50.735264902
108.7031,1,14:02:50.735597581
108.7031,5,14:02:50.736600042
108.7031,5,14:02:50.738923098
108.7031,7,14:02:50.739319528
108.7188,18,14:02:50.764541090
108.7188,54,14:02:50.827804278
108.7031,5,14:02:51.155935678
108.7188,1,14:03:00.031275728
108.7188,1,14:03:00.820343306
108.7188,1,14:03:02.515349486
108.7188,1,14:03:10.931469716
108.7188,1,14:03:14.761926311
108.7031,2,14:03:16.883554125
108.7031,3,14:03:16.883600119
108.7031,3,14:03:16.883689248
108.7031,5,14:03:16.884790396
108.7031,1,14:03:16.885016062
108.7031,1,14:03:16.887844506
108.7031,2,14:03:16.887913170
108.7031,10,14:03:16.890577876
108.7031,2,14:03:16.890609902
108.7031,1,14:03:16.891113663
108.7031,7,14:03:16.891331965
108.7031,7,14:03:16.891494305
108.7031,1,14:03:16.891662673
108.7031,1,14:03:16.921644431
108.7188,1,14:03:17.058427566
108.7188,1,14:03:17.753870458
108.7031,13,14:03:18.623640087
108.7031,1,14:03:18.623869270
108.7031,1,14:03:18.623964104
108.7031,1,14:03:18.624102174
108.7031,1,14:03:18.624199923
108.7031,2,14:03:18.624494156
108.7031,3,14:03:21.746601068
108.7031,1,14:03:21.746656316
108.7031,109,14:03:21.746883089
108.7031,126,14:03:21.747208004
108.7031,35,14:03:21.747580226
108.7031,1,14:03:21.747615735
108.7031,2,14:03:21.747675732
108.7031,1,14:03:21.747739404
108.7031,91,14:03:21.747967649
108.7031,1,14:03:21.751524646
108.7031,3,14:03:21.753928742
108.7031,1,14:03:21.754157611
