45,5061.0,9,5061.25,10:29:59.191196188
45,5061.0,8,5061.25,10:29:59.233901546
45,5061.0,6,5061.25,10:29:59.233948882
45,5061.0,5,5061.25,10:29:59.233987826
45,5061.0,4,5061.25,10:29:59.234016851
45,5061.0,4,5061.25,10:29:59.234564155
45,5061.0,58,5061.5,10:29:59.234818544
45,5061.0,58,5061.5,10:29:59.234818544
1,5061.25,58,5061.5,10:29:59.234924313
2,5061.25,58,5061.5,10:29:59.234932607
5,5061.25,58,5061.5,10:29:59.234943843
5,5061.25,58,5061.5,10:29:59.235036209
5,5061.25,57,5061.5,10:29:59.235044955
5,5061.25,57,5061.5,10:29:59.235052760
5,5061.25,57,5061.5,10:29:59.235062200
5,5061.25,57,5061.5,10:29:59.235072373
6,5061.25,57,5061.5,10:29:59.235080725
5,5061.25,57,5061.5,10:29:59.235125782
4,5061.25,57,5061.5,10:29:59.235136640
8,5061.25,57,5061.5,10:29:59.235147367
9,5061.25,57,5061.5,10:29:59.235168714
9,5061.25,57,5061.5,10:29:59.235238351
10,5061.25,57,5061.5,10:29:59.235281450
12,5061.25,57,5061.5,10:29:59.235383966
10,5061.25,57,5061.5,10:29:59.235400811
11,5061.25,57,5061.5,10:29:59.235470145
10,5061.25,57,5061.5,10:29:59.238764518
6,5061.25,57,5061.5,10:29:59.239155441
3,5061.25,57,5061.5,10:29:59.239303076
6,5061.25,57,5061.5,10:29:59.241700744
10,5061.25,57,5061.5,10:29:59.241805668
9,5061.25,57,5061.5,10:29:59.319310811
8,5061.25,57,5061.5,10:29:59.319518585
5,5061.25,57,5061.5,10:29:59.319608560
5,5061.25,67,5061.5,10:29:59.321591183
1,5061.25,67,5061.5,10:29:59.321837908
55,5061.0,67,5061.5,10:29:59.321837908
55,5061.0,67,5061.5,10:29:59.321837908
55,5061.0,2,5061.25,10:29:59.321973524
55,5061.0,5,5061.25,10:29:59.321979335
55,5061.0,6,5061.25,10:29:59.321989425
55,5061.0,7,5061.25,10:29:59.322044242
55,5061.0,5,5061.25,10:29:59.322053583
55,5061.0,6,5061.25,10:29:59.322107040
55,5061.0,7,5061.25,10:29:59.322119914
56,5061.0,7,5061.25,10:29:59.322124669
57,5061.0,7,5061.25,10:29:59.322132785
56,5061.0,7,5061.25,10:29:59.322141818
56,5061.0,4,5061.25,10:29:59.322271114
56,5061.0,4,5061.25,10:29:59.322456539
56,5061.0,4,5061.25,10:29:59.322456539
56,5061.0,67,5061.5,10:29:59.365925961
56,5061.0,67,5061.5,10:29:59.365925961
3,5061.25,67,5061.5,10:29:59.365945263
4,5061.25,67,5061.5,10:29:59.365971565
5,5061.25,67,5061.5,10:29:59.365983571
6,5061.25,67,5061.5,10:29:59.366001338
11,5061.25,67,5061.5,10:29:59.366016292
12,5061.25,67,5061.5,10:29:59.366023009
15,5061.25,67,5061.5,10:29:59.366067419
17,5061.25,67,5061.5,10:29:59.366095513
15,5061.25,67,5061.5,10:29:59.366105663
19,5061.25,67,5061.5,10:29:59.366112643
20,5061.25,67,5061.5,10:29:59.366121097
20,5061.25,67,5061.5,10:29:59.366126080
21,5061.25,67,5061.5,10:29:59.366136512
22,5061.25,67,5061.5,10:29:59.366161683
22,5061.25,64,5061.5,10:29:59.366232075
17,5061.25,64,5061.5,10:29:59.366238132
18,5061.25,64,5061.5,10:29:59.366342427
17,5061.25,64,5061.5,10:29:59.366480913
17,5061.25,63,5061.5,10:29:59.366545384
18,5061.25,63,5061.5,10:29:59.366779072
19,5061.25,63,5061.5,10:29:59.366787690
19,5061.25,63,5061.5,10:29:59.367156469
19,5061.25,63,5061.5,10:29:59.367164802
19,5061.25,53,5061.5,10:29:59.368375647
20,5061.25,53,5061.5,10:29:59.368478374
21,5061.25,53,5061.5,10:29:59.368488646
24,5061.25,53,5061.5,10:29:59.368572670
25,5061.25,53,5061.5,10:29:59.368581185
26,5061.25,53,5061.5,10:29:59.368623116
26,5061.25,53,5061.5,10:29:59.368661520
26,5061.25,49,5061.5,10:29:59.368679639
27,5061.25,49,5061.5,10:29:59.368685383
27,5061.25,48,5061.5,10:29:59.368693533
26,5061.25,48,5061.5,10:29:59.368727006
27,5061.25,48,5061.5,10:29:59.368733556
26,5061.25,48,5061.5,10:29:59.378802233
26,5061.25,48,5061.5,10:29:59.416404660
25,5061.25,48,5061.5,10:29:59.432339450
24,5061.25,48,5061.5,10:29:59.477959685
23,5061.25,48,5061.5,10:29:59.477965688
22,5061.25,48,5061.5,10:29:59.478076388
18,5061.25,48,5061.5,10:29:59.478088381
15,5061.25,48,5061.5,10:29:59.478094577
14,5061.25,48,5061.5,10:29:59.478182907
13,5061.25,48,5061.5,10:29:59.478193240
10,5061.25,48,5061.5,10:29:59.478516355
10,5061.25,48,5061.5,10:29:59.478525370
11,5061.25,48,5061.5,10:29:59.481641481
12,5061.25,48,5061.5,10:29:59.481649318
11,5061.25,48,5061.5,10:29:59.481745582
10,5061.25,48,5061.5,10:29:59.481753403
6,5061.25,48,5061.5,10:29:59.486144874
57,5061.0,48,5061.5,10:29:59.486338024
57,5061.0,48,5061.5,10:29:59.486338024
57,5061.0,1,5061.25,10:29:59.486351624
57,5061.0,2,5061.25,10:29:59.486351624
57,5061.0,5,5061.25,10:29:59.486351624
57,5061.0,6,5061.25,10:29:59.486359832
57,5061.0,5,5061.25,10:29:59.486359832
57,5061.0,4,5061.25,10:29:59.486359832
57,5061.0,4,5061.25,10:29:59.486367186
57,5061.0,4,5061.25,10:29:59.486394233
57,5061.0,5,5061.25,10:29:59.486412505
57,5061.0,6,5061.25,10:29:59.486417561
57,5061.0,6,5061.25,10:29:59.486457965
56,5061.0,6,5061.25,10:29:59.486473210
56,5061.0,7,5061.25,10:29:59.486482270
56,5061.0,4,5061.25,10:29:59.486492305
56,5061.0,1,5061.25,10:29:59.488289298
56,5061.0,53,5061.5,10:29:59.488446217
56,5061.0,53,5061.5,10:29:59.488446217
3,5061.25,53,5061.5,10:29:59.488463180
6,5061.25,53,5061.5,10:29:59.488483392
7,5061.25,53,5061.5,10:29:59.488518052
12,5061.25,53,5061.5,10:29:59.488537207
12,5061.25,49,5061.5,10:29:59.488566763
9,5061.25,49,5061.5,10:29:59.488589279
10,5061.25,49,5061.5,10:29:59.488606057
11,5061.25,49,5061.5,10:29:59.488613426
11,5061.25,49,5061.5,10:29:59.488633072
11,5061.25,49,5061.5,10:29:59.488661386
6,5061.25,49,5061.5,10:29:59.488709569
6,5061.25,48,5061.5,10:29:59.489112739
7,5061.25,48,5061.5,10:29:59.498896175
7,5061.25,48,5061.5,10:29:59.499029064
8,5061.25,48,5061.5,10:29:59.508076659
9,5061.25,48,5061.5,10:29:59.508083587
11,5061.25,48,5061.5,10:29:59.508089939
10,5061.25,48,5061.5,10:29:59.508099661
14,5061.25,48,5061.5,10:29:59.508112528
12,5061.25,48,5061.5,10:29:59.508160846
8,5061.25,48,5061.5,10:29:59.510822202
7,5061.25,48,5061.5,10:29:59.526246719
11,5061.25,48,5061.5,10:29:59.529825818
12,5061.25,48,5061.5,10:29:59.530053013
11,5061.25,48,5061.5,10:29:59.530173893
11,5061.25,48,5061.5,10:29:59.563543285
11,5061.25,48,5061.5,10:29:59.563543285
7,5061.25,48,5061.5,10:29:59.568330021
7,5061.25,49,5061.5,10:29:59.568437486
6,5061.25,49,5061.5,10:29:59.568522399
3,5061.25,49,5061.5,10:29:59.568575428
3,5061.25,49,5061.5,10:29:59.568682515
3,5061.25,49,5061.5,10:29:59.568690000
3,5061.25,59,5061.5,10:29:59.570522843
2,5061.25,59,5061.5,10:29:59.570782397
55,5061.0,59,5061.5,10:29:59.570782397
55,5061.0,59,5061.5,10:29:59.570782397
55,5061.0,60,5061.5,10:29:59.570791240
55,5061.0,3,5061.25,10:29:59.570791240
55,5061.0,6,5061.25,10:29:59.570811774
55,5061.0,7,5061.25,10:29:59.570811774
55,5061.0,8,5061.25,10:29:59.570819505
55,5061.0,7,5061.25,10:29:59.570900649
55,5061.0,8,5061.25,10:29:59.570910323
55,5061.0,9,5061.25,10:29:59.570928099
54,5061.0,9,5061.25,10:29:59.570940122
55,5061.0,9,5061.25,10:29:59.570954644
56,5061.0,9,5061.25,10:29:59.570966135
56,5061.0,10,5061.25,10:29:59.570974212
55,5061.0,10,5061.25,10:29:59.571012501
55,5061.0,10,5061.25,10:29:59.571054633
55,5061.0,7,5061.25,10:29:59.584800751
55,5061.0,7,5061.25,10:29:59.585071803
55,5061.0,59,5061.5,10:29:59.585409906
55,5061.0,59,5061.5,10:29:59.585409906
3,5061.25,59,5061.5,10:29:59.585423727
4,5061.25,59,5061.5,10:29:59.585439266
7,5061.25,59,5061.5,10:29:59.585468387
8,5061.25,59,5061.5,10:29:59.585501092
13,5061.25,59,5061.5,10:29:59.585514366
14,5061.25,59,5061.5,10:29:59.585521687
17,5061.25,59,5061.5,10:29:59.585534843
18,5061.25,59,5061.5,10:29:59.585557624
19,5061.25,59,5061.5,10:29:59.585563647
23,5061.25,59,5061.5,10:29:59.585572495
22,5061.25,59,5061.5,10:29:59.585578418
22,5061.25,59,5061.5,10:29:59.585639786
22,5061.25,59,5061.5,10:29:59.585646800
23,5061.25,59,5061.5,10:29:59.585651677
23,5061.25,59,5061.5,10:29:59.585665098
24,5061.25,59,5061.5,10:29:59.585671598
24,5061.25,59,5061.5,10:29:59.585756281
20,5061.25,59,5061.5,10:29:59.585771129
20,5061.25,49,5061.5,10:29:59.587571185
19,5061.25,49,5061.5,10:29:59.587675641
14,5061.25,49,5061.5,10:29:59.587777669
15,5061.25,49,5061.5,10:29:59.587884330
16,5061.25,49,5061.5,10:29:59.587908180
17,5061.25,49,5061.5,10:29:59.587921838
16,5061.25,49,5061.5,10:29:59.587966985
15,5061.25,49,5061.5,10:29:59.587973484
19,5061.25,49,5061.5,10:29:59.587990188
21,5061.25,49,5061.5,10:29:59.587996883
21,5061.25,49,5061.5,10:29:59.588214628
23,5061.25,49,5061.5,10:29:59.593024789
24,5061.25,49,5061.5,10:29:59.634189632
25,5061.25,49,5061.5,10:29:59.634277521
26,5061.25,49,5061.5,10:29:59.634290718
25,5061.25,49,5061.5,10:29:59.634376855
26,5061.25,49,5061.5,10:29:59.634389258
26,5061.25,49,5061.5,10:29:59.634524973
27,5061.25,49,5061.5,10:29:59.637362438
28,5061.25,49,5061.5,10:29:59.637465668
29,5061.25,49,5061.5,10:29:59.637479653
30,5061.25,49,5061.5,10:29:59.637484754
31,5061.25,49,5061.5,10:29:59.637491244
31,5061.25,48,5061.5,10:29:59.637497692
31,5061.25,47,5061.5,10:29:59.637505516
31,5061.25,46,5061.5,10:29:59.637565041
32,5061.25,46,5061.5,10:29:59.637581169
34,5061.25,46,5061.5,10:29:59.637609810
34,5061.25,46,5061.5,10:29:59.637615317
34,5061.25,46,5061.5,10:29:59.637622847
34,5061.25,45,5061.5,10:29:59.637634252
34,5061.25,45,5061.5,10:29:59.637723140
34,5061.25,43,5061.5,10:29:59.637800172
34,5061.25,43,5061.5,10:29:59.637800172
37,5061.25,43,5061.5,10:29:59.638144256
37,5061.25,42,5061.5,10:29:59.638371015
37,5061.25,42,5061.5,10:29:59.638412716
37,5061.25,42,5061.5,10:29:59.638412716
34,5061.25,42,5061.5,10:29:59.640668969
33,5061.25,42,5061.5,10:29:59.641255243
32,5061.25,42,5061.5,10:29:59.641366868
31,5061.25,42,5061.5,10:29:59.641454289
30,5061.25,42,5061.5,10:29:59.641481868
31,5061.25,42,5061.5,10:29:59.642246031
31,5061.25,42,5061.5,10:29:59.645606397
32,5061.25,42,5061.5,10:29:59.646392208
32,5061.25,42,5061.5,10:29:59.647155315
31,5061.25,42,5061.5,10:29:59.649000987
30,5061.25,42,5061.5,10:29:59.649306334
31,5061.25,42,5061.5,10:29:59.650449448
32,5061.25,42,5061.5,10:29:59.650487577
32,5061.25,42,5061.5,10:29:59.651141856
32,5061.25,42,5061.5,10:29:59.651141856
31,5061.25,42,5061.5,10:29:59.651976459
31,5061.25,42,5061.5,10:29:59.658284864
31,5061.25,42,5061.5,10:29:59.658291009
32,5061.25,42,5061.5,10:29:59.660102085
31,5061.25,42,5061.5,10:29:59.660452608
31,5061.25,42,5061.5,10:29:59.685253868
32,5061.25,42,5061.5,10:29:59.687770645
32,5061.25,26,5061.5,10:29:59.722166173
33,5061.25,26,5061.5,10:29:59.722166173
33,5061.25,26,5061.5,10:29:59.722166173
33,5061.25,26,5061.5,10:29:59.722168608
33,5061.25,25,5061.5,10:29:59.722192938
35,5061.25,25,5061.5,10:29:59.722208449
35,5061.25,24,5061.5,10:29:59.722216846
35,5061.25,23,5061.5,10:29:59.722225665
35,5061.25,22,5061.5,10:29:59.722236785
35,5061.25,21,5061.5,10:29:59.722255701
35,5061.25,20,5061.5,10:29:59.722271867
36,5061.25,20,5061.5,10:29:59.722279340
36,5061.25,12,5061.5,10:29:59.722351594
36,5061.25,11,5061.5,10:29:59.722359588
37,5061.25,11,5061.5,10:29:59.722756268
