7,5048.75,57,5049.0,10:14:59.201572673
7,5048.75,58,5049.0,10:14:59.215198148
6,5048.75,58,5049.0,10:14:59.226924132
7,5048.75,58,5049.0,10:14:59.235757803
9,5048.75,58,5049.0,10:14:59.235857675
7,5048.75,58,5049.0,10:14:59.236062057
8,5048.75,58,5049.0,10:14:59.236118851
10,5048.75,58,5049.0,10:14:59.236213653
8,5048.75,58,5049.0,10:14:59.243449623
7,5048.75,58,5049.0,10:14:59.243587629
6,5048.75,58,5049.0,10:14:59.243597789
6,5048.75,58,5049.0,10:14:59.245097451
6,5048.75,58,5049.0,10:14:59.245103740
6,5048.75,58,5049.0,10:14:59.245111055
2,5048.75,58,5049.0,10:14:59.248240824
1,5048.75,58,5049.0,10:14:59.248350836
67,5048.5,58,5049.0,10:14:59.248457925
67,5048.5,58,5049.0,10:14:59.248457925
68,5048.5,58,5049.0,10:14:59.248818026
2,5048.75,58,5049.0,10:14:59.249607869
3,5048.75,58,5049.0,10:14:59.269607597
7,5048.75,58,5049.0,10:14:59.269614019
8,5048.75,58,5049.0,10:14:59.269720341
10,5048.75,58,5049.0,10:14:59.269824513
11,5048.75,58,5049.0,10:14:59.269924864
10,5048.75,58,5049.0,10:14:59.280036828
8,5048.75,58,5049.0,10:14:59.280136855
7,5048.75,58,5049.0,10:14:59.290069865
7,5048.75,58,5049.0,10:14:59.386044427
7,5048.75,58,5049.0,10:14:59.386068677
9,5048.75,58,5049.0,10:14:59.418548816
7,5048.75,58,5049.0,10:14:59.418623205
8,5048.75,58,5049.0,10:14:59.418646117
10,5048.75,58,5049.0,10:14:59.418654434
8,5048.75,58,5049.0,10:14:59.418772730
8,5048.75,58,5049.0,10:14:59.419376587
8,5048.75,58,5049.0,10:14:59.419376587
9,5048.75,58,5049.0,10:14:59.425487612
10,5048.75,58,5049.0,10:14:59.425496620
13,5048.75,58,5049.0,10:14:59.425504368
14,5048.75,58,5049.0,10:14:59.425511369
16,5048.75,58,5049.0,10:14:59.425549588
17,5048.75,58,5049.0,10:14:59.425557642
18,5048.75,58,5049.0,10:14:59.425561373
20,5048.75,58,5049.0,10:14:59.425603128
21,5048.75,58,5049.0,10:14:59.425642841
22,5048.75,58,5049.0,10:14:59.425703043
23,5048.75,58,5049.0,10:14:59.425709296
23,5048.75,57,5049.0,10:14:59.425799714
24,5048.75,57,5049.0,10:14:59.428189174
34,5048.75,57,5049.0,10:14:59.428296670
35,5048.75,57,5049.0,10:14:59.428403757
35,5048.75,55,5049.0,10:14:59.428445115
35,5048.75,55,5049.0,10:14:59.429187302
35,5048.75,55,5049.0,10:14:59.429187302
34,5048.75,55,5049.0,10:14:59.440599533
24,5048.75,55,5049.0,10:14:59.440711989
23,5048.75,55,5049.0,10:14:59.440800617
21,5048.75,55,5049.0,10:14:59.440816579
20,5048.75,55,5049.0,10:14:59.440867592
19,5048.75,55,5049.0,10:14:59.440917846
17,5048.75,55,5049.0,10:14:59.440961482
16,5048.75,55,5049.0,10:14:59.441089782
15,5048.75,55,5049.0,10:14:59.441189666
14,5048.75,55,5049.0,10:14:59.441198575
11,5048.75,55,5049.0,10:14:59.441238041
11,5048.75,56,5049.0,10:14:59.441331256
11,5048.75,57,5049.0,10:14:59.441339541
10,5048.75,57,5049.0,10:14:59.441347087
9,5048.75,57,5049.0,10:14:59.441356540
8,5048.75,57,5049.0,10:14:59.441361557
8,5048.75,58,5049.0,10:14:59.441368924
8,5048.75,58,5049.0,10:14:59.442116917
8,5048.75,58,5049.0,10:14:59.442116917
7,5048.75,58,5049.0,10:14:59.447699662
3,5048.75,58,5049.0,10:14:59.447812270
3,5048.75,58,5049.0,10:14:59.456330464
3,5048.75,58,5049.0,10:14:59.456336407
7,5048.75,58,5049.0,10:14:59.459032067
9,5048.75,58,5049.0,10:14:59.459143212
9,5048.75,58,5049.0,10:14:59.466220726
9,5048.75,58,5049.0,10:14:59.469390062
9,5048.75,58,5049.0,10:14:59.469396964
9,5048.75,58,5049.0,10:14:59.469797230
10,5048.75,58,5049.0,10:14:59.469963328
11,5048.75,58,5049.0,10:14:59.470052974
13,5048.75,58,5049.0,10:14:59.470068574
12,5048.75,58,5049.0,10:14:59.470105023
10,5048.75,58,5049.0,10:14:59.470114601
11,5048.75,58,5049.0,10:14:59.470166058
12,5048.75,58,5049.0,10:14:59.470637546
13,5048.75,58,5049.0,10:14:59.470644461
16,5048.75,58,5049.0,10:14:59.470686328
17,5048.75,58,5049.0,10:14:59.470936511
18,5048.75,58,5049.0,10:14:59.470954585
19,5048.75,58,5049.0,10:14:59.470972333
20,5048.75,58,5049.0,10:14:59.470983332
21,5048.75,58,5049.0,10:14:59.470988651
22,5048.75,58,5049.0,10:14:59.471041349
22,5048.75,57,5049.0,10:14:59.471051033
23,5048.75,57,5049.0,10:14:59.471061106
33,5048.75,57,5049.0,10:14:59.471185183
34,5048.75,57,5049.0,10:14:59.471274637
35,5048.75,57,5049.0,10:14:59.471286897
35,5048.75,57,5049.0,10:14:59.478500985
35,5048.75,57,5049.0,10:14:59.478500985
41,5048.75,57,5049.0,10:14:59.479188483
41,5048.75,57,5049.0,10:14:59.479207949
41,5048.75,56,5049.0,10:14:59.479272018
41,5048.75,55,5049.0,10:14:59.479285183
42,5048.75,55,5049.0,10:14:59.479305714
43,5048.75,55,5049.0,10:14:59.479313186
43,5048.75,51,5049.0,10:14:59.479328991
43,5048.75,50,5049.0,10:14:59.479341936
44,5048.75,50,5049.0,10:14:59.479347501
44,5048.75,49,5049.0,10:14:59.479354269
44,5048.75,48,5049.0,10:14:59.479364615
44,5048.75,47,5049.0,10:14:59.479370317
44,5048.75,46,5049.0,10:14:59.479382253
44,5048.75,45,5049.0,10:14:59.479416958
44,5048.75,44,5049.0,10:14:59.479424657
45,5048.75,44,5049.0,10:14:59.479486748
45,5048.75,42,5049.0,10:14:59.479533780
45,5048.75,40,5049.0,10:14:59.479543933
45,5048.75,39,5049.0,10:14:59.479583739
45,5048.75,36,5049.0,10:14:59.479590139
46,5048.75,36,5049.0,10:14:59.479661546
46,5048.75,34,5049.0,10:14:59.480078767
46,5048.75,33,5049.0,10:14:59.480184512
47,5048.75,33,5049.0,10:14:59.480289190
48,5048.75,33,5049.0,10:14:59.480403138
49,5048.75,33,5049.0,10:14:59.480408834
49,5048.75,33,5049.0,10:14:59.481042271
49,5048.75,33,5049.0,10:14:59.481042271
49,5048.75,32,5049.0,10:14:59.487390869
49,5048.75,31,5049.0,10:14:59.487626500
49,5048.75,31,5049.0,10:14:59.487737069
49,5048.75,31,5049.0,10:14:59.487737069
52,5048.75,31,5049.0,10:14:59.487826593
52,5048.75,29,5049.0,10:14:59.488114932
52,5048.75,25,5049.0,10:14:59.488114932
52,5048.75,22,5049.0,10:14:59.488171593
52,5048.75,19,5049.0,10:14:59.488237260
52,5048.75,16,5049.0,10:14:59.488237260
52,5048.75,10,5049.0,10:14:59.488286182
52,5048.75,7,5049.0,10:14:59.488286182
53,5048.75,7,5049.0,10:14:59.488291117
53,5048.75,4,5049.0,10:14:59.488473659
53,5048.75,2,5049.0,10:14:59.488473659
53,5048.75,63,5049.25,10:14:59.488489430
53,5048.75,63,5049.25,10:14:59.488489430
55,5048.75,63,5049.25,10:14:59.488489430
1,5049.0,63,5049.25,10:14:59.488489430
6,5049.0,63,5049.25,10:14:59.488489430
6,5049.0,63,5049.25,10:14:59.488489430
