price,volume,timestamp
5044.0,1,08:00:00.015534389
5043.75,2,08:00:00.037621161
5043.75,2,08:00:00.037831342
5043.75,1,08:00:00.038177428
5043.75,2,08:00:00.038440211
5044.0,1,08:00:00.046806198
5043.75,1,08:00:00.175469278
5043.75,1,08:00:00.176339183
5043.75,1,08:00:00.176546551
5043.75,1,08:00:00.176749954
5043.5,1,08:00:00.195070390
5043.5,5,08:00:00.390403810
5043.5,7,08:00:00.390687547
5043.5,1,08:00:00.390892793
5043.5,1,08:00:00.390926665
5043.5,5,08:00:00.391722887
5043.5,1,08:00:00.392253528
5043.5,2,08:00:00.448035379
5043.5,2,08:00:00.589411855
5043.5,1,08:00:00.647932638
5043.5,1,08:00:00.759175632
5043.5,2,08:00:00.795507894
5043.5,3,08:00:00.888651362
5043.75,1,08:00:01.080998931
5043.5,1,08:00:01.103523625
5043.5,4,08:00:01.106853564
5043.5,3,08:00:01.107333520
5043.5,6,08:00:01.107800137
5043.5,1,08:00:01.107957010
5043.5,1,08:00:01.108011894
5043.5,1,08:00:01.108042830
5043.5,1,08:00:01.108226411
5043.5,1,08:00:01.111252018
5043.5,3,08:00:01.149581830
5043.25,2,08:00:01.149581830
5043.25,1,08:00:01.149592803
5043.25,4,08:00:01.174488012
5043.25,1,08:00:01.344731693
5043.25,8,08:00:01.345873022
5043.25,1,08:00:01.346072488
5043.25,1,08:00:01.346142694
5043.25,2,08:00:01.346200730
5043.25,2,08:00:01.346457274
5043.25,1,08:00:01.346587682
5043.25,1,08:00:01.346643373
5043.25,1,08:00:01.346930603
5043.25,3,08:00:01.387333940
5043.25,2,08:00:01.420232389
5043.25,2,08:00:01.444788219
5043.25,8,08:00:02.619733930
5043.25,1,08:00:02.619892135
5043.25,1,08:00:03.090537842
5043.25,3,08:00:03.090718304
5043.25,6,08:00:03.333172529
5043.5,4,08:00:03.878912461
5043.5,2,08:00:03.879057581
5043.5,2,08:00:03.879105252
5043.5,1,08:00:03.879164377
5043.5,1,08:00:03.879213760
5043.5,2,08:00:03.914935421
5043.75,1,08:00:04.493921759
5043.5,3,08:00:05.091510024
5043.5,1,08:00:05.091690576
5043.5,4,08:00:05.091788740
5043.5,3,08:00:05.091923489
5043.5,3,08:00:05.092289212
5043.5,1,08:00:05.092487904
5043.5,19,08:00:09.111188429
5043.75,2,08:00:10.931566063
5043.75,5,08:00:11.305934194
5043.75,6,08:00:11.306179178
5043.75,1,08:00:12.078300947
5043.5,1,08:00:12.377851041
5043.5,4,08:00:12.377998148
5043.5,1,08:00:12.378026741
5043.5,8,08:00:12.378755287
5043.5,2,08:00:12.378896928
5043.5,1,08:00:12.378936019
5043.5,1,08:00:12.379049686
5043.5,3,08:00:12.384382770
5043.25,3,08:00:12.390349590
5043.25,1,08:00:12.390525514
5043.25,1,08:00:12.390590911
5043.25,3,08:00:12.406048182
5043.25,2,08:00:12.407345367
5043.0,8,08:00:12.719118107
5043.0,4,08:00:13.331560230
5043.0,1,08:00:13.331632907
5043.0,2,08:00:13.331632907
5043.25,1,08:00:15.334079455
5043.25,1,08:00:15.334100636
5043.5,6,08:00:19.673370208
5043.75,1,08:00:19.891353960
5043.5,1,08:00:21.726253830
5043.5,1,08:00:25.254281885
5043.5,4,08:00:25.254391077
5043.5,1,08:00:25.254417891
5043.5,1,08:00:25.256710910
5043.5,1,08:00:25.307956746
5043.5,2,08:00:25.308466753
5043.5,2,08:00:25.308678422
5043.25,2,08:00:25.613901842
5043.25,10,08:00:25.614879267
5043.25,4,08:00:25.773709439
5043.25,1,08:00:25.773904186
5043.5,1,08:00:27.249814690
5043.25,1,08:00:37.453347747
5043.25,1,08:00:43.046722171
5043.25,2,08:00:43.046758251
5043.25,4,08:00:43.047051652
5043.25,1,08:00:43.047241919
5043.25,2,08:00:43.047284230
5043.25,1,08:00:43.047379127
5043.25,1,08:00:43.047407384
5043.25,3,08:00:43.047780694
5043.5,1,08:00:44.248279871
5043.5,2,08:00:44.248321520
5043.5,2,08:00:44.248476172
5043.5,2,08:00:44.248559332
5043.5,1,08:00:44.248559332
5043.5,1,08:00:44.248636092
5043.5,7,08:00:44.248636092
5043.5,1,08:00:44.248672679
5043.5,1,08:00:46.274025399
5043.75,8,08:00:46.739328826
5043.75,1,08:00:47.080148517
5043.75,1,08:00:49.041718219
5044.0,6,08:00:50.284102938
5044.25,2,08:00:50.284116266
5044.0,4,08:00:50.284522857
5044.0,1,08:00:50.284715344
5044.0,1,08:00:50.284815775
5044.0,2,08:00:50.284815775
5044.0,1,08:00:50.284883190
5044.0,1,08:00:50.285067095
5043.75,3,08:00:50.394057379
5043.75,3,08:00:50.394239866
5043.75,1,08:00:50.394270558
5043.75,1,08:00:50.394309849
5043.75,1,08:00:50.394445838
5043.75,5,08:00:51.571848082
5043.75,2,08:00:51.572180250
5043.75,1,08:00:51.572340633
5043.75,1,08:00:51.572451276
5043.75,7,08:00:51.572709418
5043.75,1,08:00:51.572865687
5043.75,2,08:00:51.623574109
5044.0,3,08:00:54.185481866
5044.0,2,08:00:54.185697407
5044.0,1,08:00:54.185729820
5044.0,2,08:00:54.186506824
5044.0,2,08:00:54.186877290
5044.0,1,08:00:54.186924609
5044.0,11,08:00:56.392340903
5044.25,7,08:00:57.166538800
5044.25,1,08:00:57.167205034
5044.25,1,08:00:57.865383763
5044.5,8,08:00:57.868643604
5044.5,1,08:00:57.868652946
5044.5,4,08:00:57.868652946
5044.5,1,08:00:57.868815797
5044.5,1,08:00:57.868885069
5044.5,1,08:00:57.868935738
5044.5,5,08:00:57.869346691
5044.5,1,08:00:57.869520016
5044.25,2,08:00:58.319954990
5044.5,3,08:00:58.668157357
5044.5,1,08:00:59.082073701
5044.5,7,08:00:59.512587705
5044.5,6,08:00:59.513030149
5044.5,2,08:00:59.513346975
5044.5,1,08:00:59.513508389
5044.5,2,08:01:00.922361637
5044.5,1,08:01:00.922616170
5044.5,2,08:01:00.922800033
5044.5,2,08:01:00.922853122
5044.5,1,08:01:00.926601460
5044.75,1,08:01:01.283660255
5044.75,1,08:01:01.283671202
5044.75,1,08:01:01.391425148
5044.75,1,08:01:01.830708085
5044.75,2,08:01:01.988343609
5044.75,1,08:01:01.988416010
5044.75,1,08:01:01.988526988
5044.75,3,08:01:01.988621946
5044.75,1,08:01:01.988734346
5044.75,1,08:01:01.988817263
5044.75,1,08:01:01.988862864
5044.75,1,08:01:01.988941486
5044.75,1,08:01:01.989002825
5044.75,1,08:01:01.989166147
5044.75,1,08:01:01.989199392
5044.75,1,08:01:02.006179770
5044.5,1,08:01:02.120865452
5044.75,2,08:01:02.576194749
5044.75,2,08:01:03.375313002
5045.0,1,08:01:03.731994393
5045.0,1,08:01:03.732004802
5045.0,1,08:01:03.755494832
5045.0,1,08:01:04.129400695
5045.0,1,08:01:04.349970098
5045.0,1,08:01:04.485240541
5045.0,1,08:01:05.030662828
5045.0,11,08:01:06.481077805
5045.25,1,08:01:11.012712736
5045.25,1,08:01:11.012723715
5045.0,1,08:01:11.449209853
5045.25,3,08:01:11.604531065
5045.25,4,08:01:11.772486902
5045.0,1,08:01:12.001668477
5045.0,1,08:01:14.120543083
5045.0,3,08:01:14.120590200
5045.0,2,08:01:14.120702670
5045.0,3,08:01:14.120702670
5045.0,10,08:01:14.120862183
5045.0,1,08:01:14.120892251
5044.75,1,08:01:15.444537667
5045.0,3,08:01:16.240480921
5045.0,2,08:01:16.240510697
5045.0,1,08:01:16.240651673
5045.0,4,08:01:16.240906090
5045.0,1,08:01:16.241244846
5045.0,1,08:01:16.241464108
5045.0,1,08:01:16.241560769
5045.0,4,08:01:16.254149788
5044.75,1,08:01:16.256315265
5044.75,1,08:01:16.805250559
5045.0,3,08:01:21.764711624
5045.25,2,08:01:23.102191336
5045.25,1,08:01:23.207814753
5045.25,7,08:01:23.930446870
5045.25,2,08:01:23.931691439
5045.5,35,08:01:28.021399925
5045.75,1,08:01:28.021399925
5045.5,2,08:01:28.022127329
5045.5,1,08:01:29.203062449
5045.75,1,08:01:30.303445395
5045.75,6,08:01:30.342048137
5046.0,1,08:01:30.411272165
5046.0,1,08:01:30.411285532
5046.0,10,08:01:30.411285532
5046.0,1,08:01:31.290456533
5046.0,9,08:01:32.560381990
5046.0,1,08:01:32.560558276
5046.0,8,08:01:32.560664915
5046.25,1,08:01:32.566672287
5046.25,1,08:01:32.566854844
5046.25,1,08:01:32.566998489
5046.25,5,08:01:32.632388702
5046.25,1,08:01:32.632891320
5046.25,1,08:01:32.633004104
5046.25,1,08:01:32.633131153
5046.25,1,08:01:32.633195852
5046.25,2,08:01:32.633485784
5046.25,1,08:01:32.633567849
5046.25,1,08:01:32.633927236
