1890,107.609375,330,107.625,08:39:30.878938696
1890,107.609375,311,107.625,08:39:30.889836766
1890,107.609375,303,107.625,08:39:30.889962610
1890,107.609375,260,107.625,08:39:30.889979912
1890,107.609375,197,107.625,08:39:30.890001370
1890,107.609375,189,107.625,08:39:30.890115910
1890,107.609375,188,107.625,08:39:30.890129766
1890,107.609375,2362,107.640625,08:39:30.891459614
1890,107.609375,2362,107.640625,08:39:30.891459614
1890,107.609375,1,107.625,08:39:30.891590714
1890,107.609375,2362,107.640625,08:39:30.891951432
1890,107.609375,2362,107.640625,08:39:30.891951432
50,107.625,2362,107.640625,08:39:30.892235389
78,107.625,2362,107.640625,08:39:30.892264359
108,107.625,2362,107.640625,08:39:30.892283367
127,107.625,2362,107.640625,08:39:30.892433268
128,107.625,2362,107.640625,08:39:30.892484547
142,107.625,2362,107.640625,08:39:30.892484547
142,107.625,2362,107.640625,08:39:30.892565844
143,107.625,2362,107.640625,08:39:30.892565844
143,107.625,2362,107.640625,08:39:30.892579207
143,107.625,2362,107.640625,08:39:30.892665561
148,107.625,2362,107.640625,08:39:30.892665561
153,107.625,2362,107.640625,08:39:30.892688915
155,107.625,2362,107.640625,08:39:30.892710983
156,107.625,2362,107.640625,08:39:30.892722727
157,107.625,2362,107.640625,08:39:30.892742193
158,107.625,2362,107.640625,08:39:30.892758670
159,107.625,2362,107.640625,08:39:30.892997559
160,107.625,2362,107.640625,08:39:30.893062920
161,107.625,2362,107.640625,08:39:30.893076751
162,107.625,2362,107.640625,08:39:30.893090904
163,107.625,2362,107.640625,08:39:30.893090904
164,107.625,2362,107.640625,08:39:30.893102866
165,107.625,2362,107.640625,08:39:30.893114755
166,107.625,2362,107.640625,08:39:30.893114755
167,107.625,2362,107.640625,08:39:30.893126313
168,107.625,2362,107.640625,08:39:30.893126313
169,107.625,2362,107.640625,08:39:30.893133586
170,107.625,2362,107.640625,08:39:30.893133586
171,107.625,2362,107.640625,08:39:30.893149619
172,107.625,2362,107.640625,08:39:30.893162125
173,107.625,2362,107.640625,08:39:30.893162125
174,107.625,2362,107.640625,08:39:30.893175953
175,107.625,2362,107.640625,08:39:30.893187242
176,107.625,2362,107.640625,08:39:30.893187242
177,107.625,2362,107.640625,08:39:30.893201915
178,107.625,2362,107.640625,08:39:30.893201915
179,107.625,2362,107.640625,08:39:30.893214923
180,107.625,2362,107.640625,08:39:30.893222002
191,107.625,2362,107.640625,08:39:30.893237672
192,107.625,2362,107.640625,08:39:30.893237672
193,107.625,2362,107.640625,08:39:30.893326416
194,107.625,2362,107.640625,08:39:30.893385458
194,107.625,2362,107.640625,08:39:30.893503075
194,107.625,2362,107.640625,08:39:30.893512525
199,107.625,2362,107.640625,08:39:30.893555640
204,107.625,2362,107.640625,08:39:30.893591340
223,107.625,2362,107.640625,08:39:30.893612902
224,107.625,2362,107.640625,08:39:30.893628135
284,107.625,2362,107.640625,08:39:30.893646032
284,107.625,2362,107.640625,08:39:30.893653703
314,107.625,2362,107.640625,08:39:30.893720703
320,107.625,2362,107.640625,08:39:30.893736514
336,107.625,2362,107.640625,08:39:30.893797789
336,107.625,2362,107.640625,08:39:30.894067580
336,107.625,2362,107.640625,08:39:30.894067580
336,107.625,2383,107.640625,08:39:30.894067580
336,107.625,2383,107.640625,08:39:30.894109577
336,107.625,2383,107.640625,08:39:30.894109577
336,107.625,2363,107.640625,08:39:30.894109577
336,107.625,2283,107.640625,08:39:30.894120759
336,107.625,2289,107.640625,08:39:30.894120759
336,107.625,2204,107.640625,08:39:30.894126679
336,107.625,2204,107.640625,08:39:30.894312241
336,107.625,2204,107.640625,08:39:30.894337419
336,107.625,2204,107.640625,08:39:30.894347470
336,107.625,2204,107.640625,08:39:30.894549469
336,107.625,2204,107.640625,08:39:30.894619079
337,107.625,2204,107.640625,08:39:30.894636096
347,107.625,2204,107.640625,08:39:30.894729619
347,107.625,2204,107.640625,08:39:30.894801572
350,107.625,2204,107.640625,08:39:30.894821925
350,107.625,2204,107.640625,08:39:30.894840588
351,107.625,2204,107.640625,08:39:30.894873705
351,107.625,2204,107.640625,08:39:30.894939006
335,107.625,2204,107.640625,08:39:30.895012066
367,107.625,2204,107.640625,08:39:30.895048060
368,107.625,2204,107.640625,08:39:30.895061987
398,107.625,2204,107.640625,08:39:30.895100500
457,107.625,2204,107.640625,08:39:30.895204095
458,107.625,2204,107.640625,08:39:30.895216608
458,107.625,2198,107.640625,08:39:30.895235902
458,107.625,2198,107.640625,08:39:30.895246897
484,107.625,2198,107.640625,08:39:30.895534000
425,107.625,2198,107.640625,08:39:30.895551737
426,107.625,2198,107.640625,08:39:30.895874288
426,107.625,2197,107.640625,08:39:30.895915064
426,107.625,2196,107.640625,08:39:30.895924507
426,107.625,2195,107.640625,08:39:30.895937937
432,107.625,2195,107.640625,08:39:30.896081502
432,107.625,2195,107.640625,08:39:30.896104466
433,107.625,2195,107.640625,08:39:30.896151853
433,107.625,2195,107.640625,08:39:30.896166675
433,107.625,2195,107.640625,08:39:30.896187799
433,107.625,2195,107.640625,08:39:30.896200801
433,107.625,2195,107.640625,08:39:30.896372171
437,107.625,2195,107.640625,08:39:30.896455276
418,107.625,2195,107.640625,08:39:30.896506973
424,107.625,2195,107.640625,08:39:30.896562654
424,107.625,2196,107.640625,08:39:30.896586533
424,107.625,2210,107.640625,08:39:30.896601430
424,107.625,2210,107.640625,08:39:30.896612294
424,107.625,2210,107.640625,08:39:30.896612294
424,107.625,2210,107.640625,08:39:30.896657626
424,107.625,2210,107.640625,08:39:30.896657626
424,107.625,2210,107.640625,08:39:30.896666506
424,107.625,2210,107.640625,08:39:30.896666506
424,107.625,2210,107.640625,08:39:30.896691089
424,107.625,2210,107.640625,08:39:30.896691089
424,107.625,2203,107.640625,08:39:30.896705962
424,107.625,2203,107.640625,08:39:30.896705962
424,107.625,2196,107.640625,08:39:30.896741029
424,107.625,2196,107.640625,08:39:30.896741029
424,107.625,2189,107.640625,08:39:30.896753819
424,107.625,2189,107.640625,08:39:30.896753819
424,107.625,2188,107.640625,08:39:30.896821891
424,107.625,2188,107.640625,08:39:30.896821891
424,107.625,2187,107.640625,08:39:30.896832267
424,107.625,2187,107.640625,08:39:30.896832267
424,107.625,2169,107.640625,08:39:30.896906050
424,107.625,2151,107.640625,08:39:30.896927558
440,107.625,2151,107.640625,08:39:30.896948347
440,107.625,2151,107.640625,08:39:30.897039287
412,107.625,2151,107.640625,08:39:30.897224197
412,107.625,2151,107.640625,08:39:30.897244284
412,107.625,2151,107.640625,08:39:30.897341989
412,107.625,2151,107.640625,08:39:30.897380495
412,107.625,2151,107.640625,08:39:30.897547791
406,107.625,2151,107.640625,08:39:30.897606816
406,107.625,2151,107.640625,08:39:30.897633092
401,107.625,2151,107.640625,08:39:30.897680357
402,107.625,2151,107.640625,08:39:30.897694338
401,107.625,2151,107.640625,08:39:30.897792986
396,107.625,2151,107.640625,08:39:30.897809879
396,107.625,2151,107.640625,08:39:30.898244854
366,107.625,2151,107.640625,08:39:30.898283585
360,107.625,2151,107.640625,08:39:30.898319982
369,107.625,2151,107.640625,08:39:30.898351282
364,107.625,2151,107.640625,08:39:30.898381171
364,107.625,2130,107.640625,08:39:30.898467496
365,107.625,2130,107.640625,08:39:30.898562723
365,107.625,2131,107.640625,08:39:30.898605054
365,107.625,2126,107.640625,08:39:30.898810265
365,107.625,2126,107.640625,08:39:30.898838211
355,107.625,2126,107.640625,08:39:30.898857395
371,107.625,2126,107.640625,08:39:30.898989647
339,107.625,2126,107.640625,08:39:30.899049194
339,107.625,2125,107.640625,08:39:30.899057226
339,107.625,2125,107.640625,08:39:30.899057226
309,107.625,2125,107.640625,08:39:30.899077176
309,107.625,2125,107.640625,08:39:30.899104357
308,107.625,2125,107.640625,08:39:30.899204721
313,107.625,2125,107.640625,08:39:30.899304534
313,107.625,2125,107.640625,08:39:30.899428017
314,107.625,2125,107.640625,08:39:30.899517969
316,107.625,2125,107.640625,08:39:30.899715355
316,107.625,2125,107.640625,08:39:30.899715355
316,107.625,2125,107.640625,08:39:30.899744997
316,107.625,2125,107.640625,08:39:30.900240963
321,107.625,2125,107.640625,08:39:30.900363322
321,107.625,2124,107.640625,08:39:30.900373068
321,107.625,2124,107.640625,08:39:30.900394764
322,107.625,2124,107.640625,08:39:30.900422940
328,107.625,2124,107.640625,08:39:30.900468025
322,107.625,2124,107.640625,08:39:30.900487052
306,107.625,2124,107.640625,08:39:30.900502227
290,107.625,2124,107.640625,08:39:30.900583195
320,107.625,2124,107.640625,08:39:30.900633389
320,107.625,2109,107.640625,08:39:30.900664350
319,107.625,2109,107.640625,08:39:30.900756765
315,107.625,2109,107.640625,08:39:30.900794244
314,107.625,2109,107.640625,08:39:30.900888880
314,107.625,2109,107.640625,08:39:30.900906396
315,107.625,2109,107.640625,08:39:30.901198092
313,107.625,2109,107.640625,08:39:30.901360633
313,107.625,2109,107.640625,08:39:30.901360633
312,107.625,2109,107.640625,08:39:30.901401312
312,107.625,2108,107.640625,08:39:30.901531037
312,107.625,2109,107.640625,08:39:30.901561511
313,107.625,2109,107.640625,08:39:30.901625300
312,107.625,2109,107.640625,08:39:30.901640882
311,107.625,2109,107.640625,08:39:30.901656747
310,107.625,2109,107.640625,08:39:30.901674711
309,107.625,2109,107.640625,08:39:30.901687307
308,107.625,2109,107.640625,08:39:30.901703096
307,107.625,2109,107.640625,08:39:30.901716799
306,107.625,2109,107.640625,08:39:30.901732646
305,107.625,2109,107.640625,08:39:30.901749036
304,107.625,2109,107.640625,08:39:30.901763305
303,107.625,2109,107.640625,08:39:30.901780416
302,107.625,2109,107.640625,08:39:30.901794762
301,107.625,2109,107.640625,08:39:30.901809519
300,107.625,2109,107.640625,08:39:30.901823666
299,107.625,2109,107.640625,08:39:30.901839704
