24,5111.75,11,5112.0,15:12:03.082976662
24,5111.75,11,5112.0,15:12:03.083124028
24,5111.75,11,5112.0,15:12:03.083124028
24,5111.75,10,5112.0,15:12:03.083239892
24,5111.75,9,5112.0,15:12:03.083357536
24,5111.75,8,5112.0,15:12:03.083459081
23,5111.75,8,5112.0,15:12:03.084692386
23,5111.75,8,5112.0,15:12:03.084692386
23,5111.75,8,5112.0,15:12:03.084801361
19,5111.75,8,5112.0,15:12:03.085668271
19,5111.75,10,5112.0,15:12:03.085767515
19,5111.75,11,5112.0,15:12:03.085774718
19,5111.75,14,5112.0,15:12:03.085818130
19,5111.75,14,5112.0,15:12:03.085823961
18,5111.75,14,5112.0,15:12:03.085878285
18,5111.75,14,5112.0,15:12:03.088093117
18,5111.75,14,5112.0,15:12:03.088424500
18,5111.75,14,5112.0,15:12:03.088479304
18,5111.75,11,5112.0,15:12:03.088987218
18,5111.75,10,5112.0,15:12:03.089354329
18,5111.75,9,5112.0,15:12:03.089386388
18,5111.75,7,5112.0,15:12:03.089474236
18,5111.75,7,5112.0,15:12:03.091241459
18,5111.75,7,5112.0,15:12:03.091678351
18,5111.75,7,5112.0,15:12:03.091678351
18,5111.75,10,5112.0,15:12:03.093019412
18,5111.75,12,5112.0,15:12:03.093114159
18,5111.75,13,5112.0,15:12:03.093124927
18,5111.75,14,5112.0,15:12:03.093133011
18,5111.75,14,5112.0,15:12:03.094646987
18,5111.75,14,5112.0,15:12:03.094911796
18,5111.75,14,5112.0,15:12:03.094911796
18,5111.75,14,5112.0,15:12:03.095536688
18,5111.75,14,5112.0,15:12:03.095567092
18,5111.75,14,5112.0,15:12:03.095908562
18,5111.75,14,5112.0,15:12:03.095908562
18,5111.75,14,5112.0,15:12:03.096025645
18,5111.75,13,5112.0,15:12:03.097624855
18,5111.75,12,5112.0,15:12:03.097632839
18,5111.75,9,5112.0,15:12:03.097740073
18,5111.75,7,5112.0,15:12:03.097869030
18,5111.75,7,5112.0,15:12:03.098354889
18,5111.75,7,5112.0,15:12:03.098354889
18,5111.75,8,5112.0,15:12:03.099181079
18,5111.75,9,5112.0,15:12:03.099189181
18,5111.75,11,5112.0,15:12:03.099269349
18,5111.75,11,5112.0,15:12:03.107293524
18,5111.75,11,5112.0,15:12:03.114925567
18,5111.75,9,5112.0,15:12:03.134123376
18,5111.75,8,5112.0,15:12:03.134211259
18,5111.75,8,5112.0,15:12:03.134226446
18,5111.75,9,5112.0,15:12:03.139216551
18,5111.75,11,5112.0,15:12:03.139305020
18,5111.75,10,5112.0,15:12:03.140133702
18,5111.75,9,5112.0,15:12:03.140254831
18,5111.75,7,5112.0,15:12:03.140371905
18,5111.75,9,5112.0,15:12:03.146889749
18,5111.75,11,5112.0,15:12:03.146975876
18,5111.75,9,5112.0,15:12:03.148725389
18,5111.75,11,5112.0,15:12:03.149293449
18,5111.75,14,5112.0,15:12:03.152129932
17,5111.75,14,5112.0,15:12:03.152372666
16,5111.75,14,5112.0,15:12:03.152404779
14,5111.75,14,5112.0,15:12:03.152487875
13,5111.75,14,5112.0,15:12:03.152588648
12,5111.75,14,5112.0,15:12:03.152605989
14,5111.75,14,5112.0,15:12:03.152776361
12,5111.75,14,5112.0,15:12:03.171794905
12,5111.75,14,5112.0,15:12:03.192338578
14,5111.75,14,5112.0,15:12:03.201542371
12,5111.75,14,5112.0,15:12:03.203714028
12,5111.75,14,5112.0,15:12:03.203792276
12,5111.75,14,5112.0,15:12:03.203798925
10,5111.75,14,5112.0,15:12:03.203804884
10,5111.75,17,5112.0,15:12:03.203863275
7,5111.75,17,5112.0,15:12:03.204088813
6,5111.75,17,5112.0,15:12:03.204088813
5,5111.75,17,5112.0,15:12:03.204143806
3,5111.75,17,5112.0,15:12:03.204335339
1,5111.75,17,5112.0,15:12:03.204335339
50,5111.5,17,5112.0,15:12:03.204363840
50,5111.5,4,5111.75,15:12:03.204363840
50,5111.5,4,5111.75,15:12:03.204363840
50,5111.5,4,5111.75,15:12:03.204363840
50,5111.5,4,5111.75,15:12:03.204386639
50,5111.5,4,5111.75,15:12:03.204442363
50,5111.5,4,5111.75,15:12:03.204442363
50,5111.5,15,5112.0,15:12:03.204539897
50,5111.5,15,5112.0,15:12:03.204539897
50,5111.5,15,5112.0,15:12:03.204545408
49,5111.5,15,5112.0,15:12:03.204587901
49,5111.5,15,5112.0,15:12:03.204616820
49,5111.5,16,5112.0,15:12:03.204633345
48,5111.5,16,5112.0,15:12:03.204662386
47,5111.5,16,5112.0,15:12:03.204667769
47,5111.5,16,5112.0,15:12:03.204667769
47,5111.5,21,5112.0,15:12:03.204681100
46,5111.5,21,5112.0,15:12:03.204693740
45,5111.5,21,5112.0,15:12:03.204700687
45,5111.5,1,5111.75,15:12:03.204772331
45,5111.5,1,5111.75,15:12:03.204811903
45,5111.5,21,5112.0,15:12:03.204972022
1,5111.75,21,5112.0,15:12:03.204972022
1,5111.75,21,5112.0,15:12:03.204972022
1,5111.75,22,5112.0,15:12:03.204972022
1,5111.75,23,5112.0,15:12:03.204972022
1,5111.75,24,5112.0,15:12:03.204972022
1,5111.75,24,5112.0,15:12:03.204972022
1,5111.75,27,5112.0,15:12:03.204989705
1,5111.75,27,5112.0,15:12:03.204989705
1,5111.75,27,5112.0,15:12:03.204989705
43,5111.5,27,5112.0,15:12:03.204989705
43,5111.5,27,5112.0,15:12:03.204989705
43,5111.5,2,5111.75,15:12:03.205000060
43,5111.5,2,5111.75,15:12:03.205000060
43,5111.5,2,5111.75,15:12:03.205000060
43,5111.5,3,5111.75,15:12:03.205000060
43,5111.5,4,5111.75,15:12:03.205000060
43,5111.5,4,5111.75,15:12:03.205000060
43,5111.5,4,5111.75,15:12:03.205000060
43,5111.5,4,5111.75,15:12:03.205000060
43,5111.5,4,5111.75,15:12:03.205000060
43,5111.5,4,5111.75,15:12:03.205003193
43,5111.5,3,5111.75,15:12:03.205025907
43,5111.5,2,5111.75,15:12:03.205031043
43,5111.5,3,5111.75,15:12:03.205038134
43,5111.5,1,5111.75,15:12:03.205052710
43,5111.5,1,5111.75,15:12:03.205144546
42,5111.5,1,5111.75,15:12:03.205164527
42,5111.5,2,5111.75,15:12:03.205178384
42,5111.5,1,5111.75,15:12:03.205299407
42,5111.5,1,5111.75,15:12:03.205299407
42,5111.5,3,5111.75,15:12:03.205299407
42,5111.5,4,5111.75,15:12:03.205299407
42,5111.5,5,5111.75,15:12:03.205299407
42,5111.5,4,5111.75,15:12:03.205500576
42,5111.5,5,5111.75,15:12:03.205500576
42,5111.5,6,5111.75,15:12:03.205500576
42,5111.5,1,5111.75,15:12:03.205697754
42,5111.5,1,5111.75,15:12:03.205745865
42,5111.5,25,5112.0,15:12:03.205745865
42,5111.5,25,5112.0,15:12:03.205745865
42,5111.5,1,5111.75,15:12:03.205745865
42,5111.5,25,5112.0,15:12:03.205789878
42,5111.5,25,5112.0,15:12:03.205789878
1,5111.75,25,5112.0,15:12:03.205789878
4,5111.75,25,5112.0,15:12:03.205798236
5,5111.75,25,5112.0,15:12:03.205861434
6,5111.75,25,5112.0,15:12:03.205895115
9,5111.75,25,5112.0,15:12:03.205918757
10,5111.75,25,5112.0,15:12:03.205923711
10,5111.75,26,5112.0,15:12:03.205976384
10,5111.75,26,5112.0,15:12:03.205996246
11,5111.75,26,5112.0,15:12:03.206008643
11,5111.75,26,5112.0,15:12:03.206021041
12,5111.75,26,5112.0,15:12:03.206028839
11,5111.75,26,5112.0,15:12:03.206151895
12,5111.75,26,5112.0,15:12:03.206151895
13,5111.75,26,5112.0,15:12:03.206151895
12,5111.75,26,5112.0,15:12:03.206151895
12,5111.75,27,5112.0,15:12:03.206151895
13,5111.75,27,5112.0,15:12:03.206151895
13,5111.75,22,5112.0,15:12:03.206151895
14,5111.75,22,5112.0,15:12:03.206242261
13,5111.75,22,5112.0,15:12:03.206250687
12,5111.75,22,5112.0,15:12:03.206364206
5,5111.75,22,5112.0,15:12:03.206636215
7,5111.75,22,5112.0,15:12:03.206636215
