17,5100.5,12,5100.75,14:42:11.183298694
17,5100.5,13,5100.75,14:42:11.183520727
17,5100.5,11,5100.75,14:42:11.184144452
17,5100.5,10,5100.75,14:42:11.184154257
17,5100.5,10,5100.75,14:42:11.184274864
17,5100.5,10,5100.75,14:42:11.184356411
17,5100.5,11,5100.75,14:42:11.184377186
17,5100.5,12,5100.75,14:42:11.184848187
17,5100.5,14,5100.75,14:42:11.184867797
17,5100.5,14,5100.75,14:42:11.185502098
17,5100.5,14,5100.75,14:42:11.186003311
17,5100.5,14,5100.75,14:42:11.186939641
17,5100.5,14,5100.75,14:42:11.187290454
17,5100.5,14,5100.75,14:42:11.187300750
17,5100.5,14,5100.75,14:42:11.189098420
17,5100.5,14,5100.75,14:42:11.189201264
17,5100.5,14,5100.75,14:42:11.189201264
17,5100.5,12,5100.75,14:42:11.189237674
17,5100.5,12,5100.75,14:42:11.189303586
17,5100.5,11,5100.75,14:42:11.189319823
18,5100.5,11,5100.75,14:42:11.189415815
18,5100.5,11,5100.75,14:42:11.189757186
18,5100.5,11,5100.75,14:42:11.189757186
18,5100.5,11,5100.75,14:42:11.189802319
18,5100.5,11,5100.75,14:42:11.189810326
18,5100.5,10,5100.75,14:42:11.190141887
26,5100.5,10,5100.75,14:42:11.190149017
26,5100.5,5,5100.75,14:42:11.190636867
26,5100.5,4,5100.75,14:42:11.190808256
26,5100.5,61,5101.0,14:42:11.190941033
26,5100.5,61,5101.0,14:42:11.190941033
26,5100.5,61,5101.0,14:42:11.190941033
26,5100.5,61,5101.0,14:42:11.190941033
27,5100.5,61,5101.0,14:42:11.190941033
1,5100.75,61,5101.0,14:42:11.191022942
2,5100.75,61,5101.0,14:42:11.191032021
3,5100.75,61,5101.0,14:42:11.191041397
3,5100.75,61,5101.0,14:42:11.191041397
3,5100.75,60,5101.0,14:42:11.191048117
3,5100.75,60,5101.0,14:42:11.191048117
3,5100.75,60,5101.0,14:42:11.191065014
3,5100.75,60,5101.0,14:42:11.191065014
3,5100.75,59,5101.0,14:42:11.191073711
3,5100.75,59,5101.0,14:42:11.191081074
3,5100.75,58,5101.0,14:42:11.191094767
3,5100.75,58,5101.0,14:42:11.191108016
3,5100.75,57,5101.0,14:42:11.191139581
3,5100.75,56,5101.0,14:42:11.191150628
3,5100.75,56,5101.0,14:42:11.191162279
3,5100.75,56,5101.0,14:42:11.191182875
3,5100.75,56,5101.0,14:42:11.191207464
4,5100.75,56,5101.0,14:42:11.191224136
30,5100.5,56,5101.0,14:42:11.191369049
30,5100.5,56,5101.0,14:42:11.191369049
30,5100.5,56,5101.0,14:42:11.191369049
30,5100.5,56,5101.0,14:42:11.191369049
30,5100.5,1,5100.75,14:42:11.191369049
30,5100.5,1,5100.75,14:42:11.191369049
30,5100.5,1,5100.75,14:42:11.191388681
30,5100.5,1,5100.75,14:42:11.191388681
30,5100.5,2,5100.75,14:42:11.191435424
30,5100.5,3,5100.75,14:42:11.191455047
30,5100.5,2,5100.75,14:42:11.191561520
29,5100.5,2,5100.75,14:42:11.191561520
29,5100.5,3,5100.75,14:42:11.191634932
29,5100.5,1,5100.75,14:42:11.191758218
29,5100.5,53,5101.0,14:42:11.191801403
29,5100.5,53,5101.0,14:42:11.191801403
1,5100.75,53,5101.0,14:42:11.191836493
1,5100.75,53,5101.0,14:42:11.191855016
3,5100.75,53,5101.0,14:42:11.191860866
6,5100.75,53,5101.0,14:42:11.191878706
6,5100.75,54,5101.0,14:42:11.191914118
6,5100.75,53,5101.0,14:42:11.192044716
4,5100.75,53,5101.0,14:42:11.192053712
1,5100.75,53,5101.0,14:42:11.192498937
30,5100.5,53,5101.0,14:42:11.192615989
30,5100.5,53,5101.0,14:42:11.192615989
30,5100.5,54,5101.0,14:42:11.192704201
30,5100.5,54,5101.0,14:42:11.192725802
2,5100.75,54,5101.0,14:42:11.193163907
3,5100.75,54,5101.0,14:42:11.193251761
3,5100.75,53,5101.0,14:42:11.193264731
2,5100.75,53,5101.0,14:42:11.193273474
30,5100.5,53,5101.0,14:42:11.193831549
30,5100.5,53,5101.0,14:42:11.193831549
30,5100.5,54,5101.0,14:42:11.193934412
30,5100.5,55,5101.0,14:42:11.193959523
2,5100.75,55,5101.0,14:42:11.194006218
30,5100.5,55,5101.0,14:42:11.194058331
30,5100.5,55,5101.0,14:42:11.194058331
30,5100.5,54,5101.0,14:42:11.194103993
30,5100.5,53,5101.0,14:42:11.194112630
30,5100.5,54,5101.0,14:42:11.194640820
30,5100.5,54,5101.0,14:42:11.195845804
30,5100.5,54,5101.0,14:42:11.195845804
30,5100.5,54,5101.0,14:42:11.197633667
30,5100.5,54,5101.0,14:42:11.198134237
2,5100.75,54,5101.0,14:42:11.198343438
2,5100.75,54,5101.0,14:42:11.198381586
2,5100.75,54,5101.0,14:42:11.198381586
30,5100.5,54,5101.0,14:42:11.198391868
30,5100.5,54,5101.0,14:42:11.198391868
30,5100.5,53,5101.0,14:42:11.198448506
30,5100.5,53,5101.0,14:42:11.198725068
1,5100.75,53,5101.0,14:42:11.199065491
3,5100.75,53,5101.0,14:42:11.199163717
2,5100.75,53,5101.0,14:42:11.199278097
30,5100.5,53,5101.0,14:42:11.199287106
30,5100.5,53,5101.0,14:42:11.199287106
30,5100.5,54,5101.0,14:42:11.199705354
30,5100.5,55,5101.0,14:42:11.199755847
30,5100.5,56,5101.0,14:42:11.202515433
30,5100.5,1,5100.75,14:42:11.202735100
30,5100.5,3,5100.75,14:42:11.202756825
30,5100.5,3,5100.75,14:42:11.202829055
22,5100.5,3,5100.75,14:42:11.202839938
20,5100.5,3,5100.75,14:42:11.202848866
20,5100.5,4,5100.75,14:42:11.202856860
20,5100.5,5,5100.75,14:42:11.202953992
20,5100.5,4,5100.75,14:42:11.202971490
19,5100.5,4,5100.75,14:42:11.203105937
19,5100.5,4,5100.75,14:42:11.203382522
19,5100.5,4,5100.75,14:42:11.203539153
19,5100.5,4,5100.75,14:42:11.203539153
20,5100.5,4,5100.75,14:42:11.203570084
20,5100.5,4,5100.75,14:42:11.204019540
20,5100.5,7,5100.75,14:42:11.210987984
20,5100.5,8,5100.75,14:42:11.223480075
19,5100.5,8,5100.75,14:42:11.223486306
19,5100.5,10,5100.75,14:42:11.223573101
19,5100.5,11,5100.75,14:42:11.223581162
19,5100.5,12,5100.75,14:42:11.223668322
19,5100.5,13,5100.75,14:42:11.223675058
19,5100.5,13,5100.75,14:42:11.229533480
19,5100.5,12,5100.75,14:42:11.232508666
19,5100.5,11,5100.75,14:42:11.232550626
19,5100.5,10,5100.75,14:42:11.232625216
20,5100.5,10,5100.75,14:42:11.232630992
20,5100.5,11,5100.75,14:42:11.232689294
20,5100.5,14,5100.75,14:42:11.232948138
20,5100.5,14,5100.75,14:42:11.232948138
21,5100.5,14,5100.75,14:42:11.233351708
20,5100.5,14,5100.75,14:42:11.235620892
