101,5212.75,26,5213.0,09:59:36.957159674
101,5212.75,27,5213.0,09:59:36.957169021
101,5212.75,30,5213.0,09:59:36.957174919
101,5212.75,34,5213.0,09:59:36.957183984
102,5212.75,34,5213.0,09:59:36.957195234
104,5212.75,34,5213.0,09:59:36.957201458
104,5212.75,34,5213.0,09:59:36.957215154
104,5212.75,44,5213.0,09:59:36.957224261
105,5212.75,44,5213.0,09:59:36.957229807
105,5212.75,44,5213.0,09:59:36.957242575
103,5212.75,44,5213.0,09:59:36.957258560
103,5212.75,52,5213.0,09:59:36.957266096
103,5212.75,53,5213.0,09:59:36.957275408
103,5212.75,53,5213.0,09:59:36.957281811
103,5212.75,45,5213.0,09:59:36.957292826
103,5212.75,44,5213.0,09:59:36.957531055
103,5212.75,43,5213.0,09:59:36.957591283
103,5212.75,33,5213.0,09:59:36.957646101
103,5212.75,32,5213.0,09:59:36.957646101
103,5212.75,32,5213.0,09:59:36.957646101
103,5212.75,32,5213.0,09:59:36.957646101
103,5212.75,32,5213.0,09:59:36.957646101
103,5212.75,31,5213.0,09:59:36.957646101
103,5212.75,33,5213.0,09:59:36.957646101
102,5212.75,33,5213.0,09:59:36.957656091
102,5212.75,28,5213.0,09:59:36.957656091
103,5212.75,28,5213.0,09:59:36.957656091
103,5212.75,28,5213.0,09:59:36.957656091
103,5212.75,29,5213.0,09:59:36.957656091
103,5212.75,26,5213.0,09:59:36.957656091
103,5212.75,26,5213.0,09:59:36.957662046
103,5212.75,2,5213.0,09:59:36.957998246
103,5212.75,104,5213.25,09:59:36.957998246
103,5212.75,104,5213.25,09:59:36.957998246
104,5212.75,104,5213.25,09:59:36.958057680
103,5212.75,104,5213.25,09:59:36.958057680
2,5213.0,104,5213.25,09:59:36.958057680
103,5212.75,104,5213.25,09:59:36.958057680
103,5212.75,104,5213.25,09:59:36.958057680
103,5212.75,1,5213.0,09:59:36.958062234
103,5212.75,1,5213.0,09:59:36.958073027
103,5212.75,1,5213.0,09:59:36.958073027
103,5212.75,1,5213.0,09:59:36.958073027
103,5212.75,4,5213.0,09:59:36.958103633
103,5212.75,5,5213.0,09:59:36.958103633
103,5212.75,11,5213.0,09:59:36.958103633
103,5212.75,11,5213.0,09:59:36.958103633
103,5212.75,11,5213.0,09:59:36.958103633
103,5212.75,10,5213.0,09:59:36.958172056
103,5212.75,7,5213.0,09:59:36.958260673
103,5212.75,5,5213.0,09:59:36.958260673
103,5212.75,104,5213.25,09:59:36.958272248
103,5212.75,104,5213.25,09:59:36.958272248
107,5212.75,104,5213.25,09:59:36.958280068
113,5212.75,104,5213.25,09:59:36.958288641
10,5213.0,104,5213.25,09:59:36.958297941
18,5213.0,104,5213.25,09:59:36.958297941
18,5213.0,104,5213.25,09:59:36.958435921
23,5213.0,104,5213.25,09:59:36.958435921
26,5213.0,104,5213.25,09:59:36.958435921
16,5213.0,104,5213.25,09:59:36.958435921
8,5213.0,104,5213.25,09:59:36.958435921
4,5213.0,104,5213.25,09:59:36.958435921
3,5213.0,104,5213.25,09:59:36.958481807
3,5213.0,109,5213.25,09:59:36.958481807
4,5213.0,109,5213.25,09:59:36.958481807
3,5213.0,109,5213.25,09:59:36.958481807
113,5212.75,109,5213.25,09:59:36.958548001
113,5212.75,109,5213.25,09:59:36.958548001
1,5213.0,109,5213.25,09:59:36.958548001
1,5213.0,109,5213.25,09:59:36.958548001
1,5213.0,110,5213.25,09:59:36.958548001
5,5213.0,110,5213.25,09:59:36.958548001
6,5213.0,110,5213.25,09:59:36.958558484
13,5213.0,110,5213.25,09:59:36.958558484
15,5213.0,110,5213.25,09:59:36.958558484
16,5213.0,110,5213.25,09:59:36.958565169
17,5213.0,110,5213.25,09:59:36.958571386
16,5213.0,110,5213.25,09:59:36.958595687
9,5213.0,110,5213.25,09:59:36.958601748
7,5213.0,110,5213.25,09:59:36.958607941
8,5213.0,110,5213.25,09:59:36.958649273
4,5213.0,110,5213.25,09:59:36.958796790
3,5213.0,110,5213.25,09:59:36.958796790
109,5212.75,110,5213.25,09:59:36.958866675
109,5212.75,110,5213.25,09:59:36.958866675
1,5213.0,110,5213.25,09:59:36.958872464
109,5212.75,110,5213.25,09:59:36.958953555
109,5212.75,4,5213.0,09:59:36.958953555
109,5212.75,4,5213.0,09:59:36.958953555
109,5212.75,4,5213.0,09:59:36.958969139
109,5212.75,4,5213.0,09:59:36.958969139
109,5212.75,4,5213.0,09:59:36.958974524
109,5212.75,3,5213.0,09:59:36.959136445
109,5212.75,2,5213.0,09:59:36.959136445
109,5212.75,3,5213.0,09:59:36.959136445
109,5212.75,3,5213.0,09:59:36.959136445
109,5212.75,10,5213.0,09:59:36.959136445
109,5212.75,13,5213.0,09:59:36.959140435
109,5212.75,9,5213.0,09:59:36.959239054
109,5212.75,9,5213.0,09:59:36.959244615
109,5212.75,10,5213.0,09:59:36.959251825
109,5212.75,10,5213.0,09:59:36.959264458
109,5212.75,11,5213.0,09:59:36.959323347
109,5212.75,12,5213.0,09:59:36.959361309
109,5212.75,12,5213.0,09:59:36.959879582
109,5212.75,12,5213.0,09:59:36.959897804
109,5212.75,12,5213.0,09:59:36.960364381
109,5212.75,12,5213.0,09:59:36.960896230
109,5212.75,6,5213.0,09:59:36.960973176
109,5212.75,3,5213.0,09:59:36.960978286
109,5212.75,2,5213.0,09:59:36.960984689
109,5212.75,1,5213.0,09:59:36.961092068
109,5212.75,121,5213.25,09:59:36.961425414
109,5212.75,121,5213.25,09:59:36.961425414
1,5213.0,121,5213.25,09:59:36.961533424
1,5213.0,116,5213.25,09:59:36.961635736
1,5213.0,115,5213.25,09:59:36.961641916
109,5212.75,115,5213.25,09:59:36.962037556
109,5212.75,115,5213.25,09:59:36.962037556
109,5212.75,115,5213.25,09:59:36.962290197
109,5212.75,115,5213.25,09:59:36.962318620
109,5212.75,113,5213.25,09:59:36.965106414
109,5212.75,113,5213.25,09:59:36.965167843
109,5212.75,113,5213.25,09:59:36.965176544
1,5213.0,113,5213.25,09:59:36.965194339
2,5213.0,113,5213.25,09:59:36.965199754
3,5213.0,113,5213.25,09:59:36.965333619
4,5213.0,113,5213.25,09:59:36.965341139
11,5213.0,113,5213.25,09:59:36.965400529
14,5213.0,113,5213.25,09:59:36.965405275
15,5213.0,113,5213.25,09:59:36.965453660
16,5213.0,113,5213.25,09:59:36.965459653
17,5213.0,113,5213.25,09:59:36.965499046
22,5213.0,113,5213.25,09:59:36.966501476
27,5213.0,113,5213.25,09:59:36.966588387
30,5213.0,113,5213.25,09:59:36.966605481
31,5213.0,113,5213.25,09:59:36.966611894
32,5213.0,113,5213.25,09:59:36.966617354
32,5213.0,113,5213.25,09:59:36.966728891
32,5213.0,112,5213.25,09:59:36.966744009
32,5213.0,102,5213.25,09:59:36.966973764
33,5213.0,102,5213.25,09:59:36.967240985
33,5213.0,102,5213.25,09:59:36.968397037
33,5213.0,101,5213.25,09:59:36.968865644
36,5213.0,101,5213.25,09:59:36.968941522
38,5213.0,101,5213.25,09:59:36.968953350
39,5213.0,101,5213.25,09:59:36.968974100
39,5213.0,102,5213.25,09:59:36.968980025
39,5213.0,102,5213.25,09:59:36.968985725
40,5213.0,102,5213.25,09:59:36.969059621
41,5213.0,102,5213.25,09:59:36.969098172
41,5213.0,101,5213.25,09:59:36.969444684
41,5213.0,99,5213.25,09:59:36.969572460
41,5213.0,97,5213.25,09:59:36.969677095
40,5213.0,97,5213.25,09:59:36.970115226
39,5213.0,97,5213.25,09:59:36.970205836
39,5213.0,100,5213.25,09:59:36.972085890
39,5213.0,102,5213.25,09:59:36.972093141
37,5213.0,102,5213.25,09:59:36.972172868
36,5213.0,102,5213.25,09:59:36.972195975
36,5213.0,100,5213.25,09:59:36.978832506
36,5213.0,100,5213.25,09:59:36.978991114
36,5213.0,102,5213.25,09:59:36.979011223
33,5213.0,102,5213.25,09:59:36.979087084
33,5213.0,102,5213.25,09:59:36.984122235
33,5213.0,103,5213.25,09:59:36.984476601
33,5213.0,103,5213.25,09:59:36.994377668
28,5213.0,103,5213.25,09:59:37.000862417
27,5213.0,103,5213.25,09:59:37.000970771
32,5213.0,103,5213.25,09:59:37.061643753
33,5213.0,103,5213.25,09:59:37.061647834
33,5213.0,103,5213.25,09:59:37.061656310
35,5213.0,103,5213.25,09:59:37.061663869
36,5213.0,103,5213.25,09:59:37.061737976
37,5213.0,103,5213.25,09:59:37.061749496
38,5213.0,103,5213.25,09:59:37.061760453
31,5213.0,103,5213.25,09:59:37.061966371
32,5213.0,103,5213.25,09:59:37.061966371
33,5213.0,103,5213.25,09:59:37.061966371
32,5213.0,103,5213.25,09:59:37.062030104
27,5213.0,103,5213.25,09:59:37.062038574
24,5213.0,103,5213.25,09:59:37.062054472
19,5213.0,103,5213.25,09:59:37.062059957
20,5213.0,103,5213.25,09:59:37.062158762
21,5213.0,103,5213.25,09:59:37.062164912
22,5213.0,103,5213.25,09:59:37.062171824
27,5213.0,103,5213.25,09:59:37.062261122
30,5213.0,103,5213.25,09:59:37.062266235
31,5213.0,103,5213.25,09:59:37.062316445
32,5213.0,103,5213.25,09:59:37.062602896
37,5213.0,103,5213.25,09:59:37.062706879
38,5213.0,103,5213.25,09:59:37.062824616
39,5213.0,103,5213.25,09:59:37.062937748
40,5213.0,103,5213.25,09:59:37.063044940
40,5213.0,101,5213.25,09:59:37.063259295
41,5213.0,101,5213.25,09:59:37.063267622
41,5213.0,98,5213.25,09:59:37.063363164
43,5213.0,98,5213.25,09:59:37.063373529
44,5213.0,98,5213.25,09:59:37.063382553
44,5213.0,95,5213.25,09:59:37.063389958
45,5213.0,95,5213.25,09:59:37.063557782
56,5213.0,95,5213.25,09:59:37.063883725
57,5213.0,95,5213.25,09:59:37.063993017
57,5213.0,94,5213.25,09:59:37.064094929
57,5213.0,94,5213.25,09:59:37.064252133
57,5213.0,94,5213.25,09:59:37.064252133
57,5213.0,95,5213.25,09:59:37.065305968
57,5213.0,94,5213.25,09:59:37.071951059
57,5213.0,94,5213.25,09:59:37.072293053
57,5213.0,91,5213.25,09:59:37.072379183
58,5213.0,91,5213.25,09:59:37.083920203
59,5213.0,91,5213.25,09:59:37.106935855
59,5213.0,91,5213.25,09:59:37.109624828
59,5213.0,91,5213.25,09:59:37.116057329
59,5213.0,91,5213.25,09:59:37.135002954
59,5213.0,91,5213.25,09:59:37.145344583
