1,2314.7,2,2314.8,10:24:56.194805705
1,2314.7,6,2314.9,10:24:56.194948438
1,2314.7,6,2314.9,10:24:56.194948438
1,2314.7,6,2314.9,10:24:56.195044466
1,2314.7,6,2314.9,10:24:56.195100844
2,2314.7,6,2314.9,10:24:56.195150313
2,2314.7,6,2314.9,10:24:56.195165428
2,2314.7,6,2314.9,10:24:56.195292864
2,2314.7,6,2314.9,10:24:56.197027808
3,2314.7,6,2314.9,10:24:56.197155580
3,2314.7,6,2314.9,10:24:56.197310957
3,2314.7,5,2314.9,10:24:56.197374931
3,2314.7,5,2314.9,10:24:56.197438357
3,2314.7,4,2314.9,10:24:56.197480653
4,2314.7,4,2314.9,10:24:56.202739079
4,2314.7,4,2314.9,10:24:56.212721905
4,2314.7,4,2314.9,10:24:56.212734683
4,2314.7,4,2314.9,10:24:56.212748132
4,2314.7,3,2314.9,10:24:56.315558347
1,2314.8,3,2314.9,10:24:56.315588575
1,2314.8,2,2314.9,10:24:56.315614076
2,2314.8,2,2314.9,10:24:56.315642425
3,2314.8,2,2314.9,10:24:56.315666804
3,2314.8,2,2314.9,10:24:56.315865752
2,2314.8,2,2314.9,10:24:56.317580948
2,2314.8,2,2314.9,10:24:56.334390270
2,2314.8,2,2314.9,10:24:56.334404850
2,2314.8,2,2314.9,10:24:56.586867522
3,2314.8,2,2314.9,10:24:56.587023559
4,2314.8,2,2314.9,10:24:56.587134919
4,2314.8,8,2315.0,10:24:56.587293290
4,2314.8,8,2315.0,10:24:56.587293290
1,2314.9,8,2315.0,10:24:56.587613594
1,2314.9,7,2315.0,10:24:56.587744583
1,2314.9,7,2315.0,10:24:56.587815605
1,2314.9,6,2315.0,10:24:56.587909831
1,2314.9,6,2315.0,10:24:56.587950001
5,2314.8,6,2315.0,10:24:56.587987192
5,2314.8,6,2315.0,10:24:56.587987192
1,2314.9,6,2315.0,10:24:56.588031638
2,2314.9,6,2315.0,10:24:56.588573242
2,2314.9,5,2315.0,10:24:56.588592385
2,2314.9,4,2315.0,10:24:56.588613701
2,2314.9,4,2315.0,10:24:56.588699600
2,2314.9,4,2315.0,10:24:56.588773093
2,2314.9,3,2315.0,10:24:56.588793830
2,2314.9,3,2315.0,10:24:56.588822115
2,2314.9,3,2315.0,10:24:56.588881271
2,2314.9,3,2315.0,10:24:56.589318096
2,2314.9,3,2315.0,10:24:56.589318096
2,2314.9,2,2315.0,10:24:56.589408133
2,2314.9,2,2315.0,10:24:56.589419954
2,2314.9,2,2315.0,10:24:56.589732277
2,2314.9,2,2315.0,10:24:56.589746729
2,2314.9,2,2315.0,10:24:56.595494093
3,2314.9,2,2315.0,10:24:56.596278080
4,2314.9,2,2315.0,10:24:56.596403929
4,2314.9,2,2315.0,10:24:56.606403693
4,2314.9,2,2315.0,10:24:56.606418707
4,2314.9,2,2315.0,10:24:56.612222581
4,2314.9,2,2315.0,10:24:56.756842300
4,2314.9,2,2315.0,10:24:56.786840813
4,2314.9,1,2315.0,10:24:56.810678120
4,2314.9,2,2315.0,10:24:56.810687843
4,2314.9,6,2315.1,10:24:56.810924794
4,2314.9,6,2315.1,10:24:56.810924794
1,2315.0,6,2315.1,10:24:56.810948647
1,2315.0,5,2315.1,10:24:56.811306856
1,2315.0,4,2315.1,10:24:56.811413901
2,2315.0,4,2315.1,10:24:56.811489016
1,2315.0,4,2315.1,10:24:56.811676044
1,2315.0,4,2315.1,10:24:56.811734067
1,2315.0,4,2315.1,10:24:56.811793569
1,2315.0,3,2315.1,10:24:56.811848349
1,2315.0,3,2315.1,10:24:56.811859168
1,2315.0,3,2315.1,10:24:56.811897310
1,2315.0,3,2315.1,10:24:56.811973986
3,2314.9,3,2315.1,10:24:56.812014256
3,2314.9,3,2315.1,10:24:56.812014256
2,2314.9,3,2315.1,10:24:56.812038606
2,2314.9,1,2315.0,10:24:56.812142326
2,2314.9,1,2315.0,10:24:56.812255272
2,2314.9,1,2315.0,10:24:56.812604550
2,2314.9,1,2315.0,10:24:56.812840663
2,2314.9,1,2315.0,10:24:56.812858300
2,2314.9,1,2315.0,10:24:56.812880731
2,2314.9,1,2315.0,10:24:56.812880731
