119,5213.0,5,5213.25,09:35:00.605611896
119,5213.0,5,5213.25,09:35:00.605643807
119,5213.0,5,5213.25,09:35:00.605649366
119,5213.0,5,5213.25,09:35:00.605655199
119,5213.0,7,5213.25,09:35:00.605666256
119,5213.0,8,5213.25,09:35:00.605697072
119,5213.0,9,5213.25,09:35:00.605704650
119,5213.0,9,5213.25,09:35:00.605718241
119,5213.0,10,5213.25,09:35:00.605723684
119,5213.0,11,5213.25,09:35:00.605736222
119,5213.0,12,5213.25,09:35:00.605741028
119,5213.0,13,5213.25,09:35:00.605750536
119,5213.0,13,5213.25,09:35:00.605764373
118,5213.0,13,5213.25,09:35:00.605772031
118,5213.0,13,5213.25,09:35:00.605772031
118,5213.0,14,5213.25,09:35:00.605772031
118,5213.0,14,5213.25,09:35:00.605776971
118,5213.0,14,5213.25,09:35:00.605783061
118,5213.0,14,5213.25,09:35:00.605798146
118,5213.0,20,5213.25,09:35:00.605823920
118,5213.0,21,5213.25,09:35:00.605839594
118,5213.0,25,5213.25,09:35:00.605848074
65,5213.0,25,5213.25,09:35:00.606352765
65,5213.0,29,5213.25,09:35:00.606353870
57,5213.0,29,5213.25,09:35:00.606554872
57,5213.0,32,5213.25,09:35:00.606554872
57,5213.0,32,5213.25,09:35:00.606554872
57,5213.0,32,5213.25,09:35:00.606554872
57,5213.0,32,5213.25,09:35:00.606554872
56,5213.0,32,5213.25,09:35:00.606554872
57,5213.0,32,5213.25,09:35:00.606554872
56,5213.0,32,5213.25,09:35:00.606554872
56,5213.0,34,5213.25,09:35:00.606554872
56,5213.0,34,5213.25,09:35:00.606554872
56,5213.0,36,5213.25,09:35:00.606554872
56,5213.0,39,5213.25,09:35:00.606554872
41,5213.0,39,5213.25,09:35:00.606734617
41,5213.0,39,5213.25,09:35:00.606810721
28,5213.0,39,5213.25,09:35:00.606810721
28,5213.0,40,5213.25,09:35:00.606836658
28,5213.0,40,5213.25,09:35:00.606836658
28,5213.0,40,5213.25,09:35:00.606836658
28,5213.0,40,5213.25,09:35:00.606836658
28,5213.0,40,5213.25,09:35:00.606836658
28,5213.0,40,5213.25,09:35:00.606836658
28,5213.0,40,5213.25,09:35:00.606836658
